z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
74,93,W,1,79.2,0.3,(7/2-),0,0,,(5/2-),0,79.2,0.3,100,,M1,,,,,,,,,,,9.3,0.4,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,3,134.2,0.3,(9/2-),0,0,,(5/2-),0,134.2,0.3,100,,E2,,,,,,,,,,,1.261,0.012,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,4,215.8,0.4,(9/2-),1,79.2,0.3,(7/2-),0,136.6,0.2,100,,[M1 E2],,,,,,,,,,,1.6,0.4,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,5,351.8,1.7,(17/2+),2,127.1,1.7,(13/2+),0,224.7,0.2,100,,E2,,,,,108,,,,,,0.21,0.003,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,6,553.5,0.6,(13/2-),4,215.8,0.4,(9/2-),0,337.7,0.5,100,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,7,757.1,1.7,(21/2+),5,351.8,1.7,(17/2+),0,405.3,0.2,100,,E2,,,,,131,,,,,,0.0362,0.0005,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,8,1023.4,0.8,(17/2-),6,553.5,0.6,(13/2-),0,469.9,0.5,100,,(E2),,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,9,1296,1.7,(25/2+),7,757.1,1.7,(21/2+),0,538.9,0.2,100,,E2,,,,,120,,,,,,0.0175,0.0003,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,10,1527.3,0.9,(21/2-),8,1023.4,0.8,(17/2-),0,503.9,0.5,100,,(E2),,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,11,1598.9,1.2,(21/2-),8,1023.4,0.8,(17/2-),0,575.4,1,100,,(E2),,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,12,1782.6,1.7,(23/2-),9,1296,1.7,(25/2+),0,487.2,1,50,20,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
74,93,W,12,1782.6,1.7,(23/2-),7,757.1,1.7,(21/2+),1,1025.7,0.5,100,7,D,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
