z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
49,81,In,2,388.3,0.2,(3+),0,0,,1(-),0,388.3,0.2,100,,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,4,1170.3,0.3,(0:3-),0,0,,1(-),0,1170.3,0.3,100,,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,5,1669.2,0.1,(1-),0,0,,1(-),0,1669.2,0.1,100,,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,6,2120.2,0.2,1+,5,1669.2,0.1,(1-),0,451,0.2,100,4,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,6,2120.2,0.2,1+,4,1170.3,0.3,(0:3-),1,949.9,0.5,25,3,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,6,2120.2,0.2,1+,2,388.3,0.2,(3+),2,1731.8,0.1,5,0.5,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,6,2120.2,0.2,1+,0,0,,1(-),3,2120.1,0.5,12.5,0.7,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,7,2585.8,0.7,(0 1),0,0,,1(-),0,2585.5,0.9,100,,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,8,4407.4,0.6,(1+),5,1669.2,0.1,(1-),0,2738.3,0.6,100,23,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,8,4407.4,0.6,(1+),0,0,,1(-),1,4407,1,38,8,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,9,4631.1,1,(1+),0,0,,1(-),0,4631,1,100,,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,10,5098.1,1,(1+),0,0,,1(-),0,5098,1,100,,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,11,5196.1,1,(1+),0,0,,1(-),0,5196,1,100,,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,12,5390.8,0.7,(1+),7,2585.8,0.7,(0 1),0,2804.9,0.3,100,18,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17
49,81,In,12,5390.8,0.7,(1+),0,0,,1(-),1,5391,1,36,18,,,,,,,,,,,,,,31-MAY-2008,BALRAJ SINGH,2025-10-17

