z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
37,61,Rb,1,50.2,0.3,,0,0,,0(-),0,50.2,0.3,100,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
37,61,Rb,2,113.8,0.2,(2-),0,0,,0(-),0,113.8,0.2,100,,[E2],,,,,940,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
37,61,Rb,3,123.8,0.5,(1 2-),0,0,,0(-),0,123.8,0.5,100,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
37,61,Rb,4,144.9,1.5,,1,50.2,0.3,,0,94.7,1.4,100,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
37,61,Rb,5,178.3,0.5,,3,123.8,0.5,(1 2-),0,54.5,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
37,61,Rb,5,178.3,0.5,,0,0,,0(-),1,178.3,0.5,100,5,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
37,61,Rb,6,244,2,,4,144.9,1.5,,0,99.1,1.3,100,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
37,61,Rb,7,258.4,0.2,(2-),0,0,,0(-),0,258.4,0.2,100,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
37,61,Rb,9,432.1,0.6,(1- 2-),2,113.8,0.2,(2-),0,318.3,0.8,100,38,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
37,61,Rb,9,432.1,0.6,(1- 2-),0,0,,0(-),1,432.1,0.8,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
37,61,Rb,10,636.8,1.5,,7,258.4,0.2,(2-),0,378.4,1.4,100,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17

