z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
71,102,Lu,1,117.181,0.013,(9/2+),0,0,,7/2+,0,117.181,0.013,100,,[M1 E2],,,,,,,,,,,2.1,0.3,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,2,123.672,0.013,5/2-,0,0,,7/2+,0,123.672,0.013,100,,E1,,,0.00000000129,,,,,,,,0.202,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,3,128.343,0.015,1/2-,2,123.672,0.013,5/2-,0,4.67,0.008,100,,E2,,,,,390,,,,,,2180000,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,4,198.47,0.07,(9/2)-,2,123.672,0.013,5/2-,0,74.8,0.07,100,,[E2],,,,,,,,,,,11,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,5,258.56,0.07,(11/2+),1,117.181,0.013,(9/2+),0,141.41,0.09,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,5,258.56,0.07,(11/2+),0,0,,7/2+,1,258.56,0.07,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,6,263.306,0.015,3/2-,3,128.343,0.015,1/2-,0,134.964,0.007,37.3,1,M1+E2,1.7,0.1,,,110,,0.0015,,,,1.23,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,6,263.306,0.015,3/2-,2,123.672,0.013,5/2-,1,139.634,0.008,100,3,M1+E2,0.41,0.04,,,43,,0.013,,,,1.38,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,7,356.996,0.015,5/2+,1,117.181,0.013,(9/2+),0,239.828,0.025,1.2,0.5,[E2],,,,,,,,,,,0.155,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,7,356.996,0.015,5/2+,0,0,,7/2+,1,356.996,0.015,100,4,M1,,,,,,,0.00113,,,,0.11,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,8,358.7,0.1,(13/2-),4,198.47,0.07,(9/2)-,0,160.23,0.08,100,,[E2],,,,,,,,,,,0.598,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,9,423.62,0.09,(13/2+),5,258.56,0.07,(11/2+),0,165.06,0.07,67,13,[M1 E2],,,,,,,,,,,0.72,0.18,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,9,423.62,0.09,(13/2+),1,117.181,0.013,(9/2+),1,306.45,0.09,100,20,[E2],,,,,,,,,,,0.072,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,10,425.317,0.016,1/2+,6,263.306,0.015,3/2-,0,162.011,0.009,19.1,0.5,E1,,,0.0000095,,,,,,,,0.099,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,10,425.317,0.016,1/2+,3,128.343,0.015,1/2-,1,296.974,0.009,100,2,E1,,,0.000008,,,,,,,,0.0213,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,11,428.1,0.07,(7/2-),6,263.306,0.015,3/2-,0,164.8,0.07,100,16,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,11,428.1,0.07,(7/2-),4,198.47,0.07,(9/2)-,1,229.64,0.07,84,11,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,11,428.1,0.07,(7/2-),2,123.672,0.013,5/2-,2,304.43,0.07,82,11,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,12,434.912,0.015,3/2+,10,425.317,0.016,1/2+,0,9.595,0.009,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,12,434.912,0.015,3/2+,7,356.996,0.015,5/2+,1,77.916,0.015,0.489,0.015,M1+E2,3.6,0.036,,,20,,0.00002,,,,9,0.2,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,12,434.912,0.015,3/2+,6,263.306,0.015,3/2-,2,171.606,0.008,1.58,0.08,E1,,,0.00000087,,,,,,,,0.086,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,12,434.912,0.015,3/2+,3,128.343,0.015,1/2-,3,306.569,0.008,59.8,1.3,E1,,,0.0000058,,,,,,,,0.0197,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,12,434.912,0.015,3/2+,2,123.672,0.013,5/2-,4,311.239,0.008,100,1.9,E1,,,0.0000092,,,,,,,,0.019,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,13,448.98,0.08,(9/2-),5,258.56,0.07,(11/2+),0,190.42,0.09,9.1,1.8,[E1],,,0.0000031,,,,,,,,0.0651,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,13,448.98,0.08,(9/2-),1,117.181,0.013,(9/2+),1,331.81,0.08,47,9,[E1],,,0.0000031,,,,,,,,0.0162,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,13,448.98,0.08,(9/2-),0,0,,7/2+,2,448.98,0.08,100,20,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,14,451.1,0.08,(7/2+),7,356.996,0.015,5/2+,0,94.1,0.08,100,21,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,14,451.1,0.08,(7/2+),0,0,,7/2+,1,451.1,0.08,63,13,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,15,552.093,0.018,(5/2)+,12,434.912,0.015,3/2+,0,117.181,0.013,100,20,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,15,552.093,0.018,(5/2)+,10,425.317,0.016,1/2+,1,126.776,0.014,4.3,0.9,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,15,552.093,0.018,(5/2)+,6,263.306,0.015,3/2-,2,288.786,0.013,45,3,[E1],,,,,,,,,,,0.0226,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,15,552.093,0.018,(5/2)+,2,123.672,0.013,5/2-,3,428.42,0.013,19.5,2.5,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,16,570.8,0.11,(9/2+),14,451.1,0.08,(7/2+),0,119.7,0.08,100,19,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,16,570.8,0.11,(9/2+),7,356.996,0.015,5/2+,1,213.8,0.11,15,3,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,17,576.32,0.09,(7/2+),12,434.912,0.015,3/2+,0,141.41,0.09,233,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,17,576.32,0.09,(7/2+),4,198.47,0.07,(9/2)-,1,377.85,0.1,44,9,[E1],,,,,,,,,,,0.0118,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,17,576.32,0.09,(7/2+),2,123.672,0.013,5/2-,2,452.65,0.09,100,12,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,18,580.08,0.1,(11/2)-,13,448.98,0.08,(9/2-),0,131.1,0.08,100,20,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,18,580.08,0.1,(11/2)-,1,117.181,0.013,(9/2+),1,462.91,0.1,20,4,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,19,606.69,0.13,(17/2-),8,358.7,0.1,(13/2-),0,248,0.08,100,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,20,611.4,0.1,(15/2+),9,423.62,0.09,(13/2+),0,187.78,0.07,31,4,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,20,611.4,0.1,(15/2+),5,258.56,0.07,(11/2+),1,352.84,0.08,100,12,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,21,654.36,0.1,(11/2-),11,428.1,0.07,(7/2-),0,226.26,0.1,35,5,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,21,654.36,0.1,(11/2-),8,358.7,0.1,(13/2-),1,295.67,0.09,69,9,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,21,654.36,0.1,(11/2-),4,198.47,0.07,(9/2)-,2,455.89,0.08,100,21,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,22,715.3,0.13,(11/2+),16,570.8,0.11,(9/2+),0,144.51,0.08,100,12,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,22,715.3,0.13,(11/2+),14,451.1,0.08,(7/2+),1,264.2,0.11,31,4,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,23,721.54,0.08,(1/2+),6,263.306,0.015,3/2-,0,458.23,0.08,51,25,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,23,721.54,0.08,(1/2+),3,128.343,0.015,1/2-,1,593.2,0.08,100,25,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,24,734.64,0.11,(13/2-),18,580.08,0.1,(11/2)-,0,154.56,0.08,100,12,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,24,734.64,0.11,(13/2-),13,448.98,0.08,(9/2-),1,285.66,0.09,26,4,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,24,734.64,0.11,(13/2-),5,258.56,0.07,(11/2+),2,476.08,0.11,5.8,1.3,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,25,734.71,0.06,(7/2-),7,356.996,0.015,5/2+,0,377.71,0.06,16,1.6,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,25,734.71,0.06,(7/2-),0,0,,7/2+,1,734.71,0.06,100,16,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,26,777.9,0.12,(9/2+),17,576.32,0.09,(7/2+),0,201.58,0.12,100,20,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,26,777.9,0.12,(9/2+),15,552.093,0.018,(5/2)+,1,225.81,0.12,43,9,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,26,777.9,0.12,(9/2+),11,428.1,0.07,(7/2-),2,349.8,0.12,48,10,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,27,820.13,0.11,(11/2+),17,576.32,0.09,(7/2+),0,243.8,0.13,85,17,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,27,820.13,0.11,(11/2+),9,423.62,0.09,(13/2+),1,396.51,0.14,29,5,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,27,820.13,0.11,(11/2+),8,358.7,0.1,(13/2-),2,461.43,0.11,80,16,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,27,820.13,0.11,(11/2+),4,198.47,0.07,(9/2)-,3,621.66,0.09,100,20,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,28,820.97,0.15,(17/2+),20,611.4,0.1,(15/2+),0,209.57,0.13,25,5,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,28,820.97,0.15,(17/2+),9,423.62,0.09,(13/2+),1,397.35,0.13,100,18,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,29,883.52,0.18,(13/2+),22,715.3,0.13,(11/2+),0,168.22,0.13,100,20,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,29,883.52,0.18,(13/2+),16,570.8,0.11,(9/2+),1,312.73,0.15,62,13,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,30,889.225,0.018,(3/2)-,6,263.306,0.015,3/2-,0,625.918,0.013,44.6,1.9,M1,,,,,,,,,,,0.0258,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,30,889.225,0.018,(3/2)-,3,128.343,0.015,1/2-,1,760.881,0.013,100,4,M1,,,,,,,,,,,0.0158,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,30,889.225,0.018,(3/2)-,2,123.672,0.013,5/2-,2,765.551,0.013,22.3,1.1,(M1),,,,,,,,,,,0.0155,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,31,912.03,0.13,(15/2-),24,734.64,0.11,(13/2-),0,177.4,0.08,100,20,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,31,912.03,0.13,(15/2-),18,580.08,0.1,(11/2)-,1,331.81,0.08,42,8,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,32,941.69,0.2,(21/2-),19,606.69,0.13,(17/2-),0,335,0.15,100,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,33,948.92,0.13,(15/2-),21,654.36,0.1,(11/2-),0,294.55,0.12,32,6,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,33,948.92,0.13,(15/2-),19,606.69,0.13,(17/2-),1,342.22,0.1,34,7,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,33,948.92,0.13,(15/2-),8,358.7,0.1,(13/2-),2,590.22,0.09,100,21,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,34,957.77,0.09,(5/2-),6,263.306,0.015,3/2-,0,694.426,0.009,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,34,957.77,0.09,(5/2-),2,123.672,0.013,5/2-,1,834.1,0.09,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,35,975.15,0.017,3/2+,15,552.093,0.018,(5/2)+,0,423.057,0.015,14.4,0.6,M1,,,,,,,,,,,0.0704,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,35,975.15,0.017,3/2+,12,434.912,0.015,3/2+,1,540.238,0.011,84.4,2.3,M1,,,,,,,,,,,0.0375,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,35,975.15,0.017,3/2+,10,425.317,0.016,1/2+,2,549.832,0.012,100,3,M1,,,,,,,,,,,0.0359,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,35,975.15,0.017,3/2+,7,356.996,0.015,5/2+,3,618.153,0.017,5.5,0.3,(M1),,,,,,,,,,,0.0266,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,36,981.807,0.017,1/2+,15,552.093,0.018,(5/2)+,0,429.714,0.015,2.8,0.6,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,36,981.807,0.017,1/2+,12,434.912,0.015,3/2+,1,546.894,0.012,9.5,0.4,M1,,,,,,,,,,,0.0364,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
71,102,Lu,36,981.807,0.017,1/2+,10,425.317,0.016,1/2+,2,556.489,0.012,5.4,0.8,E0+M1,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
