z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,81,Er,1,111.19,0.1,(3/2+),0,0,,(1/2+),0,111.2,0.1,100,,M1,,,,,,,,,,,2.1,0.03,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,2,741.69,0.23,(11/2-),1,111.19,0.1,(3/2+),0,630.5,0.2,100,,M4,,,,,,,,,,,0.32,0.004,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,3,907.37,0.18,(5/2+),1,111.19,0.1,(3/2+),0,796.2,0.2,100,10,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,3,907.37,0.18,(5/2+),0,0,,(1/2+),1,907.3,0.3,48,4.8,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,4,1066.17,0.21,(7/2-),3,907.37,0.18,(5/2+),0,158.8,0.1,100,,[E1],,,,,,,,,,,0.0953,0.0013,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,5,1482.9,0.4,(9/2- 11/2-),4,1066.17,0.21,(7/2-),0,416.7,0.3,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,6,2311.5,0.3,(15/2-),2,741.69,0.23,(11/2-),0,1569.8,0.2,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,7,2478.8,0.3,(15/2+),6,2311.5,0.3,(15/2-),0,167.3,0.1,100,3,E1,,,,,,,,,,,0.083,0.0012,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,7,2478.8,0.3,(15/2+),2,741.69,0.23,(11/2-),1,1737,0.3,6,1,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,8,2542.1,0.3,(15/2+),7,2478.8,0.3,(15/2+),0,63.3,0.2,41,2,M1,,,,,,,,,,,10.62,0.18,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,8,2542.1,0.3,(15/2+),6,2311.5,0.3,(15/2-),1,230.6,0.1,100,3,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,9,2611,0.3,(19/2+),8,2542.1,0.3,(15/2+),0,68.9,0.1,57,3,E2,,,,,0.73,,,,,,12.77,0.19,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,9,2611,0.3,(19/2+),7,2478.8,0.3,(15/2+),1,132.3,0.1,100,5,E2,,,,,0.049,,,,,,1.051,0.015,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,11,2683.7,,,10,2611.1,,(21/2+),0,72.4,0.4,100,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,12,2864.1,0.15,,11,2683.7,,,0,179.9,0.2,100,6,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,12,2864.1,0.15,,10,2611.1,,(21/2+),1,253,0.3,45,6,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,13,3187.8,0.1,(23/2-),12,2864.1,0.15,,0,323.7,0.1,11.1,0.5,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,13,3187.8,0.1,(23/2-),10,2611.1,,(21/2+),1,576.7,0.1,100,3,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,14,3242.9,0.4,(27/2-),13,3187.8,0.1,(23/2-),0,55.1,0.3,100,,E2,,,,,0.152,,,,,,31.5,1,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17

