z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
63,94,Eu,1,76.709,0.006,7/2+,0,0,,5/2+,0,76.701,0.007,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,3,197.863,0.006,5/2-,1,76.709,0.006,7/2+,0,121.147,0.007,8.5,0.16,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,3,197.863,0.006,5/2-,0,0,,5/2+,1,197.87,0.008,100,0.3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,4,263.228,0.014,7/2-,3,197.863,0.006,5/2-,0,65.44,0.1,5.4,1.7,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,4,263.228,0.014,7/2-,1,76.709,0.006,7/2+,1,186.55,0.03,60,3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,4,263.228,0.014,7/2-,0,0,,5/2+,2,263.207,0.022,100,5,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,7,394.334,0.009,3/2+,3,197.863,0.006,5/2-,0,196.461,0.009,100,1.4,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,7,394.334,0.009,3/2+,1,76.709,0.006,7/2+,1,317.46,0.07,7.8,0.5,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,7,394.334,0.009,3/2+,0,0,,5/2+,2,394.351,0.016,71.7,1,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,8,453.5,0.012,5/2+,7,394.334,0.009,3/2+,0,59.168,0.01,99.5,2.5,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,8,453.5,0.012,5/2+,4,263.228,0.014,7/2-,1,190.273,0.017,100,3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,8,453.5,0.012,5/2+,1,76.709,0.006,7/2+,2,376.7,0.11,26,3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,8,453.5,0.012,5/2+,0,0,,5/2+,3,453.47,0.06,36,10,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,13,670.419,0.025,,8,453.5,0.012,5/2+,0,216.95,0.06,32,4,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,13,670.419,0.025,,7,394.334,0.009,3/2+,1,276.05,0.03,100,3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,13,670.419,0.025,,3,197.863,0.006,5/2-,2,472.65,0.06,78,5,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,13,670.419,0.025,,0,0,,5/2+,3,670.46,0.11,51,4,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,14,716.31,0.05,,7,394.334,0.009,3/2+,0,321.78,0.1,33,4,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,14,716.31,0.05,,4,263.228,0.014,7/2-,1,453.1,0.4,39,10,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,14,716.31,0.05,,3,197.863,0.006,5/2-,2,518.46,0.11,41,4,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,14,716.31,0.05,,0,0,,5/2+,3,716.4,0.07,100,6,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,16,971.99,0.09,3/2+,8,453.5,0.012,5/2+,0,518.46,0.11,92,10,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,16,971.99,0.09,3/2+,7,394.334,0.009,3/2+,1,577.69,0.12,100,15,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,17,988.38,0.1,,8,453.5,0.012,5/2+,0,534.6,0.2,13,3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,17,988.38,0.1,,7,394.334,0.009,3/2+,1,594.24,0.17,20,3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,17,988.38,0.1,,0,0,,5/2+,2,988.38,0.13,100,15,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,18,1021.27,0.1,,4,263.228,0.014,7/2-,0,758.2,0.3,37,9,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
63,94,Eu,18,1021.27,0.1,,3,197.863,0.006,5/2-,1,823.39,0.1,100,8,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
