z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52,81,Te,1,308.242,0.011,(1/2+),0,0,,(3/2+),0,308.242,0.011,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,2,334.26,0.04,(11/2-),0,0,,(3/2+),0,334.27,0.04,100,,M4,,,,,,,,,,,1.414,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,3,1096.22,0.03,(7/2+ 5/2-),0,0,,(3/2+),0,1096.22,0.03,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,4,1265.326,0.02,(5/2 7/2+),0,0,,(3/2+),0,1265.32,0.02,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,5,1421.33,0.07,(5/2+),1,308.242,0.011,(1/2+),0,1113.08,0.07,100,5,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,5,1421.33,0.07,(5/2+),0,0,,(3/2+),1,1421.3,0.2,16,5,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,6,1484.9,0.3,(15/2-),2,334.26,0.04,(11/2-),0,1150.6,0.3,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,7,1500.56,0.06,(5/2- 7/2 9/2-),3,1096.22,0.03,(7/2+ 5/2-),0,404.36,0.06,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,8,1552.14,0.02,,0,0,,(3/2+),0,1552.13,0.02,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,9,1610.4,0.5,(19/2-),6,1484.9,0.3,(15/2-),0,125.5,0.3,100,,[E2],,,,,2.56,,,,,,0.761,0.013,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,10,1639.5,0.04,(7/2- 9/2),2,334.26,0.04,(11/2-),0,1305.23,0.02,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,11,1641.52,0.03,,0,0,,(3/2+),0,1641.51,0.03,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,12,1705.51,0.09,,0,0,,(3/2+),0,1705.5,0.09,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,13,1728.66,0.04,(5/2 7/2+),3,1096.22,0.03,(7/2+ 5/2-),0,632.42,0.03,46,3,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,13,1728.66,0.04,(5/2 7/2+),0,0,,(3/2+),1,1728.59,0.07,100,7,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,14,1803.9,0.6,(17/2-),9,1610.4,0.5,(19/2-),0,193.5,0.3,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,14,1803.9,0.6,(17/2-),6,1484.9,0.3,(15/2-),1,319,,,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,15,1913.46,0.07,(7/2- 9/2-),7,1500.56,0.06,(5/2- 7/2 9/2-),0,412.93,0.13,2.1,0.5,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,15,1913.46,0.07,(7/2- 9/2-),3,1096.22,0.03,(7/2+ 5/2-),1,817.8,0.4,100,9,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,15,1913.46,0.07,(7/2- 9/2-),2,334.26,0.04,(11/2-),2,1579.15,0.16,8.8,1.6,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,16,1976.46,0.08,,0,0,,(3/2+),0,1976.44,0.08,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,17,2023.9,0.04,(5/2- 7/2 9/2-),7,1500.56,0.06,(5/2- 7/2 9/2-),0,523.36,0.15,22,7,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,17,2023.9,0.04,(5/2- 7/2 9/2-),3,1096.22,0.03,(7/2+ 5/2-),1,927.67,0.08,100,19,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,18,2211.47,0.04,(7/2- 9/2-),10,1639.5,0.04,(7/2- 9/2),0,572.3,0.2,3.6,0.9,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,18,2211.47,0.04,(7/2- 9/2-),3,1096.22,0.03,(7/2+ 5/2-),1,1115.18,0.03,100,5,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,18,2211.47,0.04,(7/2- 9/2-),2,334.26,0.04,(11/2-),2,1877.19,0.05,32,3,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,19,2331.5,0.5,(21/2-),9,1610.4,0.5,(19/2-),0,721.1,0.3,100,,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,20,2332.14,0.04,(5/2- 7/2),17,2023.9,0.04,(5/2- 7/2 9/2-),0,308.242,0.011,51,6,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,20,2332.14,0.04,(5/2- 7/2),3,1096.22,0.03,(7/2+ 5/2-),1,1235.98,0.05,100,10,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,21,2750.32,0.04,(7/2- 9/2-),18,2211.47,0.04,(7/2- 9/2-),0,538.76,0.04,17,2,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,21,2750.32,0.04,(7/2- 9/2-),15,1913.46,0.07,(7/2- 9/2-),1,836.88,0.07,100,4,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,21,2750.32,0.04,(7/2- 9/2-),10,1639.5,0.04,(7/2- 9/2),2,1110.82,0.05,15.9,0.8,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,21,2750.32,0.04,(7/2- 9/2-),7,1500.56,0.06,(5/2- 7/2 9/2-),3,1249.77,0.12,7.8,1.6,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,21,2750.32,0.04,(7/2- 9/2-),3,1096.22,0.03,(7/2+ 5/2-),4,1654.23,0.05,14.3,1.2,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,21,2750.32,0.04,(7/2- 9/2-),2,334.26,0.04,(11/2-),5,2416.2,0.8,76,16,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,22,2755.51,0.04,(5/2+),20,2332.14,0.04,(5/2- 7/2),0,423.4,0.03,28.3,1.4,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,22,2755.51,0.04,(5/2+),13,1728.66,0.04,(5/2 7/2+),1,1026.83,0.03,44,2,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
52,81,Te,22,2755.51,0.04,(5/2+),4,1265.326,0.02,(5/2 7/2+),2,1490.14,,20.7,1.4,,,,,,,,,,,,,,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-10-17
