z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,74,Xe,1,442.911,0.009,2+,0,0,,0+,0,442.901,0.01,100,,E2,,,,,48,,,,,,0.01268,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,2,969.475,0.011,2+,1,442.911,0.009,2+,0,526.557,0.014,100,2,M1+E2,4.4,0.7,,,57,,0.0012,,,,0.00788,0.00012,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,2,969.475,0.011,2+,0,0,,0+,1,969.458,0.02,26.8,0.5,E2,,,,,0.76,,,,,,0.00173,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,3,1033.149,0.019,4+,1,442.911,0.009,2+,0,590.24,0.02,100,,E2,,,,,62,,,,,,0.00573,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,4,1429.56,0.03,3+,3,1033.149,0.019,4+,0,396.5,0.5,18.4,0.5,M1+E2,2.8,0.3,,,72,,0.0021,,,,0.0178,0.0003,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,4,1429.56,0.03,3+,2,969.475,0.011,2+,1,460.1,0.1,100,2,M1+E2,7.8,0.8,,,210,,0.0011,,,,0.0114,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,4,1429.56,0.03,3+,1,442.911,0.009,2+,2,986.64,0.03,95.2,1.7,M1+E2,1.7,0.1,,,3.3,,0.0016,,,,0.00181,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,5,1582.976,0.015,0+,2,969.475,0.011,2+,0,613.493,0.013,64,4,E2,,,,,,,,,,,0.00518,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,5,1582.976,0.015,0+,1,442.911,0.009,2+,1,1140.079,0.023,100,5,E2,,,,,,,,,,,0.00123,,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
54,74,Xe,6,1603.5,0.15,4+,3,1033.149,0.019,4+,0,570.4,0.5,77.2,1.9,M1+E2,1.9,,,,28,,0.0038,,,,0.00666,0.00024,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-10-17
