z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32,47,Ge,1,185.95,0.04,(7/2+),0,0,,(1/2)-,0,186.02,0.07,100,,[E3],,,,,,,,,,,0.423,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,2,390.59,0.06,(9/2+),1,185.95,0.04,(7/2+),0,204.68,0.05,100,,[M1 E2],,,,,,,,,,,0.032,0.02,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,3,464.73,0.03,(5/2-),1,185.95,0.04,(7/2+),0,278.83,0.1,1.27,0.12,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,3,464.73,0.03,(5/2-),0,0,,(1/2)-,1,464.79,0.05,100,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,4,516.41,0.03,(3/2- 5/2-),0,0,,(1/2)-,0,516.41,0.07,100,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,5,607.16,0.03,(5/2-),4,516.41,0.03,(3/2- 5/2-),0,90.75,0.07,74,6,M1+E2,0.8,0.2,,,,,,,,,0.48,0.13,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,5,607.16,0.03,(5/2-),3,464.73,0.03,(5/2-),1,142.46,0.05,100,7,M1+E2,0.9,0.8,,,,,,,,,0.11,0.08,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,5,607.16,0.03,(5/2-),1,185.95,0.04,(7/2+),2,421.27,0.05,42,3,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,5,607.16,0.03,(5/2-),0,0,,(1/2)-,3,607.2,0.05,82,4,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,6,1045.09,0.05,,5,607.16,0.03,(5/2-),0,437.98,0.05,100,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,6,1045.09,0.05,,3,464.73,0.03,(5/2-),1,580.4,0.1,9,2,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,7,1087.78,0.04,,4,516.41,0.03,(3/2- 5/2-),0,571.35,0.05,61,4,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,7,1087.78,0.04,,2,390.59,0.06,(9/2+),1,697.27,0.07,57,4,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,7,1087.78,0.04,,1,185.95,0.04,(7/2+),2,901.76,0.05,100,6,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,8,1104.4,0.04,,1,185.95,0.04,(7/2+),0,918.39,0.05,83,7,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,8,1104.4,0.04,,0,0,,(1/2)-,1,1104.38,0.05,100,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,9,1187.31,0.03,,5,607.16,0.03,(5/2-),0,580.23,0.05,1.9,0.2,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
32,47,Ge,9,1187.31,0.03,,4,516.41,0.03,(3/2- 5/2-),1,670.88,0.05,11.5,0.8,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
