z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,104,Os,1,132.11,0.1,2+,0,0,,0+,0,132.1,0.1,100,,E2,,,,,141,,,,,,1.464,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
76,104,Os,2,408.63,0.13,4+,1,132.11,0.1,2+,0,276.5,0.1,100,,E2,,,,,192,,,,,,0.1169,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
76,104,Os,3,736.4,0.6,0+,1,132.11,0.1,2+,0,604.1,,,,E2,,,,,,,,,,,0.01452,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
76,104,Os,3,736.4,0.6,0+,0,0,,0+,1,736.3,,,,E0,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
76,104,Os,4,795.07,0.15,6+,2,408.63,0.13,4+,0,386.4,0.1,100,,E2,,,,,160,,,,,,0.0444,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
76,104,Os,5,831.09,0.19,2+,3,736.4,0.6,0+,0,94.5,,2,0.2,[E2],,,,,,,,,,,5.49,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
76,104,Os,5,831.09,0.19,2+,2,408.63,0.13,4+,1,422.3,,4.1,1.4,E2,,,,,,,,,,,0.035,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
76,104,Os,5,831.09,0.19,2+,1,132.11,0.1,2+,2,699,0.2,100,5,E0+M1+E2,-9,,,,,,,,,,0.0498,0.0022,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
76,104,Os,5,831.09,0.19,2+,0,0,,0+,3,831.5,,3.6,1.4,[E2],,,,,,,,,,,0.00723,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
76,104,Os,6,870.44,0.18,2+,2,408.63,0.13,4+,0,461.8,0.5,6.3,1.1,E2,,,,,,,,,,,0.0278,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
76,104,Os,6,870.44,0.18,2+,1,132.11,0.1,2+,1,738,0.3,25.6,2.3,E0+M1+E2,5.4,,,,,,,,,,0.0463,0.0042,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
