z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,106,Hf,1,93.1803,0.001,2+,0,0,,0+,0,93.1803,0.001,100,,E2,,,,,160,,,,,,4.66,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,2,306.6182,0.0022,4+,1,93.1803,0.001,2+,0,213.4378,0.0021,100,,E2,,,,,,,,,,,0.232,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,3,632.178,0.004,6+,2,306.6182,0.0022,4+,0,325.56,0.003,100,,E2,,,,,219,,,,,,0.0622,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,4,1058.55,0.006,8+,3,632.178,0.004,6+,0,426.369,0.007,100,,E2,,,,,237,,,,,,0.0292,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,5,1147.416,0.006,8-,4,1058.55,0.006,8+,0,88.8667,0.001,100,,E1,,,0.000000000000051,,,,,,,,0.487,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,6,1174.63,0.004,2+,2,306.6182,0.0022,4+,0,867.99,0.016,1.47,0.09,(E2),,,,,0.259,,,,,,0.00547,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,6,1174.63,0.004,2+,1,93.1803,0.001,2+,1,1081.448,0.016,75,0.7,E2,,,,,4.4,,,,,,0.00349,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,6,1174.63,0.004,2+,0,0,,0+,2,1174.668,0.023,100,9,(E2),,,,,3.9,,,,,,0.00297,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,7,1199.385,0.011,0+,1,93.1803,0.001,2+,0,1106.201,0.018,100,3,E2,,,,,,,,,,,0.00334,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,7,1199.385,0.011,0+,0,0,,0+,1,1199.28,0.05,,,E0,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,8,1260.248,0.004,2-,6,1174.63,0.004,2+,0,85.621,0.011,7.7,0.5,E1,,,,,,,,,,,0.536,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,8,1260.248,0.004,2-,1,93.1803,0.001,2+,1,1167.06,0.017,100,1,E1,,,,,,,,,,,0.00125,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,9,1268.537,0.004,3+,2,306.6182,0.0022,4+,0,961.915,0.014,19.2,0.8,E2,,,,,,,,,,,0.00442,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,9,1268.537,0.004,3+,1,93.1803,0.001,2+,1,1175.31,0.05,100,11,E2,,,,,,,,,,,0.00297,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,10,1276.692,0.004,2+,2,306.6182,0.0022,4+,0,970.105,0.014,29.2,1.5,(E2),,,,,4.4,,,,,,0.00435,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,10,1276.692,0.004,2+,1,93.1803,0.001,2+,1,1183.535,0.017,100,1,E0+M1+E2,,,,,,,0.0008,,,,0.0042,0.0013,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,10,1276.692,0.004,2+,0,0,,0+,2,1276.682,0.019,18.8,0.7,E2,,,,,0.72,,,,,,0.00254,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,11,1310.068,0.004,1-,1,93.1803,0.001,2+,0,1216.856,0.018,17.3,1.6,E1,,,,,,,,,,,0.00117,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,11,1310.068,0.004,1-,0,0,,0+,1,1310.059,0.019,100,2,E1,,,,,,,,,,,0.00108,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,12,1322.463,0.004,3-,6,1174.63,0.004,2+,0,147.836,0.002,5.85,0.18,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
72,106,Hf,12,1322.463,0.004,3-,2,306.6182,0.0022,4+,1,1015.79,0.05,3.8,0.6,E1,,,,,,,,,,,0.00159,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
