z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36,51,Kr,1,531.99,0.04,1/2+,0,0,,5/2+,0,532.03,0.07,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,2,1419.65,0.04,(7/2+),0,0,,5/2+,0,1419.71,0.07,100,,(E2),,,,,,,,,,,0.000288,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,3,1476.12,0.05,3/2+ 5/2+,1,531.99,0.04,1/2+,0,944.12,0.07,17.7,1.3,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,3,1476.12,0.05,3/2+ 5/2+,0,0,,5/2+,1,1476.06,0.07,100,8,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,5,1577.59,0.04,9/2+,0,0,,5/2+,0,1577.6,0.07,100,,[E2],,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,6,1841.42,0.05,(9/2+),2,1419.65,0.04,(7/2+),0,421.74,0.1,100,,D,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,7,1881.19,0.06,3/2+ 5/2+,2,1419.65,0.04,(7/2+),0,461.52,0.07,22.6,1.6,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,7,1881.19,0.06,3/2+ 5/2+,1,531.99,0.04,1/2+,1,1349.19,0.07,23.7,1.6,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,7,1881.19,0.06,3/2+ 5/2+,0,0,,5/2+,2,1881.2,0.2,100,11,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,8,2005.42,0.04,3/2+ 5/2+,3,1476.12,0.05,3/2+ 5/2+,0,529.6,0.15,25,4,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,8,2005.42,0.04,3/2+ 5/2+,0,0,,5/2+,1,2005.52,0.07,100,8,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,9,2071.65,0.05,,6,1841.42,0.05,(9/2+),0,230.33,0.09,23.5,1.8,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,9,2071.65,0.05,,2,1419.65,0.04,(7/2+),1,651.96,0.07,48,4,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,9,2071.65,0.05,,0,0,,5/2+,2,2071.66,0.07,100,9,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,10,2086.7,0.6,1/2+,3,1476.12,0.05,3/2+ 5/2+,0,611.5,0.8,100,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,11,2105.37,0.08,(11/2+),6,1841.42,0.05,(9/2+),0,263.96,0.07,100,,D,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
36,51,Kr,11,2105.37,0.08,(11/2+),5,1577.59,0.04,9/2+,1,527.5,0.3,18,5,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
