z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34,41,Se,1,112.3876,0.0012,7/2+,0,0,,5/2+,0,112.388,0.0012,100,,M1+E2,-0.31,0.03,,,190,,0.018,,,,0.115,0.006,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,2,133.04,0.003,9/2+,1,112.3876,0.0012,7/2+,0,20.9,0.4,14,5,(M1(+E2)),0.055,,,,,,0.023,,,,9.4,1,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,2,133.04,0.003,9/2+,0,0,,5/2+,1,133.0405,0.0029,100,,E2,,,,,50,,,,,,0.288,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,3,286.5714,0.0021,3/2-,2,133.04,0.003,9/2+,0,155,,0.1,,[E3],,,,,,,,,,,1.09,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,3,286.5714,0.0021,3/2-,0,0,,5/2+,1,286.572,0.005,100,8,E1,,,0.0000125,,,,,,,,0.00362,0.00005,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,4,293.106,0.003,1/2-,3,286.5714,0.0021,3/2-,0,6.5,0.1,100,,[M1],,,,,,,0.076,,,,34.4,1.7,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,5,427.8853,0.0021,5/2-,3,286.5714,0.0021,3/2-,0,141.3147,0.0022,100,4,M1+E2,-0.29,0.04,,,,,,,,,0.055,0.004,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,5,427.8853,0.0021,5/2-,1,112.3876,0.0012,7/2+,1,315.498,0.005,12.7,1.4,(E1),,,,,,,,,,,0.00277,0.00004,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,5,427.8853,0.0021,5/2-,0,0,,5/2+,2,427.883,0.004,57,9,E1,,,,,,,,,,,0.00123,0.000018,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,6,585.951,0.0023,3/2-,4,293.106,0.003,1/2-,0,292.844,0.004,100,3,M1+E2,0.12,0.08,,,,,,,,,0.0063,0.0003,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,6,585.951,0.0023,3/2-,3,286.5714,0.0021,3/2-,1,299.377,0.003,9.1,0.4,M1(+E2),0.4,0.4,,,,,,,,,0.0071,0.0023,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,6,585.951,0.0023,3/2-,0,0,,5/2+,2,585.944,0.006,5.74,0.23,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,7,610.716,0.003,1/2+,4,293.106,0.003,1/2-,0,317.6101,0.0028,10.2,0.5,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,7,610.716,0.003,1/2+,3,286.5714,0.0021,3/2-,1,324.134,0.012,0.25,0.03,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,7,610.716,0.003,1/2+,0,0,,5/2+,2,610.712,0.006,100,7,(E2),,,,,,,,,,,0.00152,0.000022,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,8,628.431,0.0022,5/2+,3,286.5714,0.0021,3/2-,0,341.862,0.004,3.15,0.2,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,8,628.431,0.0022,5/2+,2,133.04,0.003,9/2+,1,495.39,0.005,9.1,0.5,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,8,628.431,0.0022,5/2+,1,112.3876,0.0012,7/2+,2,516.042,0.005,100,4,M1,,,,,,,,,,,0.001613,0.000023,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,8,628.431,0.0022,5/2+,0,0,,5/2+,3,628.428,0.006,27,6,D+Q,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,9,663.9569,0.0023,5/2-,5,427.8853,0.0021,5/2-,0,236.075,0.004,20.8,0.7,M1(+E2),0.07,0.06,,,,,,,,,0.0107,0.0004,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,9,663.9569,0.0023,5/2-,4,293.106,0.003,1/2-,1,370.852,0.015,0.42,0.12,(E2),,,,,,,,,,,0.0072,0.0001,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,9,663.9569,0.0023,5/2-,3,286.5714,0.0021,3/2-,2,377.385,0.004,100,1,M1+E2,-0.75,0.18,,,,,,,,,0.0046,0.0004,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,9,663.9569,0.0023,5/2-,1,112.3876,0.0012,7/2+,3,551.568,0.006,5.8,0.5,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,9,663.9569,0.0023,5/2-,0,0,,5/2+,4,663.98,0.06,1.7,0.3,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,10,747.6502,0.0025,7/2-,9,663.9569,0.0023,5/2-,0,83.6914,0.0026,2.3,0.8,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,10,747.6502,0.0025,7/2-,7,610.716,0.003,1/2+,1,137.1,0.3,3.62,0.15,[E3],,,,,,,,,,,1.86,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,10,747.6502,0.0025,7/2-,5,427.8853,0.0021,5/2-,2,319.765,0.003,100,3,M1+E2,1.38,0.1,,,,,,,,,0.0095,0.0003,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
34,41,Se,10,747.6502,0.0025,7/2-,3,286.5714,0.0021,3/2-,3,461.081,0.005,35.7,1.4,E2,,,,,,,,,,,0.00355,0.00005,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
