z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52,65,Te,1,274.4,0.1,5/2+,0,0,,1/2+,0,274.4,0.1,100,,E2,,,,,0.538,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,2,296,0.2,(7/2+),1,274.4,0.1,5/2+,0,21.6,0.1,100,5,(M1),,,,,,,,,,,8.7,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,3,296.1,,(11/2-),2,296,0.2,(7/2+),0,,,100,,(M2),,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,4,325.9,0.3,(3/2)+,2,296,0.2,(7/2+),0,30.1,0.5,0.1,0.1,(M1 E2),,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,4,325.9,0.3,(3/2)+,1,274.4,0.1,5/2+,1,52.2,0.5,0.5,0.1,[M1],,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,4,325.9,0.3,(3/2)+,0,0,,1/2+,2,325.9,0.3,100,5,M1 E2,,,,,,,,,,,0.0287,0.0009,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,5,577.7,0.3,(3/2 5/2 7/2)+,1,274.4,0.1,5/2+,0,303.3,0.2,100,5,M1+E2,-0.5,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,6,636.5,0.5,(9/2-),2,296,0.2,(7/2+),0,340.8,0.2,100,,M1 E2,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,7,681.5,0.2,(7/2)+,2,296,0.2,(7/2+),0,385.8,,19,6,(M1+E2),-0.1,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,7,681.5,0.2,(7/2)+,1,274.4,0.1,5/2+,1,407.1,0.1,100,,M1+E2,-0.8,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,8,821.2,0.3,(9/2+),7,681.5,0.2,(7/2)+,0,139.8,0.2,14,5,(M1+E2),0,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,8,821.2,0.3,(9/2+),2,296,0.2,(7/2+),1,525.2,0.2,100,5,M1+E2,-0.4,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
52,65,Te,8,821.2,0.3,(9/2+),1,274.4,0.1,5/2+,2,547.1,,41,12,(E2),,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
