z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
56,75,Ba,1,108.077,0.005,3/2+,0,0,,1/2+,0,108.081,0.005,100,,M1+E2,0.127,0.014,,,24,,0.027,,,,0.812,0.003,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,2,187.995,0.009,9/2-,1,108.077,0.005,3/2+,0,79.918,0.007,100,,E3,,,,,,,,,,,80.1,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,3,285.251,0.005,3/2+,1,108.077,0.005,3/2+,0,177.186,0.016,1.23,0.12,M1 E2,,,,,,,,,,,0.23,0.03,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,3,285.251,0.005,3/2+,0,0,,1/2+,1,285.246,0.007,100,2.3,M1 E2,,,,,,,,,,,0.0547,0.0014,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,4,287.52,0.2,11/2-,2,187.995,0.009,9/2-,0,99.7,0.3,100,,M1(+E2),-0.01,0.04,,,,,,,,,1.01,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,5,316.585,0.007,5/2+,1,108.077,0.005,3/2+,0,208.509,0.008,100,2.5,M1+E2,-0.21,0.03,,,,,,,,,0.13,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,5,316.585,0.007,5/2+,0,0,,1/2+,1,316.575,0.014,28.8,1.3,E2,,,,,,,,,,,0.0383,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,6,365.165,0.005,1/2+,3,285.251,0.005,3/2+,0,79.918,0.007,4.74,0.09,M1+E2,0.21,0.02,,,,,,,,,2.01,0.02,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,6,365.165,0.005,1/2+,1,108.077,0.005,3/2+,1,257.087,0.009,20.3,0.4,M1 E2,,,,,,,,,,,0.0742,0.0006,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,6,365.165,0.005,1/2+,0,0,,1/2+,2,365.162,0.008,100,1.9,M1,,,,,,,,,,,0.0294,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,7,525.85,0.006,(3/2)+,6,365.165,0.005,1/2+,0,160.687,0.007,10,0.3,M1(+E2),0.4,,,,,,,,,,0.27,0.008,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,7,525.85,0.006,(3/2)+,5,316.585,0.007,5/2+,1,209.269,0.027,1.78,0.18,M1 E2,,,,,,,,,,,0.138,0.011,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,7,525.85,0.006,(3/2)+,3,285.251,0.005,3/2+,2,240.593,0.007,7.66,0.19,M1(+E2),0.2,,,,,,,,,,0.088,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,7,525.85,0.006,(3/2)+,1,108.077,0.005,3/2+,3,417.783,0.015,100,2.3,M1 E2,,,,,,,,,,,0.0187,0.0023,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,7,525.85,0.006,(3/2)+,0,0,,1/2+,4,525.851,0.016,48.6,1,M1 E2,,,,,,,,,,,0.0103,0.0016,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,8,542.89,0.14,7/2+,5,316.585,0.007,5/2+,0,226.6,0.5,15.4,,M1+E2,-0.23,0.08,,,,,,,,,0.103,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,8,542.89,0.14,7/2+,1,108.077,0.005,3/2+,1,435.3,0.5,100,,E2,,,,,,,,,,,0.0145,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,9,561.725,0.015,3/2+ 5/2+,5,316.585,0.007,5/2+,0,245.1,0.04,5.3,0.9,M1 E2,,,,,,,,,,,0.086,0.002,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,9,561.725,0.015,3/2+ 5/2+,3,285.251,0.005,3/2+,1,276.5,0.3,0.5,0.3,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,9,561.725,0.015,3/2+ 5/2+,1,108.077,0.005,3/2+,2,453.659,0.015,100,2.2,M1 E2,,,,,,,,,,,0.015,0.002,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,9,561.725,0.015,3/2+ 5/2+,0,0,,1/2+,3,561.785,0.016,18.7,0.5,M1 E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,10,706.45,0.17,13/2-,4,287.52,0.2,11/2-,0,419,0.3,100,,M1+E2,-0.32,0.07,,,,,,,,,0.0203,0.0002,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,10,706.45,0.17,13/2-,2,187.995,0.009,9/2-,1,518.6,0.3,9.7,,E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,11,718.779,0.01,3/2+ 5/2+,8,542.89,0.14,7/2+,0,176.04,0.16,22,15,M1 E2,,,,,,,,,,,0.24,0.04,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,11,718.779,0.01,3/2+ 5/2+,7,525.85,0.006,(3/2)+,1,192.929,0.008,100,19,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,11,718.779,0.01,3/2+ 5/2+,0,0,,1/2+,2,718.5,0.3,12,5,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,12,719.494,0.015,1/2+ 3/2+,9,561.725,0.015,3/2+ 5/2+,0,157.82,0.08,7.8,0.6,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,12,719.494,0.015,1/2+ 3/2+,8,542.89,0.14,7/2+,1,176.6,,,,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,12,719.494,0.015,1/2+ 3/2+,7,525.85,0.006,(3/2)+,2,193.5,,,,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,12,719.494,0.015,1/2+ 3/2+,5,316.585,0.007,5/2+,3,402.9,0.04,100,15,M1 E2,,,,,,,,,,,0.0206,0.0023,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,12,719.494,0.015,1/2+ 3/2+,3,285.251,0.005,3/2+,4,434.33,0.1,75,3,M1(+E2),0.64,,,,,,,,,,0.0183,0.0007,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,12,719.494,0.015,1/2+ 3/2+,1,108.077,0.005,3/2+,5,611.407,0.018,89,3,M1 E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,12,719.494,0.015,1/2+ 3/2+,0,0,,1/2+,6,719.53,0.04,19.7,0.7,M1 E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,15,803.41,0.24,9/2+,8,542.89,0.14,7/2+,0,260,1,100,,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,15,803.41,0.24,9/2+,5,316.585,0.007,5/2+,1,486.8,0.3,33.3,,E2,,,,,,,,,,,0.0106,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,17,879.333,0.017,1/2+ 3/2+ 5/2+,12,719.494,0.015,1/2+ 3/2+,0,159.9,0.09,5.4,1.1,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,17,879.333,0.017,1/2+ 3/2+ 5/2+,8,542.89,0.14,7/2+,1,336.4,,,,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,17,879.333,0.017,1/2+ 3/2+ 5/2+,7,525.85,0.006,(3/2)+,2,353.479,0.024,65,5,M1 E2,,,,,,,,,,,0.03,0.003,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,17,879.333,0.017,1/2+ 3/2+ 5/2+,3,285.251,0.005,3/2+,3,594.08,0.022,100,3,M1 E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,17,879.333,0.017,1/2+ 3/2+ 5/2+,1,108.077,0.005,3/2+,4,771.19,0.23,3.1,0.9,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,17,879.333,0.017,1/2+ 3/2+ 5/2+,0,0,,1/2+,5,879.2,0.04,12.2,0.5,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,19,898.72,0.17,15/2-,10,706.45,0.17,13/2-,0,192.3,0.3,14.9,,M1+E2,-0.24,0.12,,,,,,,,,0.163,0.002,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,19,898.72,0.17,15/2-,4,287.52,0.2,11/2-,1,611.3,0.3,100,,E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,20,949.94,0.03,3/2+ 5/2+,12,719.494,0.015,1/2+ 3/2+,0,230.4,,,,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,20,949.94,0.03,3/2+ 5/2+,6,365.165,0.005,1/2+,1,584.81,0.05,28,3,M1 E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,20,949.94,0.03,3/2+ 5/2+,3,285.251,0.005,3/2+,2,664.63,0.05,63.3,2.5,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,20,949.94,0.03,3/2+ 5/2+,1,108.077,0.005,3/2+,3,841.86,0.04,100,4,M1 E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,21,974.211,0.015,3/2+ 5/2+,17,879.333,0.017,1/2+ 3/2+ 5/2+,0,94.9,,,,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,21,974.211,0.015,3/2+ 5/2+,12,719.494,0.015,1/2+ 3/2+,1,254.7,,,,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,21,974.211,0.015,3/2+ 5/2+,9,561.725,0.015,3/2+ 5/2+,2,413.3,0.23,22,5,M1 E2,,,,,,,,,,,0.0192,0.0023,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,21,974.211,0.015,3/2+ 5/2+,8,542.89,0.14,7/2+,3,431.3,,,,,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
56,75,Ba,21,974.211,0.015,3/2+ 5/2+,5,316.585,0.007,5/2+,4,657.63,0.023,24.4,0.7,M1 E2,,,,,,,,,,,,,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
