z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
81,116,Tl,1,385.77,0.06,3/2+,0,0,,1/2+,0,385.85,0.1,100,,M1+E2,1.7,0.3,,,,,,,,,0.094,0.013,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,2,608.22,0.08,9/2-,1,385.77,0.06,3/2+,0,222.45,0.05,100,,E3,,,,,,,,,,,2.28,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,3,761.17,0.05,5/2+,1,385.77,0.06,3/2+,0,375.48,0.1,96,8,M1,,,,,,,,,,,0.22,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,3,761.17,0.05,5/2+,0,0,,1/2+,1,761.14,0.1,100,8,E2,,,,,,,,,,,0.011,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,4,995.85,0.09,11/2-,2,608.22,0.08,9/2-,0,387.72,0.11,100,,M1+E2,-0.5,0.16,,,,,,,,,0.174,0.016,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,5,1155.96,0.08,3/2+,3,761.17,0.05,5/2+,0,394.74,0.15,55,12,M1,,,,,,,,,,,0.194,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,5,1155.96,0.08,3/2+,1,385.77,0.06,3/2+,1,769.84,0.18,67,10,M1,,,,,,,,,,,0.034,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,5,1155.96,0.08,3/2+,0,0,,1/2+,2,1156.09,0.1,100,7,M1(+E2),0.6,,,,,,,,,,0.01,0.004,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,6,1257.38,0.12,1/2- 3/2- 5/2-,1,385.77,0.06,3/2+,0,871.61,0.1,100,,E1,,,,,,,,,,,0.0031,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,7,1281.81,0.07,3/2+ 5/2+,3,761.17,0.05,5/2+,0,520.7,0.11,28,3,M1,,,,,,,,,,,0.094,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,7,1281.81,0.07,3/2+ 5/2+,1,385.77,0.06,3/2+,1,896.09,0.1,100,25,E2(+M1),1.3,,,,,,,,,,0.011,0.004,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,7,1281.81,0.07,3/2+ 5/2+,0,0,,1/2+,2,1281.5,0.2,7.9,2.3,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,8,1303.86,0.09,13/2-,4,995.85,0.09,11/2-,0,307.9,0.2,31,4,M1+E2,-0.17,0.03,,,,,,,,,0.372,0.003,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,8,1303.86,0.09,13/2-,2,608.22,0.08,9/2-,1,695.62,0.1,100,8,E2,,,,,,,,,,,0.013,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,9,1382.53,0.1,11/2-,2,608.22,0.08,9/2-,0,774.26,0.1,100,,M1+E2,0.7,0.3,,,,,,,,,0.026,0.005,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,10,1501.66,0.1,9/2- 11/2-,4,995.85,0.09,11/2-,0,506,0.19,49,5,M1+E2,1,,,,,,,,,,0.064,0.018,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,10,1501.66,0.1,9/2- 11/2-,2,608.22,0.08,9/2-,1,893.28,0.1,100,12,M1+E2,1.1,,,,,,,,,,0.015,0.005,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,11,1553.4,0.12,13/2-,4,995.85,0.09,11/2-,0,557.8,0.1,100,,M1+E2,-0.8,0.2,,,,,,,,,0.056,0.007,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,12,1605.18,0.1,(1/2+ 3/2+ 5/2+),3,761.17,0.05,5/2+,0,844.18,0.11,100,11,(E2),,,,,,,,,,,0.009,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,12,1605.18,0.1,(1/2+ 3/2+ 5/2+),1,385.77,0.06,3/2+,1,1219.21,0.12,64,7,(M1),,,,,,,,,,,0.01,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,13,1647.01,0.08,3/2+ 5/2+,3,761.17,0.05,5/2+,0,885.43,0.2,11,2,M1(+E2),0.6,,,,,,,,,,0.02,0.011,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,13,1647.01,0.08,3/2+ 5/2+,1,385.77,0.06,3/2+,1,1261.23,0.1,100,8,M1(+E2),1.2,,,,,,,,,,0.006,0.002,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,13,1647.01,0.08,3/2+ 5/2+,0,0,,1/2+,2,1647.14,0.11,28,2,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,14,1662.93,0.1,3/2+ 5/2+,3,761.17,0.05,5/2+,0,901.68,0.11,100,12,M1,,,,,,,,,,,0.023,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,14,1662.93,0.1,3/2+ 5/2+,1,385.77,0.06,3/2+,1,1277.27,0.16,47,7,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,14,1662.93,0.1,3/2+ 5/2+,0,0,,1/2+,2,1663.03,0.21,19,3,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,15,1674.63,0.08,3/2+ 5/2+,3,761.17,0.05,5/2+,0,913.45,0.14,44,6,M1,,,,,,,,,,,0.022,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,15,1674.63,0.08,3/2+ 5/2+,1,385.77,0.06,3/2+,1,1288.86,0.1,100,8,E2(+M1),0.4,,,,,,,,,,0.006,0.003,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,15,1674.63,0.08,3/2+ 5/2+,0,0,,1/2+,2,1674.62,0.11,61,6,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,16,1719.9,0.1,15/2-,8,1303.86,0.09,13/2-,0,416.21,0.11,61,5,M1+E2,-0.23,0.03,,,,,,,,,0.162,0.002,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,16,1719.9,0.1,15/2-,4,995.85,0.09,11/2-,1,724.11,0.1,100,7,E2,,,,,,,,,,,0.012,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,17,1803.06,0.13,(11/2- 13/2-),10,1501.66,0.1,9/2- 11/2-,0,301.05,0.16,100,14,(M1),,,,,,,,,,,0.404,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,17,1803.06,0.13,(11/2- 13/2-),2,608.22,0.08,9/2-,1,1195.03,0.12,42,6,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
