z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25,26,Mn,1,237.3,0.2,7/2-,0,0,,5/2-,0,237.4,0.3,100,3,M1+E2,0.1,0.011,,,47,,0.116,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,2,1139.8,0.3,9/2-,1,237.3,0.2,7/2-,0,902.4,0.4,100,2.3,M1+E2,0.323,0.022,,,27,,0.09,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,2,1139.8,0.3,9/2-,0,0,,5/2-,1,1139.7,0.5,16.3,2.3,E2,,,,,15,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,3,1488.5,0.4,11/2-,2,1139.8,0.3,9/2-,0,348.8,0.3,55.1,1.7,M1+E2,0.054,0.027,,,,,0.37,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,3,1488.5,0.4,11/2-,1,237.3,0.2,7/2-,1,1251.1,0.6,100,3,E2,,,,,21,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,3,1488.5,0.4,11/2-,0,0,,5/2-,2,1488,,3,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,4,1817.1,0.2,3/2(-),1,237.3,0.2,7/2-,0,1579.8,0.3,,,(E2),,,,,0.14,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,4,1817.1,0.2,3/2(-),0,0,,5/2-,1,1817.1,0.2,,,(M1),,,,,,,0.0051,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,5,1824.6,0.1,3/2-,1,237.3,0.2,7/2-,0,1587.3,0.2,4,3,E2,,,,,12,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,5,1824.6,0.1,3/2-,0,0,,5/2-,1,1824.6,0.1,100,3,M1,,,,,,,0.22,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,6,1959.1,0.6,1/2-,1,237.3,0.2,7/2-,0,1721.8,0.6,2,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,6,1959.1,0.6,1/2-,0,0,,5/2-,1,1958.8,0.3,100,,E2+M3,,,,,4.6,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,7,2140.4,0.2,3/2-,1,237.3,0.2,7/2-,0,1903.1,0.3,2,1,[E2],,,,,2.6,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,7,2140.4,0.2,3/2-,0,0,,5/2-,1,2140.3,0.3,100,1,M1+E2,-0.08,0.07,,,,,0.15,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,8,2255.7,0.1,(5/2-),1,237.3,0.2,7/2-,0,2018.4,0.2,100,4,(M1+E2),,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,8,2255.7,0.1,(5/2-),0,0,,5/2-,1,2255.7,0.1,45,4,[M1 E2],,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,9,2275.9,0.2,1/2+,7,2140.4,0.2,3/2-,0,135.5,0.2,23,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,9,2275.9,0.2,1/2+,6,1959.1,0.6,1/2-,1,316.8,0.6,28,4,(E1),,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,9,2275.9,0.2,1/2+,5,1824.6,0.1,3/2-,2,451.3,0.2,18,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,9,2275.9,0.2,1/2+,4,1817.1,0.2,3/2(-),3,458.8,0.2,100,4,(E1),,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,9,2275.9,0.2,1/2+,0,0,,5/2-,4,2275.9,0.2,3,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,10,2310,0.5,5/2-,4,1817.1,0.2,3/2(-),0,492.9,0.5,13,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,10,2310,0.5,5/2-,1,237.3,0.2,7/2-,1,2072.7,0.5,100,4,(M1+E2),,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,10,2310,0.5,5/2-,0,0,,5/2-,2,2310,0.5,18,4,(M1+E2),,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,11,2415.9,0.3,(7/2)-,7,2140.4,0.2,3/2-,0,275.5,0.3,22,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,11,2415.9,0.3,(7/2)-,4,1817.1,0.2,3/2(-),1,598.8,0.3,41,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,11,2415.9,0.3,(7/2)-,2,1139.8,0.3,9/2-,2,1276.1,0.4,100,,(M1+E2),,,,,,,1,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,11,2415.9,0.3,(7/2)-,1,237.3,0.2,7/2-,3,2178.6,0.3,92,,(M1+E2),-0.18,0.16,,,,,0.18,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,11,2415.9,0.3,(7/2)-,0,0,,5/2-,4,2415.9,0.3,16,,(M1),,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,14,2701.6,0.5,3/2-,10,2310,0.5,5/2-,0,391.6,0.5,100,9,M1+E2,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,14,2701.6,0.5,3/2-,9,2275.9,0.2,1/2+,1,425.7,0.5,11,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,14,2701.6,0.5,3/2-,7,2140.4,0.2,3/2-,2,561.2,0.5,11,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,14,2701.6,0.5,3/2-,6,1959.1,0.6,1/2-,3,742.5,0.5,75,9,M1+E2,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
25,26,Mn,14,2701.6,0.5,3/2-,5,1824.6,0.1,3/2-,4,877,0.5,18,,,,,,,,,,,,,,,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-10-17
