z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
77,117,Ir,1,43.119,0.001,0-,0,0,,1-,0,43.119,0.001,100,,M1,,,,,,,,,,,12.59,0.18,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,2,82.334,0.001,1-,1,43.119,0.001,0-,0,39.217,0.001,34.7,2.3,M1,,,,,,,,,,,16.66,0.23,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,2,82.334,0.001,1-,0,0,,1-,1,82.339,0.002,100,1.9,M1+E2,0.105,0.01,,,,,,,,,10.67,0.15,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,3,84.284,0.001,2-,1,43.119,0.001,0-,0,41.166,0.01,0.4,,E2,,,,,,,,,,,276,4,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,3,84.284,0.001,2-,0,0,,1-,1,84.288,0.002,100,6,M1+E2,0.49,0.02,,,,,,,,,9.88,0.14,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,4,112.23,0.001,2-,3,84.284,0.001,2-,0,27.93,0.03,0.26,0.06,M1+E2,0.26,0.01,,,,,,,,,161,9,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,4,112.23,0.001,2-,2,82.334,0.001,1-,1,29.89,0.006,2.01,0.17,M1+E2,0.07,0.004,,,,,,,,,43.5,1,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,4,112.23,0.001,2-,0,0,,1-,2,112.23,0.001,100,1.7,E2+M1,1.64,0.1,,,,,,,,,3.3,0.06,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,5,138.687,0.001,1-,4,112.23,0.001,2-,0,26.434,0.015,1.87,0.23,M1,,,,,,,,,,,53.5,0.8,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,5,138.687,0.001,1-,3,84.284,0.001,2-,1,54.404,0.001,15.2,1.5,M1+E2,0.051,0.004,,,,,,,,,6.52,0.1,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,5,138.687,0.001,1-,2,82.334,0.001,1-,2,56.355,0.002,6.1,0.6,M1+E2,0.61,0.18,,,,,,,,,20,6,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,5,138.687,0.001,1-,1,43.119,0.001,0-,3,95.575,0.003,100,5,M1,,,,,,,,,,,6.97,0.1,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,5,138.687,0.001,1-,0,0,,1-,4,138.686,0.001,100,2,E2+M1,1.45,0.1,,,,,,,,,1.64,0.04,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,6,143.595,0.001,0-,2,82.334,0.001,1-,0,61.225,0.003,6.1,1.1,M1,,,,,,,,,,,4.5,0.06,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,6,143.595,0.001,0-,0,0,,1-,1,143.594,0.001,100,1.5,M1,,,,,,,,,,,2.18,0.031,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,7,147.073,0.002,4+,4,112.23,0.001,2-,0,34.829,0.01,6,0.4,M2,,,,,,,,,0.000135,,1837,26,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,7,147.073,0.002,4+,3,84.284,0.001,2-,1,62.793,0.003,100,13,M2,,,,,,,,,0.000119,,129,1.8,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,8,148.934,0.001,(3)-,3,84.284,0.001,2-,0,64.647,0.01,12.2,,M1,,,,,,,,,,,3.83,0.05,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,8,148.934,0.001,(3)-,0,0,,1-,1,148.934,0.001,100,2.5,E2,,,,,,,,,,,0.98,0.014,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,9,160.999,0.001,1-,5,138.687,0.001,1-,0,22.264,0.014,5.4,0.6,M1,,,,,,,,,,,88.9,1.3,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,9,160.999,0.001,1-,4,112.23,0.001,2-,1,48.71,0.03,4.9,1.1,M1+E2,1.7,0.5,,,,,,,,,92,17,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,9,160.999,0.001,1-,2,82.334,0.001,1-,2,78.666,0.002,13.4,2.2,M1,,,,,,,,,,,12.11,0.17,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,9,160.999,0.001,1-,1,43.119,0.001,0-,3,117.88,0.002,100,3,M1,,,,,,,,,,,3.82,0.05,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,9,160.999,0.001,1-,0,0,,1-,4,160.996,0.002,97.3,2.2,M1+E2,0.5,0.06,,,,,,,,,1.41,0.04,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,11,184.689,0.001,3-,8,148.934,0.001,(3)-,0,35.72,0.03,1.14,0.18,M1+E2,0.16,0.01,,,,,,,,,35.3,1.7,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,11,184.689,0.001,3-,3,84.284,0.001,2-,1,100.407,0.002,14.1,1,M1+E2,1.72,,,,,,,,,,4.92,0.09,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,11,184.689,0.001,3-,0,0,,1-,2,184.687,0.002,100,1.8,E2,,,,,,,,,,,0.454,0.006,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,13,195.526,0.001,2-,8,148.934,0.001,(3)-,0,46.5,0.05,3.4,0.9,M1,,,,,,,,,,,10.08,0.14,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,13,195.526,0.001,2-,5,138.687,0.001,1-,1,56.844,0.002,18.4,1.9,M1+E2,0.071,0.015,,,,,,,,,5.85,0.15,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
77,117,Ir,13,195.526,0.001,2-,4,112.23,0.001,2-,2,83.291,0.007,10.8,2.5,M1,,,,,,,,,,,10.33,0.14,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
