z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,94,Ho,1,99.63,0.03,9/2-,0,0,,7/2-,0,99.63,0.03,100,,M1+E2,0.16,,,,,,,,,,2.64,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,2,211.15,0.03,1/2+,0,0,,7/2-,0,211.15,0.03,100,,E3,,,,,,,,,,,1.218,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,3,221.95,0.06,11/2-,1,99.63,0.03,9/2-,0,122.3,0.1,100,,(M1),,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,3,221.95,0.06,11/2-,0,0,,7/2-,1,221.9,0.1,17,,(E2),,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,4,222.43,0.03,3/2+,2,211.15,0.03,1/2+,0,11.282,0.005,100,,M1,,,,,,,,,,,258,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,5,252.68,0.03,7/2+,1,99.63,0.03,9/2-,0,153,0.1,10.5,2,(E1),,,0.000029,,,,,,,,0.102,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,5,252.68,0.03,7/2+,0,0,,7/2-,1,252.68,0.03,100,5,E1,,,0.000062,,,,,,,,0.0275,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,7,298.68,0.03,3/2+,4,222.43,0.03,3/2+,0,76.246,0.009,100,51,M1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,7,298.68,0.03,3/2+,2,211.15,0.03,1/2+,1,87.53,0.03,46,6,M1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,8,316.56,0.04,5/2+,4,222.43,0.03,3/2+,0,94.13,0.03,100,8,M1+E2,0.15,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,8,316.56,0.04,5/2+,2,211.15,0.03,1/2+,1,105.4,0.1,7.3,1.3,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,9,353.28,0.04,7/2+,8,316.56,0.04,5/2+,0,36.7,,,,M1+E2,0.08,,,,,,,,,,9.12,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,9,353.28,0.04,7/2+,4,222.43,0.03,3/2+,1,130.85,0.03,100,,E2,,,,,270,,,,,,1.055,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,10,368.1,0.07,13/2-,3,221.95,0.06,11/2-,0,146.1,0.1,100,,D,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,10,368.1,0.07,13/2-,1,99.63,0.03,9/2-,1,268.5,0.1,34,,Q,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,11,370.77,0.07,9/2+,5,252.68,0.03,7/2+,0,118.5,0.5,28,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,11,370.77,0.07,9/2+,3,221.95,0.06,11/2-,1,148.6,0.2,37,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,11,370.77,0.07,9/2+,1,99.63,0.03,9/2-,2,271.2,0.1,90,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,11,370.77,0.07,9/2+,0,0,,7/2-,3,370.8,0.1,100,,D,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,12,373.24,0.04,5/2+,7,298.68,0.03,3/2+,0,74.56,0.01,100,,M1+E2,0.1,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,12,373.24,0.04,5/2+,4,222.43,0.03,3/2+,1,150.9,0.3,50,,M1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,12,373.24,0.04,5/2+,2,211.15,0.03,1/2+,2,162.1,0.1,41,,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,13,423.91,0.04,1/2-,7,298.68,0.03,3/2+,0,125.4,0.2,1.1,0.3,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,13,423.91,0.04,1/2-,4,222.43,0.03,3/2+,1,201.47,0.03,100,4,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,13,423.91,0.04,1/2-,2,211.15,0.03,1/2+,2,212.77,0.03,74,4,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,14,446.83,0.04,5/2+,7,298.68,0.03,3/2+,0,148.15,0.03,58,18,M1+E2,,,,,,,,,,,0.77,0.09,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,14,446.83,0.04,5/2+,0,0,,7/2-,1,446.9,0.1,100,9,E1,,,,,,,,,,,0.0069,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,15,458.87,0.04,5/2-,9,353.28,0.04,7/2+,0,105.7,0.1,6,1.9,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,15,458.87,0.04,5/2-,4,222.43,0.03,3/2+,1,236.43,0.03,100,5,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,16,463.23,0.07,7/2+,12,373.24,0.04,5/2+,0,90,0.1,64,20,M1+E2,0.15,0.00015,,,,,,,,,3.63,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,16,463.23,0.07,7/2+,9,353.28,0.04,7/2+,1,109.9,0.1,100,20,M1,,,,,,,,,,,2.03,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,16,463.23,0.07,7/2+,7,298.68,0.03,3/2+,2,164.7,0.2,35,12,,,,,,,,,,,,0.476,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,16,463.23,0.07,7/2+,4,222.43,0.03,3/2+,3,240.9,0.2,27,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,17,511.78,0.07,11/2+,11,370.77,0.07,9/2+,0,141.1,0.2,14,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,17,511.78,0.07,11/2+,5,252.68,0.03,7/2+,1,258.7,0.2,13,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,17,511.78,0.07,11/2+,3,221.95,0.06,11/2-,2,289.8,0.2,37,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,17,511.78,0.07,11/2+,1,99.63,0.03,9/2-,3,412.2,0.1,100,,D,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,18,519.57,0.19,9/2+,9,353.28,0.04,7/2+,0,166,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,18,519.57,0.19,9/2+,8,316.56,0.04,5/2+,1,203,0.2,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,19,525.92,0.04,3/2-,13,423.91,0.04,1/2-,0,102,0.1,1,0.5,M1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,19,525.92,0.04,3/2-,12,373.24,0.04,5/2+,1,152.6,0.1,4.9,1,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,19,525.92,0.04,3/2-,8,316.56,0.04,5/2+,2,209.36,0.03,38,8,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,19,525.92,0.04,3/2-,4,222.43,0.03,3/2+,3,303.5,0.04,13.7,1.5,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,19,525.92,0.04,3/2-,2,211.15,0.03,1/2+,4,314.77,0.04,100,4,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,20,534.45,0.08,15/2-,10,368.1,0.07,13/2-,0,166.3,0.1,100,,D,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,20,534.45,0.08,15/2-,3,221.95,0.06,11/2-,1,312.5,0.1,53,,Q,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,21,554.12,0.09,(5/2- 7/2 9/2+),14,446.83,0.04,5/2+,0,107.3,0.1,100,25,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,21,554.12,0.09,(5/2- 7/2 9/2+),12,373.24,0.04,5/2+,1,180.9,0.3,25,8,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,21,554.12,0.09,(5/2- 7/2 9/2+),5,252.68,0.03,7/2+,2,301,1,38,3.8,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,21,554.12,0.09,(5/2- 7/2 9/2+),1,99.63,0.03,9/2-,3,454.3,0.4,90,25,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,21,554.12,0.09,(5/2- 7/2 9/2+),0,0,,7/2-,4,554.2,0.4,175,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,22,579.5,0.1,9/2-,9,353.28,0.04,7/2+,0,226.3,0.1,100,,E1,,,0.000095,,,,,,,,0.0365,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,23,583.85,0.1,11/2+,9,353.28,0.04,7/2+,0,230.5,0.1,100,,Q,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,24,592.66,0.04,3/2-,12,373.24,0.04,5/2+,0,219.4,0.2,2.1,0.3,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,24,592.66,0.04,3/2-,8,316.56,0.04,5/2+,1,276,0.1,2.7,0.3,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,24,592.66,0.04,3/2-,7,298.68,0.03,3/2+,2,294,0.04,12,0.7,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,24,592.66,0.04,3/2-,4,222.43,0.03,3/2+,3,370.6,0.3,2,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,24,592.66,0.04,3/2-,0,0,,7/2-,4,592.6,0.1,100,10,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,25,598.8,0.12,9/2+,16,463.23,0.07,7/2+,0,135.7,0.2,98,,Q,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,25,598.8,0.12,9/2+,12,373.24,0.04,5/2+,1,225.5,0.2,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,25,598.8,0.12,9/2+,9,353.28,0.04,7/2+,2,245,0.2,36,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,26,649.02,0.1,5/2-,7,298.68,0.03,3/2+,0,350.4,0.2,9.7,1.4,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,26,649.02,0.1,5/2-,1,99.63,0.03,9/2-,1,549.4,0.2,38,6,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,26,649.02,0.1,5/2-,0,0,,7/2-,2,649,0.2,100,12,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,27,674.5,0.09,13/2+,17,511.78,0.07,11/2+,0,162.3,0.2,8,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,27,674.5,0.09,13/2+,11,370.77,0.07,9/2+,1,303.8,0.2,30,,Q,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,27,674.5,0.09,13/2+,10,368.1,0.07,13/2-,2,306.5,0.2,16,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,27,674.5,0.09,13/2+,3,221.95,0.06,11/2-,3,452.6,0.1,100,,D,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,29,710.6,0.4,,3,221.95,0.06,11/2-,0,488.8,0.4,100,25,M1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,29,710.6,0.4,,2,211.15,0.03,1/2+,1,499.1,0.5,40,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,30,726.42,0.09,17/2-,20,534.45,0.08,15/2-,0,191.9,0.1,100,,D,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,30,726.42,0.09,17/2-,10,368.1,0.07,13/2-,1,358.3,0.1,73,,Q,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,31,732.94,0.11,11/2+,25,598.8,0.12,9/2+,0,134.1,0.2,60,,D,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,31,732.94,0.11,11/2+,16,463.23,0.07,7/2+,1,269.7,0.1,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,32,760.44,0.13,5/2+,5,252.68,0.03,7/2+,0,507.6,0.2,100,,M1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,33,788.12,0.11,13/2-,23,583.85,0.1,11/2+,0,204.2,0.1,100,,D,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,33,788.12,0.11,13/2-,22,579.5,0.1,9/2-,1,208.7,0.1,35,,Q,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,34,821.08,0.21,13/2+,23,583.85,0.1,11/2+,0,237,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,34,821.08,0.21,13/2+,18,519.57,0.19,9/2+,1,301.5,0.1,100,,Q,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,35,826.62,0.09,5/2-,16,463.23,0.07,7/2+,0,363.6,0.4,0.088,0.015,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,35,826.62,0.09,5/2-,7,298.68,0.03,3/2+,1,528,0.2,0.61,0.04,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,35,826.62,0.09,5/2-,5,252.68,0.03,7/2+,2,573.8,1,0.06,0.00006,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
67,94,Ho,35,826.62,0.09,5/2-,1,99.63,0.03,9/2-,3,726.8,0.4,1.31,0.19,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
