z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64,82,Gd,1,1579.4,0.05,3-,0,0,,0+,0,1579.38,0.05,100,,E3,,,,,,,,,,,0.00216,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,2,1972.02,0.07,2+,1,1579.4,0.05,3-,0,392.6,0.2,1.05,0.11,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,2,1972.02,0.07,2+,0,0,,0+,1,1972,0.11,100,11,E2,,,,,0.59,,,,,,0.00101,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,3,2164.72,0.12,0+,2,1972.02,0.07,2+,0,192.7,0.1,,,E2,,,,,,,,,,,0.252,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,3,2164.72,0.12,0+,0,0,,0+,1,2164.7,0.3,,,E0,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,4,2611.57,0.07,4+,2,1972.02,0.07,2+,0,639.6,0.1,1.8,0.8,E2,,,,,,,,,,,0.0075,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,4,2611.57,0.07,4+,1,1579.4,0.05,3-,1,1032.1,0.11,100,10,E1,,,,,,,,,,,0.00107,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,5,2658.04,0.08,5-,1,1579.4,0.05,3-,0,1078.66,0.09,100,,E2,,,,,,,,,,,0.00235,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,6,2967.52,0.24,4+,1,1579.4,0.05,3-,0,1388.11,0.23,100,,E1,,,,,,,,,,,0.000756,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,7,2982.15,0.09,7-,5,2658.04,0.08,5-,0,324.09,0.05,100,,E2,,,,,0.52,,,,,,0.0476,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,8,2986.4,0.2,2+,2,1972.02,0.07,2+,0,1014,1,0.48,,D,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,8,2986.4,0.2,2+,1,1579.4,0.05,3-,1,1407,1,,,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,8,2986.4,0.2,2+,0,0,,0+,2,2986.4,0.2,100,20,E2,,,,,,,,,,,0.00109,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,9,2996.58,0.08,4-,5,2658.04,0.08,5-,0,338.2,0.4,1.1,0.4,M1,,,,,,,,,,,0.0696,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,9,2996.58,0.08,4-,1,1579.4,0.05,3-,1,1417.14,0.08,100,6,M1,,,,,,,,,,,0.00206,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,10,3019.83,0.21,0+,2,1972.02,0.07,2+,0,1047.8,0.2,,,E2,,,,,,,,,,,0.0025,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,10,3019.83,0.21,0+,0,0,,0+,1,3020,2,,,E0,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,11,3031.16,0.09,3+,2,1972.02,0.07,2+,0,1059.13,0.09,100,10,M1,,,,,,,,,,,0.00399,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,11,3031.16,0.09,3+,1,1579.4,0.05,3-,1,1451.8,0.15,7.3,0.7,D+Q,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,12,3099.03,0.09,6-,7,2982.15,0.09,7-,0,116.77,0.17,3.4,0.4,M1,,,,,,,,,,,1.292,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,12,3099.03,0.09,6-,5,2658.04,0.08,5-,1,440.99,0.05,100,10,M1,,,,,,,,,,,0.0349,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,13,3182.58,0.1,8-,7,2982.15,0.09,7-,0,200.43,0.06,100,,M1+E2,0.151,,,,,,,,,,0.283,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,14,3185.95,0.1,2+,2,1972.02,0.07,2+,0,1213.9,0.1,22.2,2.2,(D+Q),,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,14,3185.95,0.1,2+,1,1579.4,0.05,3-,1,1606.1,0.4,100,10,E1,,,,,,,,,,,0.000776,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,14,3185.95,0.1,2+,0,0,,0+,2,3186.1,0.2,11.1,1.1,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,15,3232.5,0.4,2+,2,1972.02,0.07,2+,0,1260.2,0.8,20,2,[M1],,,,,,,,,,,0.00266,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,15,3232.5,0.4,2+,1,1579.4,0.05,3-,1,1653,0.4,100,10,D,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,15,3232.5,0.4,2+,0,0,,0+,2,3233,1,20,2,,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,16,3287.29,0.11,3+,4,2611.57,0.07,4+,0,675.71,0.09,100,11,M1,,,,,,,,,,,0.01188,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,16,3287.29,0.11,3+,2,1972.02,0.07,2+,1,1315.2,0.2,19.6,0.2,(D+Q),,,,,,,,,,,0.00242,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,17,3290.46,0.19,7-,7,2982.15,0.09,7-,0,308.29,0.17,100,,M1,,,,,,,,,,,0.089,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,18,3293.74,0.11,8-,13,3182.58,0.1,8-,0,111.2,0.1,15,0.2,M1+E2,0.5,,,,,,,,,,1.51,0.03,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,18,3293.74,0.11,8-,7,2982.15,0.09,7-,1,311.6,0.1,100,0.2,M1+E2,-0.032,,,,,,,,,,0.0864,0.0013,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,19,3313.16,0.08,5-,5,2658.04,0.08,5-,0,655.12,0.01,100,10,M1,,,,,,,,,,,0.01282,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,19,3313.16,0.08,5-,4,2611.57,0.07,4+,1,701.6,0.2,7.4,1.5,E1,,,,,,,,,,,0.00227,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,19,3313.16,0.08,5-,1,1579.4,0.05,3-,2,1733.7,0.3,9.6,2.2,(Q),,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,21,3356.7,0.5,2+,0,0,,0+,0,3356.7,0.5,100,,E2,,,,,,,,,,,0.00118,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
64,82,Gd,22,3363.85,0.1,4,5,2658.04,0.08,5-,0,706,0.2,21,4,D,,,,,,,,,,,,,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-10-17
