z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,126,Hg,1,1068.2,0.2,2+,0,0,,0+,0,1068.2,0.2,100,,E2,,,,,0.00027,,,,,,0.00531,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,2,2102.4,0.3,5-,1,1068.2,0.2,2+,0,1034.2,0.2,100,,E3,,,,,,,,,,,0.01283,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,3,2466.4,1.1,(7-),2,2102.4,0.3,5-,0,364,1,100,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,4,3623.4,1.4,(8+),3,2466.4,1.1,(7-),0,1157,1,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,6,3723.4,1.4,(10+),4,3623.4,1.4,(8+),0,100,1,49,5,[E2],,,,,0.99,,,,,,5.5,0.3,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,6,3723.4,1.4,(10+),3,2466.4,1.1,(7-),1,1257,1,100,5,[E3],,,,,,,,,,,0.00833,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,7,4606.2,1.6,(10+),6,3723.4,1.4,(10+),0,883,1,100,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,8,4987.5,1.6,(11+),7,4606.2,1.6,(10+),0,381,1,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,8,4987.5,1.6,(11+),6,3723.4,1.4,(10+),1,1264,1,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,9,5643.8,1.6,(12+),8,4987.5,1.6,(11+),0,656,1,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,9,5643.8,1.6,(12+),7,4606.2,1.6,(10+),1,1038,1,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,10,6067.6,1.6,(13-),9,5643.8,1.6,(12+),0,424,1,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,10,6067.6,1.6,(13-),6,3723.4,1.4,(10+),1,2344,1,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
80,126,Hg,11,6276.6,1.9,,10,6067.6,1.6,(13-),0,209,1,100,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17

