z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,63,Ag,1,1.112,0.016,2-,0,0,,1+,0,1.112,0.016,100,,E1,,,0.00035,,,,,,,,933,66,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,2,117.59,0.05,6+,1,1.112,0.016,2-,0,116.48,0.05,100,,M4,,,,,,,,,,,164.9,1.7,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,3,118.719,0.01,3+,1,1.112,0.016,2-,0,117.607,0.017,100,,E1(+M2),0.034,0.009,0.00000448,,,,,,1.7,,0.1032,0.0022,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,3,118.719,0.01,3+,0,0,,1+,1,118.716,0.017,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,4,191.622,0.012,3+,3,118.719,0.01,3+,0,72.903,0.011,100,,M1,,,,,,,,,,,1.031,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,4,191.622,0.012,3+,0,0,,1+,1,191.2,0.5,100,,(E2),,,,,,,,,,,0.1447,0.0025,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,5,198.689,0.01,2+,1,1.112,0.016,2-,0,197.58,0.03,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,5,198.689,0.01,2+,0,0,,1+,1,198.69,0.03,100,,M1(+E2),0.017,0.017,,,,,0.033,,,,0.0637,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,6,236.859,0.012,1-,1,1.112,0.016,2-,0,235.75,0.03,100,,M1,,,,,,,0.0067,,,,0.0405,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,7,237.069,0.011,(1 2 3+),1,1.112,0.016,2-,0,235.94,0.04,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,7,237.069,0.011,(1 2 3+),0,0,,1+,1,237.05,0.04,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,8,242.09,0.21,(6-),2,117.59,0.05,6+,0,124.5,0.2,100,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
47,63,Ag,10,267.229,0.01,1+ 2+,5,198.689,0.01,2+,0,68.552,0.01,13,3,M1(+E2),,,,,,,,,,,3.4,2.2,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
