z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25,24,Mn,1,261.38,0.13,7/2(-),0,0,,5/2-,0,261.4,0.13,100,,D,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,2,1059.18,0.24,9/2(-),1,261.38,0.13,7/2(-),0,798.28,0.25,100,15,D,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,2,1059.18,0.24,9/2(-),0,0,,5/2-,1,1058.7,0.7,8.9,1.5,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,3,1541.31,0.25,11/2(-),2,1059.18,0.24,9/2(-),0,482.19,0.09,100,,D,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,3,1541.31,0.25,11/2(-),1,261.38,0.13,7/2(-),1,1278.8,0.4,98,,(Q),,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,4,2481.3,0.4,13/2(-),3,1541.31,0.25,11/2(-),0,940,0.2,100,,D,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,4,2481.3,0.4,13/2(-),2,1059.18,0.24,9/2(-),1,1422,1,20,,(Q),,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,5,3189.3,0.7,15/2(-),4,2481.3,0.4,13/2(-),0,708,1,100,,D,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,5,3189.3,0.7,15/2(-),3,1541.31,0.25,11/2(-),1,1647,1,68,,(Q),,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,7,4250.3,0.8,17/2(-),5,3189.3,0.7,15/2(-),0,1060,1,100,,D,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,7,4250.3,0.8,17/2(-),4,2481.3,0.4,13/2(-),1,1770,1,53,,(Q),,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,9,4446.3,1,19/2(-),7,4250.3,0.8,17/2(-),0,196,1,12,,D,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,9,4446.3,1,19/2(-),5,3189.3,0.7,15/2(-),1,1257,1,100,,(Q),,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,11,6056.4,1.4,(23/2-),9,4446.3,1,19/2(-),0,1610,1,100,,(Q),,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,12,8080.4,1.7,(27/2-),11,6056.4,1.4,(23/2-),0,2024,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
25,24,Mn,13,10724.5,2,(31/2-),12,8080.4,1.7,(27/2-),0,2644,,,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17

