z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
88,130,Ra,1,388.9,0.1,2+,0,0,,0+,0,388.9,0.1,100,,E2,,,,,25.5,,,,,,0.0727,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,2,741.1,0.14,4+,1,388.9,0.1,2+,0,352.2,0.1,100,,E2,,,,,63,,,,,,0.0954,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,3,793.21,0.18,(3-),1,388.9,0.1,2+,0,404.3,0.2,100,,D,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,4,853,6,(1-),0,0,,0+,0,853,,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,5,1038.32,0.18,5-,3,793.21,0.18,(3-),0,245.1,0.2,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,5,1038.32,0.18,5-,2,741.1,0.14,4+,1,297.3,0.2,,,E1,,,,,,,,,,,0.0359,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,6,1122.04,0.2,6+,5,1038.32,0.18,5-,0,83.7,0.2,35,7,(E1),,,0.0057,,,,,,,,0.177,0.003,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,6,1122.04,0.2,6+,2,741.1,0.14,4+,1,380.9,0.2,100,6,E2,,,,,46,,,,,,0.0769,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,7,1340.85,0.21,7-,6,1122.04,0.2,6+,0,218.8,0.1,100,5,E1,,,,,,,,,,,0.0729,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,7,1340.85,0.21,7-,5,1038.32,0.18,5-,1,302.6,0.2,8.7,2.2,E2,,,,,,,,,,,0.1482,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,8,1546.7,0.23,8+,7,1340.85,0.21,7-,0,205.8,0.2,100,7,E1,,,,,,,,,,,0.0843,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,8,1546.7,0.23,8+,6,1122.04,0.2,6+,1,424.6,0.2,71,20,E2,,,,,,,,,,,0.0578,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,9,1573.01,0.19,(3- 4 5-),5,1038.32,0.18,5-,0,534.7,0.2,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,9,1573.01,0.19,(3- 4 5-),3,793.21,0.18,(3-),1,779.8,0.2,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,9,1573.01,0.19,(3- 4 5-),2,741.1,0.14,4+,2,831.9,0.2,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,10,1694.35,0.25,9-,8,1546.7,0.23,8+,0,147.5,0.2,100,45,,,,,,,,,,,,0.19,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,10,1694.35,0.25,9-,7,1340.85,0.21,7-,1,353.6,0.2,58,20,E2,,,,,,,,,,,0.0943,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,11,1714.6,0.25,,2,741.1,0.14,4+,0,973.5,0.2,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,12,1725.8,0.3,,5,1038.32,0.18,5-,0,687.5,0.2,100,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,13,1803.6,0.24,,7,1340.85,0.21,7-,0,462.7,0.2,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,13,1803.6,0.24,,6,1122.04,0.2,6+,1,681.6,0.2,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,14,1855.9,0.3,,6,1122.04,0.2,6+,0,733.9,0.2,100,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,15,1896.8,0.3,,8,1546.7,0.23,8+,0,350.1,0.2,100,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,16,1961.7,0.3,10+,10,1694.35,0.25,9-,0,267.3,0.1,100,5,E1,,,,,,,,,,,0.0457,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,16,1961.7,0.3,10+,8,1546.7,0.23,8+,1,415,0.2,36,9,E2,,,,,,,,,,,0.0613,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,17,2031.8,0.3,,10,1694.35,0.25,9-,0,337.5,0.2,100,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,18,2109.3,0.3,11-,17,2031.8,0.3,,0,77.5,0.2,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,18,2109.3,0.3,11-,16,1961.7,0.3,10+,1,147.5,0.2,42,42,,,,,,,,,,,,0.19,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,18,2109.3,0.3,11-,10,1694.35,0.25,9-,2,415,0.2,100,25,E2,,,,,,,,,,,0.0613,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,19,2328.3,0.4,,14,1855.9,0.3,,0,472.4,0.2,100,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,20,2390.8,0.3,12+,18,2109.3,0.3,11-,0,281.4,0.2,100,7,E1,,,0.004,,,,,,,,0.0407,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,20,2390.8,0.3,12+,16,1961.7,0.3,10+,1,429.3,0.2,33,7,E2,,,,,84,,,,,,0.0562,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,21,2420,0.3,(12-),18,2109.3,0.3,11-,0,310.6,0.2,100,,(M1+E2),,,,,,,,,,,0.4,0.3,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,22,2442.4,0.4,,17,2031.8,0.3,,0,410.6,0.2,100,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
88,130,Ra,23,2465.6,0.3,,16,1961.7,0.3,10+,0,503.9,0.2,,,,,,,,,,,,,,,,30-Oct-2019,Balraj Singh and  M.S. Basunia and  Murray Martin et al. and ,2025-10-17
