z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,65,Ru,1,68.75,0.12,(1/2+),0,0,,(5/2+),0,68.8,0.2,100,,E2,,,,,4,,,,,,4.97,0.09,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
44,65,Ru,2,96.14,0.15,(5/2-),0,0,,(5/2+),0,96.2,0.2,100,,E1,,,0.000000424,,,,,,,,0.1557,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
44,65,Ru,3,131.84,0.16,(7/2-),2,96.14,0.15,(5/2-),0,35.7,0.2,88,6,M1,,,,,,,0.059,,,,6.02,0.13,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
44,65,Ru,3,131.84,0.16,(7/2-),0,0,,(5/2+),1,131.8,0.2,100,10,(E1),,,0.000018,,,,,,,,0.0627,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
44,65,Ru,4,137.83,0.12,(3/2-),1,68.75,0.12,(1/2+),0,69.1,0.2,100,5,[E1],,,0.00028,,,,,,,,0.403,0.007,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
44,65,Ru,4,137.83,0.12,(3/2-),0,0,,(5/2+),1,137.9,0.2,78,5,E1,,,0.000028,,,,,,,,0.0551,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
44,65,Ru,5,185,0.3,(7/2+),0,0,,(5/2+),0,185.1,0.5,100,,M1+E2,-0.25,0.06,,,,,,,,,0.062,0.003,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
44,65,Ru,6,190.9,0.3,(3/2-),1,68.75,0.12,(1/2+),0,122.2,0.4,100,,E1,,,,,,,,,,,0.078,0.0014,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
44,65,Ru,7,195.03,0.2,(3/2 5/2 7/2)+,2,96.14,0.15,(5/2-),0,98.9,0.2,2.6,0.4,(E1),,,0.000037,,,,,,,,0.1438,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
44,65,Ru,7,195.03,0.2,(3/2 5/2 7/2)+,0,0,,(5/2+),1,195,0.3,100,2,M1,,,,,,,0.014,,,,0.05,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
44,65,Ru,8,197.41,0.13,(3/2-),1,68.75,0.12,(1/2+),0,128.7,0.2,100,2,E1+M2,0.152,,,,,,,,,,0.095,0.008,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
