z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73,93,Ta,2,53.6,0.8,(10-),1,0,,(9-),0,53.6,,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,3,125.79,0.18,1+,0,0,,(2)+,0,125.8,0.2,100,,M1+E2,0.8,,,,,,,,,,1.98,0.24,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,4,147.6,0.8,(11-),2,53.6,0.8,(10-),0,94,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,4,147.6,0.8,(11-),1,0,,(9-),1,147.6,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,5,298.3,0.3,,3,125.79,0.18,1+,0,172.5,0.3,100,,[M1 E2],,,,,,,,,,,0.71,0.22,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,6,320.1,1,(12-),4,147.6,0.8,(11-),0,172.5,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,6,320.1,1,(12-),2,53.6,0.8,(10-),1,266.5,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,7,350.34,0.25,,3,125.79,0.18,1+,0,224.6,0.2,100,,[M1 E2],,,,,,,,,,,0.32,0.13,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,8,395.93,0.2,1+,7,350.34,0.25,,0,45.8,0.4,26,8,[M1],,,,,,,,,,,7.21,0.22,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,8,395.93,0.2,1+,5,298.3,0.3,,1,97.6,0.4,35,4,[M1 E2],,,,,,,,,,,4.4,0.4,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
73,93,Ta,8,395.93,0.2,1+,3,125.79,0.18,1+,2,270.1,0.2,43,4,[M1 E2],,,,,,,,,,,0.19,0.08,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
