z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
88,128,Ra,1,688.2,0.2,2+,0,0,,0+,0,688.2,0.2,100,,E2,,,,,,,,,,,0.019,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,2,1164.1,0.3,4+,1,688.2,0.2,2+,0,475.9,0.2,100,,E2,,,,,,,,,,,0.0435,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,3,1507.6,0.3,6+,2,1164.1,0.3,4+,0,343.5,0.1,100,,E2,,,,,7,,,,,,0.1023,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,4,1711.1,0.4,8+,3,1507.6,0.3,6+,0,203.5,0.1,100,,E2,,,,,9.6,,,,,,0.549,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,5,2026,0.4,10+,4,1711.1,0.4,8+,0,314.9,0.1,100,,E2,,,,,3.5,,,,,,0.1316,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,6,2335.2,0.4,11-,5,2026,0.4,10+,0,309.2,0.1,100,,E1,,,,,,,,,,,0.0329,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,7,2679.4,0.4,13-,6,2335.2,0.4,11-,0,344.2,0.1,100,,E2,,,,,1.4,,,,,,0.1017,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,8,3292.7,0.5,14+,7,2679.4,0.4,13-,0,613.3,0.2,100,,E1,,,,,,,,,,,0.00787,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,9,3412.7,0.5,,8,3292.7,0.5,14+,0,120.1,0.2,100,,D,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,10,3491.6,0.5,16+,8,3292.7,0.5,14+,0,198.9,0.1,100,,E2,,,,,,,,,,,0.597,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,11,3580.7,,,9,3412.7,0.5,,0,168,,100,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,12,3582.1,0.5,16+,8,3292.7,0.5,14+,0,289.5,0.2,100,,E2,,,,,,,,,,,0.1696,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,13,3712.1,0.5,18+,12,3582.1,0.5,16+,0,130.4,0.5,23,6,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,13,3712.1,0.5,18+,10,3491.6,0.5,16+,1,220.4,0.2,100,13,E2,,,,,,,,,,,0.415,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,14,3763.5,0.5,19-,13,3712.1,0.5,18+,0,51.4,0.1,100,,E1,,,0.000156,,,,,,,,0.65,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,15,4320.4,0.6,(20)-,14,3763.5,0.5,19-,0,556.9,0.3,100,,M1+E2,,,,,,,,,,,0.08,0.06,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,16,4719,0.6,(21)-,15,4320.4,0.6,(20)-,0,398.6,0.2,100,,M1+E2,,,,,,,,,,,0.2,0.13,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,17,4977,0.7,(23)-,16,4719,0.6,(21)-,0,258,0.2,100,,E2,,,,,,,,,,,0.244,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,18,5170.5,0.7,,17,4977,0.7,(23)-,0,193.5,0.2,100,,[E2],,,,,2.47,,,,,,0.66,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,19,5471.3,0.8,,18,5170.5,0.7,,0,300.8,0.3,100,,(D+Q),,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,20,5832.5,0.8,,19,5471.3,0.8,,0,361.2,0.2,100,,(D+Q),,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
88,128,Ra,21,6266.1,0.9,,20,5832.5,0.8,,0,433.6,0.5,100,,(D+Q),,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17

