z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
62,94,Sm,1,75.89,0.05,2+,0,0,,0+,0,75.88,0.05,100,,E2,,,,,300,,,,,,6.51,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,2,249.71,0.07,4+,1,75.89,0.05,2+,0,173.75,0.05,100,,E2,,,,,,,,,,,0.336,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,3,517.07,0.08,6+,2,249.71,0.07,4+,0,267.32,0.05,100,,E2,,,,,,,,,,,0.0808,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,4,803.69,0.22,(1-),1,75.89,0.05,2+,0,727.6,0.3,82,18,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,4,803.69,0.22,(1-),0,0,,0+,1,803.9,0.3,100,18,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,5,871.57,0.22,8+,3,517.07,0.08,6+,0,354.5,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,6,875.69,0.11,(3-),2,249.71,0.07,4+,0,626.37,0.2,17,3,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,6,875.69,0.11,(3-),1,75.89,0.05,2+,1,799.7,0.1,100,11,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,7,1009.79,0.09,(2-),1,75.89,0.05,2+,0,934,0.1,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,8,1020.62,0.1,(5-),3,517.07,0.08,6+,0,503.37,0.2,12,4,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,8,1020.62,0.1,(5-),2,249.71,0.07,4+,1,770.77,0.1,100,12,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,10,1110.11,0.11,(3-),2,249.71,0.07,4+,0,860.26,0.2,79,7,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,10,1110.11,0.11,(3-),1,75.89,0.05,2+,1,1034.25,0.1,100,7,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,11,1144.07,0.09,(4-),2,249.71,0.07,4+,0,894.35,0.1,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,12,1256.1,0.5,,6,875.69,0.11,(3-),0,380.4,0.4,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,13,1307.4,0.3,10+,5,871.57,0.22,8+,0,435.8,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,14,1397.55,0.09,5-,8,1020.62,0.1,(5-),0,376.75,0.1,4.4,0.5,[M1 E2],,,,,,,,,,,0.036,0.009,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,14,1397.55,0.09,5-,3,517.07,0.08,6+,1,880.39,0.1,50.7,2.5,[E1],,,0.0000000006,,,,,,,,0.00132,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,14,1397.55,0.09,5-,2,249.71,0.07,4+,2,1147.84,0.1,100,0.5,[E1],,,0.00000000054,,,,,,,,0.00081,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,16,1509.22,0.09,4+,3,517.07,0.08,6+,0,992,1,2.4,0.8,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
62,94,Sm,16,1509.22,0.09,4+,2,249.71,0.07,4+,1,1259.44,0.1,100,5,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
