z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42,67,Mo,1,69.7,0.5,(1/2+),0,0,,(5/2+),0,69.7,0.5,100,,[E2],,,,,11,,,,,,4.42,0.14,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,2,144.01,0.25,(7/2+),0,0,,(5/2+),0,144,0.3,100,,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,3,222.19,0.25,(7/2-),2,144.01,0.25,(7/2+),0,78.2,0.5,23,2,E1,,,,,,,,,,,0.257,0.006,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,3,222.19,0.25,(7/2-),0,0,,(5/2+),1,222.2,0.3,100,5,E1,,,,,,,,,,,0.01262,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,4,333,0.3,(9/2-),3,222.19,0.25,(7/2-),0,110.8,0.3,100,4,M1+E2,0.55,0.2,,,,,,,,,0.34,0.09,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,4,333,0.3,(9/2-),2,144.01,0.25,(7/2+),1,189,0.3,34,3,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,5,336.4,0.6,(9/2+),2,144.01,0.25,(7/2+),0,192.4,0.5,100,,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,6,472,0.4,(11/2-),4,333,0.3,(9/2-),0,138.9,0.3,100,4,M1(+E2),,,,,,,,,,,0.1016,0.0016,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,6,472,0.4,(11/2-),3,222.19,0.25,(7/2-),1,250,0.5,28,3,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,7,553.3,0.4,(11/2+),5,336.4,0.6,(9/2+),0,216.8,0.5,,,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,7,553.3,0.4,(11/2+),2,144.01,0.25,(7/2+),1,409.3,0.3,100,,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,8,730.3,0.5,(13/2-),6,472,0.4,(11/2-),0,258.3,0.5,100,9,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,8,730.3,0.5,(13/2-),4,333,0.3,(9/2-),1,397.3,0.5,57,9,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,9,810.6,0.8,(13/2+),5,336.4,0.6,(9/2+),0,474.2,0.5,100,,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,10,885.7,0.5,(15/2-),8,730.3,0.5,(13/2-),0,155.4,0.5,29,4,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,10,885.7,0.5,(15/2-),6,472,0.4,(11/2-),1,413.7,0.3,100,5,E2,,,,,,,,,,,0.00846,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,11,1095.4,0.7,(15/2+),7,553.3,0.4,(11/2+),0,542.1,0.5,100,,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,12,1286.7,1.1,(17/2-),10,885.7,0.5,(15/2-),0,401,1,100,,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,13,1442.7,0.6,(19/2-),10,885.7,0.5,(15/2-),0,557,0.3,100,,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17
42,67,Mo,14,2137.7,1.2,(23/2-),13,1442.7,0.6,(19/2-),0,695,1,100,,,,,,,,,,,,,,,31-May-2016,S. KUMAR(a) and  J. CHEN(b) AND F.G. KONDEV,2025-10-17

