z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
85,122,At,1,344.55,0.04,7/2-,0,0,,9/2-,0,344.53,0.05,100,,E2+M1,3.1,,,,,,,,,,0.115,0.017,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,2,643.36,0.18,11/2-,0,0,,9/2-,0,643.4,0.2,100,7,M1+E2,,,,,,,,,,,0.05,0.03,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,3,673.98,0.04,(5/2)-,1,344.55,0.04,7/2-,0,329.45,0.05,37,4,(M1),,,,,,,,,,,0.426,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,3,673.98,0.04,(5/2)-,0,0,,9/2-,1,674,0.05,100,,E2,,,,,,,,,,,0.01716,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,4,686.4,0.23,13/2-,0,0,,9/2-,0,686.3,0.3,100,20,E2,,,,,,,,,,,0.01652,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,5,747.19,0.05,7/2-,1,344.55,0.04,7/2-,0,402.68,0.05,84,8,M1,,,,,,,,,,,0.247,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,5,747.19,0.05,7/2-,0,0,,9/2-,1,747.15,0.07,100,10,M1+E2,0.8,0.4,,,,,,,,,0.035,0.009,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,6,973.28,0.08,,1,344.55,0.04,7/2-,0,628.6,0.1,44,9,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,6,973.28,0.08,,0,0,,9/2-,1,973.35,0.13,100,18,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,7,976.09,0.1,,1,344.55,0.04,7/2-,0,631.6,0.1,100,9,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,8,1018.57,0.06,3/2- 5/2 7/2,3,673.98,0.04,(5/2)-,0,344.53,0.05,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,8,1018.57,0.06,3/2- 5/2 7/2,1,344.55,0.04,7/2-,1,674,0.05,100,10,E1 E2,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,9,1042.1,0.1,3/2- 5/2 7/2,1,344.55,0.04,7/2-,0,697.5,0.1,100,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,10,1055.4,0.3,13/2-,4,686.4,0.23,13/2-,0,369,0.3,100,8,M1+E2,,,,,,,,,,,0.19,0.12,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,10,1055.4,0.3,13/2-,2,643.36,0.18,11/2-,1,412.1,0.3,92,8,M1+E2,,,,,,,,,,,0.14,0.09,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,11,1084.7,0.3,15/2-,10,1055.4,0.3,13/2-,0,29.3,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,11,1084.7,0.3,15/2-,4,686.4,0.23,13/2-,1,398.3,0.3,32,3,M1+E2,,,,,,,,,,,0.16,0.1,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,11,1084.7,0.3,15/2-,2,643.36,0.18,11/2-,2,441.4,0.3,100,9,E2,,,,,,,,,,,0.0456,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,12,1108.27,0.15,,5,747.19,0.05,7/2-,0,361,0.4,100,45,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,12,1108.27,0.15,,1,344.55,0.04,7/2-,1,763.4,0.7,91,32,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,13,1114.78,0.07,7/2-,5,747.19,0.05,7/2-,0,367.6,0.05,100,11,M1,,,,,,,,,,,0.316,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,13,1114.78,0.07,7/2-,2,643.36,0.18,11/2-,1,471.4,0.7,8,2.2,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,14,1115.8,0.4,(13/2),2,643.36,0.18,11/2-,0,472.4,0.3,100,11,D,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,15,1119.95,0.08,,3,673.98,0.04,(5/2)-,0,446.1,0.1,24,5,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,15,1119.95,0.08,,1,344.55,0.04,7/2-,1,775.3,0.09,100,13,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,16,1197.95,0.1,,3,673.98,0.04,(5/2)-,0,524.2,0.3,10,5,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,16,1197.95,0.1,,1,344.55,0.04,7/2-,1,853.4,0.1,100,20,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,17,1224.76,0.16,,5,747.19,0.05,7/2-,0,477.8,0.5,60,13,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,17,1224.76,0.16,,1,344.55,0.04,7/2-,1,879.9,0.7,31,12,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,17,1224.76,0.16,,0,0,,9/2-,2,1224.8,0.2,100,23,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,18,1233.9,0.3,17/2-,11,1084.7,0.3,15/2-,0,149.3,0.3,45,5,M1+E2,,,,,,,,,,,2.7,1.2,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,18,1233.9,0.3,17/2-,4,686.4,0.23,13/2-,1,547.4,0.3,100,10,E2,,,,,,,,,,,0.0272,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,19,1284.13,0.15,,7,976.09,0.1,,0,308,0.4,44,10,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,19,1284.13,0.15,,5,747.19,0.05,7/2-,1,537.6,0.5,74,21,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,19,1284.13,0.15,,3,673.98,0.04,(5/2)-,2,610.1,0.2,100,20,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,19,1284.13,0.15,,1,344.55,0.04,7/2-,3,939.4,0.3,90,29,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,20,1351.17,0.14,,12,1108.27,0.15,,0,242.9,0.4,23,7,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,20,1351.17,0.14,,6,973.28,0.08,,1,377.9,0.2,100,20,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,20,1351.17,0.14,,5,747.19,0.05,7/2-,2,604,0.4,29,7,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,21,1495.5,0.5,21/2-,18,1233.9,0.3,17/2-,0,261.6,0.3,100,21,E2,,,,,,,,,,,0.201,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,22,1534.8,0.16,,7,976.09,0.1,,0,559.2,0.4,59,14,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,22,1534.8,0.16,,6,973.28,0.08,,1,561.1,0.2,100,21,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,22,1534.8,0.16,,5,747.19,0.05,7/2-,2,788.1,0.4,59,17,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,22,1534.8,0.16,,3,673.98,0.04,(5/2)-,3,861.4,0.4,41,15,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,22,1534.8,0.16,,1,344.55,0.04,7/2-,4,1190.4,0.5,64,26,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,23,1539.36,0.13,,20,1351.17,0.14,,0,188,0.3,43,8,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,23,1539.36,0.13,,8,1018.57,0.06,3/2- 5/2 7/2,1,520.2,0.3,23,12,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,23,1539.36,0.13,,6,973.28,0.08,,2,566.3,0.2,49,15,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,23,1539.36,0.13,,5,747.19,0.05,7/2-,3,792.3,0.4,29,8,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,23,1539.36,0.13,,3,673.98,0.04,(5/2)-,4,865.4,0.4,38,18,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,23,1539.36,0.13,,0,0,,9/2-,5,1539.5,0.7,100,38,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,24,1553.55,0.2,,8,1018.57,0.06,3/2- 5/2 7/2,0,535.2,0.5,100,26,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,24,1553.55,0.2,,6,973.28,0.08,,1,580.1,0.3,97,26,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,24,1553.55,0.2,,5,747.19,0.05,7/2-,2,806.1,0.5,79,29,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,24,1553.55,0.2,,3,673.98,0.04,(5/2)-,3,879.9,0.7,51,19,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,25,1631.5,0.5,(15/2),14,1115.8,0.4,(13/2),0,515.7,0.3,100,12,M1+E2,,,,,,,,,,,0.08,0.05,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,26,1799.44,0.19,,24,1553.55,0.2,,0,245.7,0.4,77,18,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,26,1799.44,0.19,,12,1108.27,0.15,,1,691.5,0.5,59,23,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,26,1799.44,0.19,,8,1018.57,0.06,3/2- 5/2 7/2,2,780.9,0.4,34,3.4,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,26,1799.44,0.19,,7,976.09,0.1,,3,823.3,0.4,100,36,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,26,1799.44,0.19,,0,0,,9/2-,4,1799.6,0.8,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,27,1823.23,0.25,,20,1351.17,0.14,,0,471.4,0.7,85,23,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,27,1823.23,0.25,,17,1224.76,0.16,,1,599,0.4,100,35,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,27,1823.23,0.25,,9,1042.1,0.1,3/2- 5/2 7/2,2,780.9,0.4,29,2.9,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,27,1823.23,0.25,,8,1018.57,0.06,3/2- 5/2 7/2,3,804.3,0.7,85,38,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,27,1823.23,0.25,,1,344.55,0.04,7/2-,4,1478.8,0.7,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,28,1841.27,0.15,,17,1224.76,0.16,,0,616.2,0.4,18,4,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,28,1841.27,0.15,,16,1197.95,0.1,,1,643.4,0.2,100,19,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,28,1841.27,0.15,,9,1042.1,0.1,3/2- 5/2 7/2,2,798.9,0.3,18,5,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,28,1841.27,0.15,,7,976.09,0.1,,3,865.4,0.4,19,9,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,29,1897.7,0.6,23/2-,21,1495.5,0.5,21/2-,0,402.2,0.3,100,11,M1+E2,,,,,,,,,,,0.15,0.1,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,30,1966.58,0.17,,16,1197.95,0.1,,0,768.6,0.3,56,18,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,30,1966.58,0.17,,8,1018.57,0.06,3/2- 5/2 7/2,1,947.9,0.4,59,18,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,30,1966.58,0.17,,7,976.09,0.1,,2,990.7,0.3,67,23,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,30,1966.58,0.17,,6,973.28,0.08,,3,993.2,0.3,100,27,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,31,1971,,,25,1631.5,0.5,(15/2),0,339.5,,100,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
85,122,At,32,2038.63,0.22,,24,1553.55,0.2,,0,485,0.6,67,11,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
