z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,86,Er,1,560.8,0.1,2+,0,0,,0+,0,560.8,0.1,100,,E2,,,,,,,,,,,0.01231,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,2,1162.2,0.1,4+,1,560.8,0.1,2+,0,601.4,0.1,100,,E2,,,,,,,,,,,0.01038,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,3,1787.6,0.2,6+,2,1162.2,0.1,4+,0,625.4,0.1,100,,E2,,,,,,,,,,,0.00946,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,4,1896,,5-,2,1162.2,0.1,4+,0,735,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,5,2329.5,0.2,8+,3,1787.6,0.2,6+,0,541.9,0.2,100,,E2,,,,,,,,,,,0.01341,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,6,2461,,7-,4,1896,,5-,0,565,,16,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,6,2461,,7-,3,1787.6,0.2,6+,1,674.5,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,7,2583.6,0.3,8+,5,2329.5,0.2,8+,0,253.8,,33,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,7,2583.6,0.3,8+,3,1787.6,0.2,6+,1,796,0.2,100,,E2,,,,,,,,,,,0.00545,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,8,3014,,9-,7,2583.6,0.3,8+,0,432.2,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,8,3014,,9-,6,2461,,7-,1,553.8,,85,,E2,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,8,3014,,9-,5,2329.5,0.2,8+,2,686.3,,65,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,9,3016,,10+,5,2329.5,0.2,8+,0,687.8,,100,,E2,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,10,3025,,11-,9,3016,,10+,0,9,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,10,3025,,11-,8,3014,,9-,1,11,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,11,3655,,12+,9,3016,,10+,0,638.5,,100,,E2,,,,,,,,,,,0.009,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,12,3830,,13-,10,3025,,11-,0,805,,100,,E2,,,,,0.62,,,,,,0.00532,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,13,4274,,14+,11,3655,,12+,0,619.5,,100,,E2,,,,,,,,,,,0.00967,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,14,4499,,15-,12,3830,,13-,0,668.8,,100,,E2,,,,,2,,,,,,0.00808,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,15,4531,,(15+),13,4274,,14+,0,256.8,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,16,4678,,16+,15,4531,,(15+),0,146.7,,33,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,16,4678,,16+,13,4274,,14+,1,403.5,,100,,E2,,,,,,,,,,,0.0292,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,17,5006,,17-,14,4499,,15-,0,506.9,,100,,E2,,,,,14,,,,,,0.01587,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,18,5328,,18+,16,4678,,16+,0,650.8,,100,,E2,,,,,,,,,,,0.00861,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,19,5462,,19-,18,5328,,18+,0,134.1,,1.8,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,19,5462,,19-,17,5006,,17-,1,455.6,,100,,E2,,,,,1.74,,,,,,0.021,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,20,6063,,20+,18,5328,,18+,0,735,,100,,E2,,,,,,,,,,,0.00651,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,21,6087,,(20-),19,5462,,19-,0,625,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,22,6289,,21-,21,6087,,(20-),0,202.2,,69,,M1+E2,,,,,,,,,,,0.32,0.08,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,22,6289,,21-,19,5462,,19-,1,827.5,,100,,E2,,,,,1.109,,,,,,0.00501,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,23,6575,,(21-),19,5462,,19-,0,1113.7,,100,,E2,,,,,,,,,,,0.0027,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,24,6745,,22+,20,6063,,20+,0,682,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,25,7015,,23-,24,6745,,22+,0,270.7,,2.1,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,25,7015,,23-,23,6575,,(21-),1,441,,5,,E2,,,,,0.125,,,,,,0.0229,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,25,7015,,23-,22,6289,,21-,2,726.7,,100,,E2,,,,,0.206,,,,,,0.00668,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,26,7334,,25-,25,7015,,23-,0,318.3,,100,,E2,,,,,79,,,,,,0.0578,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,27,8009,,(26)-,26,7334,,25-,0,675.5,,100,,M1+E2,,,,,,,,,,,0.012,0.005,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,28,8106,,27-,27,8009,,(26)-,0,97,,27,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,28,8106,,27-,26,7334,,25-,1,772.6,,100,,E2,,,,,0.09,,,,,,0.00582,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,29,8310,,(26+),26,7334,,25-,0,976.3,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,30,8658,,(27+),29,8310,,(26+),0,347.4,,88,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,30,8658,,(27+),27,8009,,(26)-,1,647.8,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,31,8669,,(28)+,29,8310,,(26+),0,359,,2,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,31,8669,,(28)+,28,8106,,27-,1,562.9,,100,,E1,,,,,,,,,,,0.00431,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,32,9294,,(29+),31,8669,,(28)+,0,625,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,33,9475,,29-,28,8106,,27-,0,1368.8,,100,,E2,,,,,,,,,,,0.00183,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,34,9480,,(29+),31,8669,,(28)+,0,811.4,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,35,9589,,(30)+,34,9480,,(29+),0,108.5,,12,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,35,9589,,(30)+,33,9475,,29-,1,113.8,,2,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,35,9589,,(30)+,32,9294,,(29+),2,294.5,,100,,M1+E2,,,,,,,,,,,0.11,0.04,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,35,9589,,(30)+,31,8669,,(28)+,3,919.7,,90,,E2,,,,,,,,,,,0.004,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,36,9843,,(30+),34,9480,,(29+),0,362.7,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,37,10108,,31-,36,9843,,(30+),0,265,,42,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,37,10108,,31-,35,9589,,(30)+,1,518.8,,38,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,37,10108,,31-,33,9475,,29-,2,632.8,,100,,E2,,,,,,,,,,,0.0092,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,38,10150,,(32)+,36,9843,,(30+),0,307.1,,14,,E2,,,,,,,,,,,0.0643,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,38,10150,,(32)+,35,9589,,(30)+,1,561.1,,100,,E2,,,,,,,,,,,0.0123,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,39,10429,,33-,38,10150,,(32)+,0,279.2,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,39,10429,,33-,37,10108,,31-,1,321.3,,24,,E2,,,,,2.5,,,,,,0.0562,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,40,11354,,(34),39,10429,,33-,0,924.5,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,41,11504,,(35),40,11354,,(34),0,150,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,42,11621,,(34+),39,10429,,33-,0,1192.3,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,42,11621,,(34+),38,10150,,(32)+,1,1471,,30,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,43,11660,,(34+),39,10429,,33-,0,1231.5,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,44,11889,,(35),42,11621,,(34+),0,267.6,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,45,11897,,(36+),43,11660,,(34+),0,236.2,,11,,E2,,,,,,,,,,,0.146,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,45,11897,,(36+),42,11621,,(34+),1,275.2,,5,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,45,11897,,(36+),41,11504,,(35),2,393.6,,100,,M1+E2,,,,,,,,,,,0.048,0.017,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,46,13209,,(37),45,11897,,(36+),0,1313,,100,,D,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
68,86,Er,47,13500,,(38),45,11897,,(36+),0,1603.5,,100,,E2,,,,,,,,,,,0.00144,,1-May-2008,C. W. Reich,2025-10-17
