z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42,59,Mo,1,13.497,0.009,3/2+,0,0,,1/2+,0,13.49,0.1,100,,M1(+E2),0.03,,,,15,,0.0026,,,,12.3,1.3,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,2,57.015,0.011,5/2+,1,13.497,0.009,3/2+,0,43.515,0.005,100,7,M1+E2,1.06,0.13,,,33,,0.00006,,,,14.1,1.3,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,2,57.015,0.011,5/2+,0,0,,1/2+,1,56.892,0.02,5.6,0.8,E2,,,,,0.9,,,,,,9.2,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,3,170.958,0.014,5/2+,2,57.015,0.011,5/2+,0,113.935,0.01,6.5,0.4,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,3,170.958,0.014,5/2+,1,13.497,0.009,3/2+,1,157.466,0.012,100,1.2,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,4,237.732,0.015,3/2+ 5/2+,2,57.015,0.011,5/2+,0,180.703,0.019,100,1.8,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,4,237.732,0.015,3/2+ 5/2+,1,13.497,0.009,3/2+,1,223.8,0.3,3.4,0.8,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,4,237.732,0.015,3/2+ 5/2+,0,0,,1/2+,2,238.4,0.5,1.2,0.7,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,5,240.5,1,7/2+,2,57.015,0.011,5/2+,0,182.1,0.5,100,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,7,289.531,0.017,3/2+,3,170.958,0.014,5/2+,0,118.556,0.011,9.3,0.5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,7,289.531,0.017,3/2+,2,57.015,0.011,5/2+,1,232.4,0.2,3.5,1.4,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,7,289.531,0.017,3/2+,1,13.497,0.009,3/2+,2,276.1,0.04,100,2.1,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,7,289.531,0.017,3/2+,0,0,,1/2+,3,289.63,0.05,11.8,2.3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,8,293.79,0.03,1/2+ 3/2 5/2+,3,170.958,0.014,5/2+,0,123,0.3,1.1,0.5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,8,293.79,0.03,1/2+ 3/2 5/2+,2,57.015,0.011,5/2+,1,236.78,0.04,34,3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,8,293.79,0.03,1/2+ 3/2 5/2+,1,13.497,0.009,3/2+,2,280.25,0.04,100,2.5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,8,293.79,0.03,1/2+ 3/2 5/2+,0,0,,1/2+,3,293.81,0.11,55,13,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,9,294.586,0.016,1/2+,3,170.958,0.014,5/2+,0,123,0.3,0.4,0.2,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,9,294.586,0.016,1/2+,2,57.015,0.011,5/2+,1,237.55,0.02,100,2,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,9,294.586,0.016,1/2+,1,13.497,0.009,3/2+,2,281.05,0.04,47.9,1.3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,9,294.586,0.016,1/2+,0,0,,1/2+,3,294.59,0.04,46,3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,10,315,3,7/2 9/2+,3,170.958,0.014,5/2+,0,143.1,0.1,100,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
42,59,Mo,11,318.858,0.018,(5/2)+,4,237.732,0.015,3/2+ 5/2+,0,81.122,0.005,53.6,2.3,M1+E2,0.84,,,,,,,,,,1.3,0.3,1-Jul-2006,JEAN BLACHOT,2025-10-17
