z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9,11,F,1,656.02,0.03,3+,0,0,,2+,0,656,0.03,100,,[M1+E2],0.1,0.05,,,,,0.252,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,2,822.73,0.03,4+,1,656.02,0.03,3+,0,166.78,0.05,66.8,2.4,[M1],,,,,,,0.0572,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,2,822.73,0.03,4+,0,0,,2+,1,822.69,0.04,33.2,2.4,[E2],,,,,2.76,,,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,3,983.59,0.03,1-,0,0,,2+,0,983.53,0.04,100,,[E1],,,0.000704,,,,,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,4,1056.848,0.004,1+,0,0,,2+,0,1056.78,0.03,100,,[M1],,,,,,,3.59,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,5,1309.19,0.03,2-,4,1056.848,0.004,1+,0,252.65,0.23,1,0.3,[E1],,,0.00044,,,,,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,5,1309.19,0.03,2-,3,983.59,0.03,1-,1,325.73,0.14,4.9,0.4,[M1],,,,,,,0.0238,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,5,1309.19,0.03,2-,1,656.02,0.03,3+,2,653.2,0.3,2.4,0.4,[E1],,,0.000061,,,,,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,5,1309.19,0.03,2-,0,0,,2+,3,1309.17,0.03,91.7,0.6,[E1],,,0.000287,,,,,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,6,1823.8,1.6,5+,2,822.73,0.03,4+,0,1001.7,1.2,100,,,,,,,,,,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,7,1843.8,0.03,2-,5,1309.19,0.03,2-,0,534.6,0.08,1.9,0.3,[M1],,,,,,,0.059,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,7,1843.8,0.03,2-,1,656.02,0.03,3+,1,1187.7,0.06,6.7,0.6,[E1],,,0.000796,,,,,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,7,1843.8,0.03,2-,0,0,,2+,2,1843.74,0.03,91.3,0.7,[E1],,,0.0029,,,,,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,8,1970.83,0.04,(3-),5,1309.19,0.03,2-,0,661.63,0.99,29.7,3,[M1],,,,,,,0.0527,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
9,11,F,8,1970.83,0.04,(3-),3,983.59,0.03,1-,1,987.2,0.99,0.8,0.4,[E2],,,,,3.5,,,,,,,,21-APR-1997,D. R. TILLEY and  C. CHEVES and  J. KELLEY and  S. RAMAN and  H. WELLER,2025-10-17
