z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,64,Cs,3,239.7,0.8,(11/2+),0,0,,9/2+,0,240,1,100,,(D+Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,4,288,1,(15/2-),2,0,,(11/2-),0,288,1,100,,(Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,5,509.3,0.8,(13/2+),3,239.7,0.8,(11/2+),0,270,1,100,,(D+Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,5,509.3,0.8,(13/2+),0,0,,9/2+,1,509,1,3,1,(Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,6,762,1.5,(19/2-),4,288,1,(15/2-),0,474,1,100,,(Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,7,806.8,1,(15/2+),5,509.3,0.8,(13/2+),0,297,1,100,20,(D+Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,7,806.8,1,(15/2+),3,239.7,0.8,(11/2+),1,567,1,19,4,(Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,8,1128.7,1.1,(17/2+),7,806.8,1,(15/2+),0,321,1,100,20,(D+Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,8,1128.7,1.1,(17/2+),5,509.3,0.8,(13/2+),1,620,1,24,5,(Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,9,1381,1.8,(23/2-),6,762,1.5,(19/2-),0,619,1,100,,(Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,10,1471.6,1.2,(19/2+),8,1128.7,1.1,(17/2+),0,343,1,38,8,(D+Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,10,1471.6,1.2,(19/2+),7,806.8,1,(15/2+),1,665,1,100,20,(Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,11,1830,1.3,(21/2+),10,1471.6,1.2,(19/2+),0,359,1,100,20,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,11,1830,1.3,(21/2+),8,1128.7,1.1,(17/2+),1,701,1,33,7,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,12,2111,2,(27/2-),9,1381,1.8,(23/2-),0,730,1,100,,(Q),,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,13,2199.8,1.3,(23/2+),11,1830,1.3,(21/2+),0,370,1,100,20,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,13,2199.8,1.3,(23/2+),10,1471.6,1.2,(19/2+),1,728,1,6,1,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,14,2575.9,1.4,(25/2+),13,2199.8,1.3,(23/2+),0,376,1,21,4,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,14,2575.9,1.4,(25/2+),11,1830,1.3,(21/2+),1,746,1,100,20,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,15,2941,2.3,(31/2-),12,2111,2,(27/2-),0,830,1,100,,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,16,3857,2.5,(35/2-),15,2941,2.3,(31/2-),0,916,1,100,,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,17,3871,2.3,,15,2941,2.3,(31/2-),0,930,1,,,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17
55,64,Cs,18,4891,3,,17,3871,2.3,,0,1020,1,,,,,,,,,,,,,,,,1-Dec-2008,D. M. SYMOCHKO and  E. BROWNE and  J. K. TULI,2025-10-17

