z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
27,30,Co,1,1223.98,0.04,9/2-,0,0,,7/2-,0,1224,0.04,100,,M1+E2,0.26,0.01,,,18.5,,0.208,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,2,1377.663,0.021,3/2-,0,0,,7/2-,0,1377.63,0.03,100,,(E2),,,,,0.46,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,3,1504.826,0.021,1/2-,2,1377.663,0.021,3/2-,0,127.164,0.003,100,,M1+E2,0.008,0.014,,,0.4,,0.05,,,,0.0221,0.0001,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,4,1689.6,0.5,11/2-,1,1223.98,0.04,9/2-,0,465.7,,100,4,(M1+E2),0.08,0.01,,,28,,0.49,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,4,1689.6,0.5,11/2-,0,0,,7/2-,1,1689.4,,85,4,E2,,,,,6,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,5,1757.606,0.019,3/2-,3,1504.826,0.021,1/2-,0,252.5,,0.5,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,5,1757.606,0.019,3/2-,2,1377.663,0.021,3/2-,1,379.94,0.02,1,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,5,1757.606,0.019,3/2-,0,0,,7/2-,2,1757.55,0.03,100,2,E2,,,,,9.4,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,6,1897.4,0.03,7/2-,1,1223.98,0.04,9/2-,0,673.44,0.04,100,2,(M1+E2),0.02,0.01,,,0.6,,0.35,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,6,1897.4,0.03,7/2-,0,0,,7/2-,1,1897.42,0.04,87,8,(M1(+E2)),-0.04,0.22,,,0.01,,0.0136,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,7,1919.5,0.03,5/2-,5,1757.606,0.019,3/2-,0,161.86,0.03,0.2,0.01,(M1),,,,,,,0.47,,,,0.0118,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,7,1919.5,0.03,5/2-,2,1377.663,0.021,3/2-,1,541.9,0.1,0.03,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,7,1919.5,0.03,5/2-,1,1223.98,0.04,9/2-,2,696,0.4,0.01,0.01,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,7,1919.5,0.03,5/2-,0,0,,7/2-,3,1919.52,0.05,100,3,M1+E2,-0.23,0.03,,,3.8,,0.134,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
27,30,Co,9,2133.06,0.05,5/2-,3,1504.826,0.021,1/2-,0,628.9,,4,1,E2,,,,,43,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-17
