z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25,34,Mn,1,112.1,0.1,7/2-,0,0,,5/2-,0,112.1,0.1,100,,D,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,2,1048.71,0.14,9/2-,1,112.1,0.1,7/2-,0,936.6,0.1,100,5,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,2,1048.71,0.14,9/2-,0,0,,5/2-,1,1048.5,0.4,2.3,1.9,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,3,1238.3,0.6,,1,112.1,0.1,7/2-,0,1126.5,,6,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,3,1238.3,0.6,,0,0,,5/2-,1,1238.6,0.9,100,11,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,4,1300.81,0.14,11/2-,2,1048.71,0.14,9/2-,0,252.1,0.2,18,7,M1,,,,,,,0.12,,,,0.0029,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,4,1300.81,0.14,11/2-,1,112.1,0.1,7/2-,1,1188.7,0.1,100,4,E2,,,,,8.1,,,,,,0.000124,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,5,1861.61,0.17,(9/2-),4,1300.81,0.14,11/2-,0,560.8,0.1,100,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,6,1900.2,0.8,,3,1238.3,0.6,,0,662.6,,40,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,6,1900.2,0.8,,0,0,,5/2-,1,1899.5,,100,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,7,2343.21,0.2,(11/2-),5,1861.61,0.17,(9/2-),0,481.6,0.1,100,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,8,2640.64,0.25,(13/2-),4,1300.81,0.14,11/2-,0,1340.5,0.4,100,9,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,8,2640.64,0.25,(13/2-),2,1048.71,0.14,9/2-,1,1592.2,0.4,17,7,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,9,2722.31,0.22,(13/2-),7,2343.21,0.2,(11/2-),0,379.1,0.1,100,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,10,2740.75,0.21,(11/2),4,1300.81,0.14,11/2-,0,1440,1,63,19,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,10,2740.75,0.21,(11/2),2,1048.71,0.14,9/2-,1,1691.5,0.5,100,23,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,11,2922,0.17,15/2-,8,2640.64,0.25,(13/2-),0,281.9,0.3,2,0.4,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,11,2922,0.17,15/2-,4,1300.81,0.14,11/2-,1,1621.1,0.1,100,4,Q,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,12,3038.18,0.21,(13/2),10,2740.75,0.21,(11/2),0,297.4,0.1,100,,D,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,13,3190.2,0.4,(13/2),8,2640.64,0.25,(13/2-),0,550,1,10,4,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,13,3190.2,0.4,(13/2),4,1300.81,0.14,11/2-,1,1890.8,0.7,100,14,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,14,3219.41,0.19,(15/2),12,3038.18,0.21,(13/2),0,181.2,0.1,23.6,1.3,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,14,3219.41,0.19,(15/2),11,2922,0.17,15/2-,1,297.5,0.1,100,4,D,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
25,34,Mn,14,3219.41,0.19,(15/2),10,2740.75,0.21,(11/2),2,478.7,0.2,1.1,0.9,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
