z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61,74,Pm,2,55.38,0.12,(+),0,0,,(3/2+ 5/2+),0,55.4,0.2,100,,(M1 E2),,,,,,,,,,,15,7,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,4,104.57,0.13,,2,55.38,0.12,(+),0,49.1,0.2,22,7,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,4,104.57,0.13,,0,0,,(3/2+ 5/2+),1,104.6,0.2,100,22,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,5,126,1,,1,0,,(5/2+),0,126,,,,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,6,181.7,0.11,,4,104.57,0.13,,0,77.2,0.2,36,11,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,6,181.7,0.11,,2,55.38,0.12,(+),1,126.3,0.2,100,11,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,6,181.7,0.11,,0,0,,(3/2+ 5/2+),2,181.7,0.2,25,6,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,7,251,1.5,,5,126,1,,0,125,,,,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,8,341.24,0.12,,6,181.7,0.11,,0,159.5,0.4,3,1,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,8,341.24,0.12,,4,104.57,0.13,,1,236.6,0.3,52,5.2,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,8,341.24,0.12,,2,55.38,0.12,(+),2,285.9,0.2,100,12,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,8,341.24,0.12,,0,0,,(3/2+ 5/2+),3,341.3,0.2,8,0.8,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,9,355.5,2.2,(15/2-),3,68.7,2.2,(11/2-),0,286.8,0.1,100,,E2,,,,,138,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,10,418.31,0.13,,8,341.24,0.12,,0,77.2,0.2,1,0.1,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
61,74,Pm,10,418.31,0.13,,6,181.7,0.11,,1,236.6,0.3,54,5.4,,,,,,,,,,,,,,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-10-17
