z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58,92,Ce,1,97,0.1,2+,0,0,,0+,0,97,0.1,100,,E2,,,,,130,,,,,,2.29,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
58,92,Ce,2,305.7,0.22,4+,1,97,0.1,2+,0,208.7,0.2,100,,E2,,,,,100,,,,,,0.1593,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
58,92,Ce,3,606.4,1,6+,2,305.7,0.22,4+,0,300.7,,100,,E2,,,,,,,,,,,0.0484,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
58,92,Ce,4,982.6,1.2,8+,3,606.4,1,6+,0,376.2,,100,,E2,,,,,,,,,,,0.0243,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
58,92,Ce,5,1385.6,1.2,7-,4,982.6,1.2,8+,0,403,,29.8,1.7,E1,,,,,,,,,,,0.00596,0.00009,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
58,92,Ce,5,1385.6,1.2,7-,3,606.4,1,6+,1,779.2,,100,3,E1,,,,,,,,,,,0.001376,0.00002,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
58,92,Ce,6,1422.6,1.3,10+,4,982.6,1.2,8+,0,440,,100,,E2,,,,,,,,,,,0.0154,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
58,92,Ce,7,1497.2,1.4,,3,606.4,1,6+,0,890.8,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
58,92,Ce,8,1618.8,1.4,,3,606.4,1,6+,0,1012.4,,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
58,92,Ce,9,1703.9,1.3,(6-),3,606.4,1,6+,0,1097.5,,100,,(E1),,,,,,,,,,,0.000711,0.00001,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
