z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,113,Os,8,233.58,0.02,5/2-,3,69.54,0.02,5/2-,1,164.02,0.04,22,3,M1(+E2),1.7,,,,16,,0.00087,,,,1.1,0.3,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,8,233.58,0.02,5/2-,2,36.2,0.02,1/2-,2,197.36,0.04,80,9,E2,,,,,25,,,,,,0.347,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,8,233.58,0.02,5/2-,0,0,,3/2-,3,233.58,0.04,100,4,M1+E2,1.7,,,,10,,0.0005,,,,0.28,0.04,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,9,275.92,0.03,5/2-,7,219.39,0.02,7/2-,0,56.5,0.04,1.99,0.18,M1,,,,,,,0.0099,,,,5.17,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,9,275.92,0.03,5/2-,6,216.67,0.02,7/2-,1,59.1,0.1,0.8,0.008,(M1+E2),0.9,0.009,,,,,,,,,22,0.22,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,9,275.92,0.03,5/2-,4,95.27,0.01,3/2-,2,180.64,0.07,0.51,0.04,E2(+M1),0.2,,,,0.53,,0.00007,,,,0.75,0.28,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,9,275.92,0.03,5/2-,3,69.54,0.02,5/2-,3,206.35,0.05,1.35,0.05,M1+E2,1.9,,,,1.05,,0.000033,,,,0.34,0.05,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,9,275.92,0.03,5/2-,2,36.2,0.02,1/2-,4,239.83,0.16,1.3,0.7,[E2],,,,,0.6,,,,,,0.183,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,9,275.92,0.03,5/2-,1,30.82,0.02,9/2-,5,245.09,0.04,100,6,E2,,,,,41,,,,,,0.1704,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,9,275.92,0.03,5/2-,0,0,,3/2-,6,275.85,0.08,8.8,0.3,M1+E2,1.8,0.2,,,1.5,,0.000089,,,,0.167,0.01,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,11,350,0.4,(9/2-),3,69.54,0.02,5/2-,0,280.8,0.5,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,12,365.78,0.03,(7/2)-,8,233.58,0.02,5/2-,0,132.22,0.06,22,3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,12,365.78,0.03,(7/2)-,4,95.27,0.01,3/2-,1,270.53,0.06,35,3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,12,365.78,0.03,(7/2)-,3,69.54,0.02,5/2-,2,296.18,0.06,100,8,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,12,365.78,0.03,(7/2)-,0,0,,3/2-,3,365,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,13,427.93,0.04,5/2- 7/2-,9,275.92,0.03,5/2-,0,152.03,0.05,25,2,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,13,427.93,0.04,5/2- 7/2-,6,216.67,0.02,7/2-,1,211.26,0.05,13,2,E2(+M1),1,,,,330,,0.018,,,,0.38,0.1,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,13,427.93,0.04,5/2- 7/2-,1,30.82,0.02,9/2-,2,397,0.1,100,10,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,13,427.93,0.04,5/2- 7/2-,0,0,,3/2-,3,428.5,0.5,46,10,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,14,438.73,0.03,1/2- 3/2-,9,275.92,0.03,5/2-,0,162.74,0.09,1.1,0.3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,14,438.73,0.03,1/2- 3/2-,4,95.27,0.01,3/2-,1,343.44,0.06,100,5,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,14,438.73,0.03,1/2- 3/2-,2,36.2,0.02,1/2-,2,402.65,0.08,9.6,1.6,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,14,438.73,0.03,1/2- 3/2-,0,0,,3/2-,3,438.5,0.1,6.7,1.7,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,15,444.23,0.03,7/2+,7,219.39,0.02,7/2-,0,224.82,0.06,5.9,0.7,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,15,444.23,0.03,7/2+,6,216.67,0.02,7/2-,1,227.6,0.05,11.8,1.2,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,15,444.23,0.03,7/2+,5,97.35,0.03,11/2+,2,346.88,0.03,100,7,E2,,,,,,,,,,,0.0599,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,15,444.23,0.03,7/2+,1,30.82,0.02,9/2-,3,413.14,0.21,4.7,1.5,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,16,498.79,0.03,1/2- 3/2-,9,275.92,0.03,5/2-,0,222.84,0.08,6,1.3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,16,498.79,0.03,1/2- 3/2-,8,233.58,0.02,5/2-,1,265.22,0.05,17,4,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,16,498.79,0.03,1/2- 3/2-,4,95.27,0.01,3/2-,2,403.53,0.05,65,12,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,16,498.79,0.03,1/2- 3/2-,3,69.54,0.02,5/2-,3,429.22,0.04,43,7,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,16,498.79,0.03,1/2- 3/2-,2,36.2,0.02,1/2-,4,462.6,0.1,100,2.3,M1,,,,,,,,,,,0.0813,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,16,498.79,0.03,1/2- 3/2-,0,0,,3/2-,5,498.8,0.1,50,5,M1,,,,,,,,,,,0.0667,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,17,505.86,0.03,1/2- 3/2-,8,233.58,0.02,5/2-,0,272.4,0.5,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,17,505.86,0.03,1/2- 3/2-,4,95.27,0.01,3/2-,1,410.6,0.04,70,5,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,17,505.86,0.03,1/2- 3/2-,2,36.2,0.02,1/2-,2,469.65,0.04,100,7,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,17,505.86,0.03,1/2- 3/2-,0,0,,3/2-,3,505.86,0.05,59,4,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,18,531.55,0.03,5/2-,8,233.58,0.02,5/2-,0,297.83,0.09,32,6,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,18,531.55,0.03,5/2-,7,219.39,0.02,7/2-,1,312.17,0.04,8,3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,18,531.55,0.03,5/2-,6,216.67,0.02,7/2-,2,314.91,0.04,19,1,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,18,531.55,0.03,5/2-,0,0,,3/2-,3,531.44,0.1,100,10,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,19,550.04,0.03,3/2-,9,275.92,0.03,5/2-,0,273.6,0.5,5,1,[M1],,,,,,,0.79,,,,0.332,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,19,550.04,0.03,3/2-,8,233.58,0.02,5/2-,1,316.52,0.06,1.5,0.1,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,19,550.04,0.03,3/2-,4,95.27,0.01,3/2-,2,454.75,0.03,100,7,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,19,550.04,0.03,3/2-,3,69.54,0.02,5/2-,3,480.53,0.05,42,3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,19,550.04,0.03,3/2-,0,0,,3/2-,4,550,0.3,24,2,M1,,,,,,,0.47,,,,0.0517,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,20,557.36,0.03,3/2-,9,275.92,0.03,5/2-,0,281.74,0.16,9,3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,20,557.36,0.03,3/2-,8,233.58,0.02,5/2-,1,323.72,0.04,64,10,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,20,557.36,0.03,3/2-,3,69.54,0.02,5/2-,2,487.87,0.04,55,5,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,20,557.36,0.03,3/2-,2,36.2,0.02,1/2-,3,521.2,0.04,100,7,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,21,562.7,0.05,,15,444.23,0.03,7/2+,0,118.5,0.09,42,9,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,21,562.7,0.05,,5,97.35,0.03,11/2+,1,465.28,0.18,100,27,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,22,594.9,0.3,(11/2-),11,350,0.4,(9/2-),0,245,0.5,86,8.6,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,22,594.9,0.3,(11/2-),7,219.39,0.02,7/2-,1,375.3,0.5,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,22,594.9,0.3,(11/2-),6,216.67,0.02,7/2-,2,378.3,0.5,67,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,23,599.63,0.03,3/2-,16,498.79,0.03,1/2- 3/2-,0,101.1,0.5,0.7,0.4,M1,,,,,,,,,,,5.45,0.11,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,23,599.63,0.03,3/2-,14,438.73,0.03,1/2- 3/2-,1,160.93,0.05,5.7,0.7,M1,,,,,,,,,,,1.451,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,23,599.63,0.03,3/2-,9,275.92,0.03,5/2-,2,323.7,0.1,2,0.7,[M1],,,,,,,,,,,0.211,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,23,599.63,0.03,3/2-,8,233.58,0.02,5/2-,3,366.09,0.1,10.1,1.9,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,23,599.63,0.03,3/2-,7,219.39,0.02,7/2-,4,380,0.2,4.7,0.4,[E2],,,,,,,,,,,0.0464,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,23,599.63,0.03,3/2-,6,216.67,0.02,7/2-,5,382.95,0.08,5.5,1.3,[E2],,,,,,,,,,,0.0455,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,23,599.63,0.03,3/2-,4,95.27,0.01,3/2-,6,504.33,0.16,44,6,M1,,,,,,,,,,,0.0648,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,23,599.63,0.03,3/2-,3,69.54,0.02,5/2-,7,530.3,0.3,11.7,0.7,M1,,,,,,,,,,,0.0569,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,23,599.63,0.03,3/2-,2,36.2,0.02,1/2-,8,563.41,0.1,100,6,M1,,,,,,,,,,,0.0486,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,23,599.63,0.03,3/2-,0,0,,3/2-,9,599.62,0.04,56,5,M1,,,,,,,,,,,0.0413,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,24,622.02,0.03,(3/2- 5/2-),12,365.78,0.03,(7/2)-,0,256.22,0.04,96,8,[M1+E2],,,,,,,,,,,0.27,0.13,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,24,622.02,0.03,(3/2- 5/2-),8,233.58,0.02,5/2-,1,388.4,0.04,100,7,[M1+E2],,,,,,,,,,,0.09,0.05,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,24,622.02,0.03,(3/2- 5/2-),6,216.67,0.02,7/2-,2,405.5,0.5,58,43,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,24,622.02,0.03,(3/2- 5/2-),2,36.2,0.02,1/2-,3,586.03,0.09,27,2,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,25,630.6,0.3,(9/2-),11,350,0.4,(9/2-),0,280.8,0.5,58,5.8,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,25,630.6,0.3,(9/2-),8,233.58,0.02,5/2-,1,397.2,0.5,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,25,630.6,0.3,(9/2-),7,219.39,0.02,7/2-,2,410.9,0.5,87,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,26,634.2,0.5,,0,0,,3/2-,0,634.2,0.5,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,27,667.4,0.4,,3,69.54,0.02,5/2-,0,597.9,0.5,14,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,27,667.4,0.4,,0,0,,3/2-,1,667.4,0.5,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,28,672.14,0.03,5/2-,12,365.78,0.03,(7/2)-,0,306.37,0.05,13,1,[M1+E2],,,,,,,,,,,0.17,0.08,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,28,672.14,0.03,5/2-,8,233.58,0.02,5/2-,1,438.58,0.03,100,8,[M1+E2],,,,,,,,,,,0.06,0.03,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,28,672.14,0.03,5/2-,7,219.39,0.02,7/2-,2,452.91,0.1,69,8,[M1+E2],,,,,,,,,,,0.06,0.03,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,30,679.9,0.03,3/2-,20,557.36,0.03,3/2-,0,122.47,0.06,6.2,0.9,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,30,679.9,0.03,3/2-,16,498.79,0.03,1/2- 3/2-,1,181.06,0.05,17.3,2.1,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,30,679.9,0.03,3/2-,14,438.73,0.03,1/2- 3/2-,2,241.22,0.06,16.7,2.4,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,30,679.9,0.03,3/2-,7,219.39,0.02,7/2-,3,460.64,0.06,95,8,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,30,679.9,0.03,3/2-,6,216.67,0.02,7/2-,4,463.2,0.06,100,10,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,30,679.9,0.03,3/2-,4,95.27,0.01,3/2-,5,584.6,0.05,36,3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,30,679.9,0.03,3/2-,3,69.54,0.02,5/2-,6,610.75,0.17,6.2,1.1,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,30,679.9,0.03,3/2-,2,36.2,0.02,1/2-,7,643.69,0.04,51,4,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,30,679.9,0.03,3/2-,0,0,,3/2-,8,679.97,0.2,7,3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,31,688.43,0.03,1/2- 3/2- 5/2-,4,95.27,0.01,3/2-,0,593.18,0.04,100,7,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,31,688.43,0.03,1/2- 3/2- 5/2-,2,36.2,0.02,1/2-,1,652.16,0.05,17.8,1.4,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,31,688.43,0.03,1/2- 3/2- 5/2-,0,0,,3/2-,2,688.5,0.05,68,5,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,32,716.89,0.04,5/2-,23,599.63,0.03,3/2-,0,117.27,0.05,8,3,M1,,,,,,,,,,,3.56,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,32,716.89,0.04,5/2-,19,550.04,0.03,3/2-,1,166.95,0.05,6.1,1.3,E2(+M1),2,,,,,,,,,,0.69,0.07,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,32,716.89,0.04,5/2-,16,498.79,0.03,1/2- 3/2-,2,218,1,26,13,[M1],,,,,,,,,,,0.621,0.012,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,32,716.89,0.04,5/2-,12,365.78,0.03,(7/2)-,3,351.08,0.1,26,13,[M1],,,,,,,,,,,0.1692,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,32,716.89,0.04,5/2-,9,275.92,0.03,5/2-,4,440.8,0.14,18,9,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,32,716.89,0.04,5/2-,8,233.58,0.02,5/2-,5,483.2,0.1,30,8,[M1],,,,,,,,,,,0.0725,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,32,716.89,0.04,5/2-,7,219.39,0.02,7/2-,6,497.3,0.1,100,26,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,33,717.01,0.04,5/2- 7/2-,15,444.23,0.03,7/2+,0,272.77,0.07,36,5,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,33,717.01,0.04,5/2- 7/2-,12,365.78,0.03,(7/2)-,1,351.06,0.1,7,1,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,33,717.01,0.04,5/2- 7/2-,9,275.92,0.03,5/2-,2,440.77,0.14,9,2,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,33,717.01,0.04,5/2- 7/2-,4,95.27,0.01,3/2-,3,621.83,0.05,100,7,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,33,717.01,0.04,5/2- 7/2-,3,69.54,0.02,5/2-,4,647.41,0.1,10,1,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,33,717.01,0.04,5/2- 7/2-,0,0,,3/2-,5,717.09,0.08,20,2,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,34,735.5,0.5,1/2- 3/2-,0,0,,3/2-,0,735.5,0.5,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,36,792.1,0.05,5/2,16,498.79,0.03,1/2- 3/2-,0,293.18,0.11,32,5,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,36,792.1,0.05,5/2,7,219.39,0.02,7/2-,1,572.83,0.1,43,7,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
76,113,Os,36,792.1,0.05,5/2,6,216.67,0.02,7/2-,2,575.4,0.06,100,8,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
