z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,59,Cs,2,229,0.1,(11+),1,0,,(10+),0,229,0.1,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,3,671.5,0.2,(13+),2,229,0.1,(11+),0,442.5,0.1,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,4,1108.2,0.2,,3,671.5,0.2,(13+),0,436.7,0.1,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,5,1334.6,0.2,(15+),3,671.5,0.2,(13+),0,663.1,0.1,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,6,1692.2,0.2,,5,1334.6,0.2,(15+),0,357.6,0.1,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,6,1692.2,0.2,,4,1108.2,0.2,,1,584,0.4,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,7,2160,0.2,(17+),5,1334.6,0.2,(15+),0,825.4,0.1,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,8,2437,0.5,,7,2160,0.2,(17+),0,277,0.4,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,9,3077.9,0.2,(19+),7,2160,0.2,(17+),0,917.9,0.1,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,10,4047.4,0.3,(21+),9,3077.9,0.2,(19+),0,969.5,0.1,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,11,5064.4,0.5,(23+),10,4047.4,0.3,(21+),0,1017,0.4,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
55,59,Cs,12,6154.4,0.7,(25+),11,5064.4,0.5,(23+),0,1090,0.4,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17

