z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
88,126,Ra,1,1382.3,0.1,2+,0,0,,0+,0,1382.3,0.1,100,,E2,,,,,,,,,,,0.00493,0.00007,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,2,1639.3,0.14,4+,1,1382.3,0.1,2+,0,257,0.1,100,,E2,,,,,0.1516,,,,,,0.2472,0.0035,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,3,1819.7,0.17,6+,2,1639.3,0.14,4+,0,180.4,0.1,100,,E2,,,,,0.178,,,,,,0.856,0.012,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,4,1865.2,1.1,8+,3,1819.7,0.17,6+,0,45.5,,100,,E2,,,,,0.00136,,,,,,414,6,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,5,2073.9,1.4,8+,4,1865.2,1.1,8+,0,208.7,,100,,M1,,,,,,,,,,,1.941,0.027,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,6,2683.2,1.4,11-,5,2073.9,1.4,8+,0,609.3,,89.7,0.7,E3,,,,,,,,,,,0.0766,0.0011,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,6,2683.2,1.4,11-,4,1865.2,1.1,8+,1,818,,100,1.4,E3,,,,,,,,,,,0.035,0.0005,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,7,2944.1,1.4,10+,4,1865.2,1.1,8+,0,1078.9,,100,,E2,,,,,,,,,,,0.00779,0.00011,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,8,3256.4,1.4,12+,7,2944.1,1.4,10+,0,312.3,,53,1,E2,,,,,,,,,,,0.1349,0.0019,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,8,3256.4,1.4,12+,6,2683.2,1.4,11-,1,573.2,,100,1.7,E1,,,,,,,,,,,0.00898,0.00013,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,9,3329.4,1.5,12+,8,3256.4,1.4,12+,0,73,,14,2,M1+E2,0.15,0.1,,,,,,,,,8.5,1.3,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,9,3329.4,1.5,12+,6,2683.2,1.4,11-,1,646.2,,100,1.4,E1,,,,,,,,,,,0.00712,0.0001,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,10,3478.4,1.6,14+,9,3329.4,1.5,12+,0,148.9,,66.9,1.1,E2,,,,,0.074,,,,,,1.804,0.025,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,10,3478.4,1.6,14+,8,3256.4,1.4,12+,1,222.1,,100,1.7,E2,,,,,0.015,,,,,,0.404,0.006,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,11,3771.4,1.6,13-,6,2683.2,1.4,11-,0,1088.2,,100,,E2,,,,,,,,,,,0.00766,0.00011,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,12,3850.1,1.7,14+,10,3478.4,1.6,14+,0,371.7,,100,,M1,,,,,,,,,,,0.395,0.006,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,13,3990.1,1.6,15-,12,3850.1,1.7,14+,0,140,,100,1.4,D,,,0.0000127,,,,,,,,0.2129,0.003,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,13,3990.1,1.6,15-,11,3771.4,1.6,13-,1,218.7,,20.3,1.4,E2,,,,,0.56,,,,,,0.426,0.006,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,14,4146.8,1.7,17-,13,3990.1,1.6,15-,0,156.6,,9.3,0.6,E2,,,,,0.0253,,,,,,1.476,0.021,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,14,4146.8,1.7,17-,10,3478.4,1.6,14+,1,668.4,,100,1.3,E3,,,,,,,,,,,0.0591,0.0008,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,15,4170.1,1.8,15-,10,3478.4,1.6,14+,0,691.7,,100,,E1,,,,,,,,,,,0.00626,0.00009,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,16,4237.2,1.7,16+,10,3478.4,1.6,14+,0,758.8,,100,,E2,,,,,,,,,,,0.01552,0.00022,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,17,4376.8,1.8,(16-),15,4170.1,1.8,15-,0,206.7,,100,,(M1),,,,,,,,,,,1.994,0.028,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,18,4401.5,1.7,17-,17,4376.8,1.8,(16-),0,24.7,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,18,4401.5,1.7,17-,14,4146.8,1.7,17-,1,254.7,,,,M1+E2,0.36,0.21,,,,,,,,,1.02,0.11,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,19,4618.3,1.8,16+,12,3850.1,1.7,14+,0,768.2,,100,,E2,,,,,,,,,,,0.01513,0.00021,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,20,4810.2,1.7,18+,19,4618.3,1.8,16+,0,191.9,,11,4,[E2],,,,,2.1,,,,,,0.68,0.01,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,20,4810.2,1.7,18+,18,4401.5,1.7,17-,1,408.7,,64,4,E1,,,0.0000012,,,,,,,,0.0179,0.00025,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,20,4810.2,1.7,18+,16,4237.2,1.7,16+,2,573,,17,4,[E2],,,,,0.013,,,,,,0.0282,0.0004,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,20,4810.2,1.7,18+,14,4146.8,1.7,17-,3,663.4,,100,6,E1,,,0.00000042,,,,,,,,0.00677,0.00009,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,21,4921.9,1.8,19-,14,4146.8,1.7,17-,0,775.1,,100,,E2,,,,,,,,,,,0.01486,0.00021,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,22,4930.9,2,17-,15,4170.1,1.8,15-,0,760.8,,100,,E2,,,,,,,,,,,0.01543,0.00022,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,23,4984.4,2,18-,18,4401.5,1.7,17-,0,582.9,,100,,M1,,,,,,,,,,,0.1178,0.0016,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,24,5180.4,1.8,19-,21,4921.9,1.8,19-,0,258.6,,2,1,[M1+E2],,,,,,,,,,,0.7,0.4,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,24,5180.4,1.8,19-,20,4810.2,1.7,18+,1,370.2,,66,1,E1,,,,,,,,,,,0.02212,0.00031,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,24,5180.4,1.8,19-,18,4401.5,1.7,17-,2,778.9,,100,3,E2,,,,,,,,,,,0.01471,0.00021,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,25,5243.8,1.8,20+,24,5180.4,1.8,19-,0,63.4,,4.3,0.3,[E1],,,,,,,,,,,0.371,0.005,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,25,5243.8,1.8,20+,21,4921.9,1.8,19-,1,321.9,,100,2,E1,,,,,,,,,,,0.03,0.0004,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,26,5390.3,1.9,21-,25,5243.8,1.8,20+,0,146.5,,32,3,E1,,,0.0000068,,,,,,,,0.1908,0.0027,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,26,5390.3,1.9,21-,24,5180.4,1.8,19-,1,209.9,,100,3,E2,,,,,6.5,,,,,,0.492,0.007,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,27,5461.8,2,(20)-,21,4921.9,1.8,19-,0,540,,100,,(M1),,,,,,,,,,,0.1444,0.002,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,28,5948.1,2,(21)-,27,5461.8,2,(20)-,0,486.3,,60,10,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,28,5948.1,2,(21)-,26,5390.3,1.9,21-,1,557.8,,100,10,M1,,,,,,,,,,,0.1324,0.0019,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,29,6030.1,2,22-,26,5390.3,1.9,21-,0,639.8,,100,,M1,,,,,,,,,,,0.092,0.0013,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,30,6056.6,1.9,22+,26,5390.3,1.9,21-,0,666.3,,100,10,E1,,,,,,,,,,,0.00672,0.00009,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,30,6056.6,1.9,22+,25,5243.8,1.8,20+,1,812.8,,30,2,E2,,,,,,,,,,,0.0135,0.00019,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,31,6117.8,2.1,(21 22),26,5390.3,1.9,21-,0,727.5,,100,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,32,6290,2,22+,30,6056.6,1.9,22+,0,233.4,,100,5,M1(+E2),6,,,,,,,,,,0.9,0.5,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,32,6290,2,22+,26,5390.3,1.9,21-,1,899.7,,18,3,[E1],,,,,,,,,,,0.00385,0.00005,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,33,6305,2.2,(22),30,6056.6,1.9,22+,0,248.4,,100,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,34,6479.2,2.4,(22),33,6305,2.2,(22),0,174.2,,100,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,35,6482.1,2.2,23+,32,6290,2,22+,0,192.1,,100,,M1,,,,,,,,,,,2.45,0.034,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,36,6530.2,2.2,(24+),35,6482.1,2.2,23+,0,48.1,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,36,6530.2,2.2,(24+),32,6290,2,22+,1,240.2,,100,50,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,37,6565,2.3,(23 24)+,35,6482.1,2.2,23+,0,82.9,,100,,M1,,,,,,,,,,,5.36,0.08,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,38,6577,2.4,(25-),36,6530.2,2.2,(24+),0,46.8,,100,,E1,,,0.0000079,,,,,,,,0.835,0.012,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,39,6612.6,2,23-,29,6030.1,2,22-,0,582.6,,30,15,[M1],,,,,,,,,,,0.118,0.0017,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,39,6612.6,2,23-,26,5390.3,1.9,21-,1,1222.3,,100,4,E2,,,,,,,,,,,0.00616,0.00009,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,40,6660.4,2.2,,30,6056.6,1.9,22+,0,603.8,,100,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,41,6765.7,2.2,(22+ 23+),32,6290,2,22+,0,475.7,,100,,(M1),,,,,,,,,,,0.2027,0.0028,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,42,6929.5,2.4,(24+ 25+),37,6565,2.3,(23 24)+,0,364.4,,100,,(M1+E2),,,,,,,,,,,0.25,0.16,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,43,6936.7,2.3,,39,6612.6,2,23-,0,324.1,,100,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,44,7016,3,,38,6577,2.4,(25-),0,438.6,,100,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,45,7118,3,(25- 26-),38,6577,2.4,(25-),0,540.7,,100,,(M1),,,,,,,,,,,0.1439,0.002,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,46,7243,3,,38,6577,2.4,(25-),0,665.9,,100,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
88,126,Ra,47,7301.8,2.5,,43,6936.7,2.3,,0,365.1,,100,,(M1+E2),,,,,,,,,,,0.25,0.16,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
