z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
104,150,Rf,3,330,,(6+),2,158,,(4+),0,172,,,,,,,,,,,,,,,,,26-Jun-2023,BALRAJ SINGH,2025-10-17
104,150,Rf,4,562,,(8+),3,330,,(6+),0,232,,,,,,,,,,,,,,,,,26-Jun-2023,BALRAJ SINGH,2025-10-17
104,150,Rf,5,847,,(10+),4,562,,(8+),0,285,,,,,,,,,,,,,,,,,26-Jun-2023,BALRAJ SINGH,2025-10-17
104,150,Rf,6,1186,,(12+),5,847,,(10+),0,339,,,,,,,,,,,,,,,,,26-Jun-2023,BALRAJ SINGH,2025-10-17
104,150,Rf,7,1570,,(14+),6,1186,,(12+),0,384,,,,,,,,,,,,,,,,,26-Jun-2023,BALRAJ SINGH,2025-10-17

