z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52,72,Te,1,602.7271,0.0021,2+,0,0,,0+,0,602.726,0.0023,100,,E2,,,,,31.1,,,,,,0.0049,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,2,1248.5811,0.0025,4+,1,602.7271,0.0021,2+,0,645.852,0.0019,100,,E2,,,,,97.529,,,,,,0.00409,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,3,1325.5131,0.0024,2+,1,602.7271,0.0021,2+,0,722.782,0.003,100,0.3,M1+E2(+E0),-3.4,0.3,,,,,0.0467,,,,0.00314,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,3,1325.5131,0.0024,2+,0,0,,0+,1,1325.504,0.004,16.1,0.5,E2,,,,,0.49,,,,,,0.000827,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,4,1657.283,0.022,0+,1,602.7271,0.0021,2+,0,1054.551,0.022,100,0.8,E2,,,,,20,,,,,,0.00129,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,4,1657.283,0.022,0+,0,0,,0+,1,1658.1,1.2,,,E0,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,5,1746.958,0.011,6+,2,1248.5811,0.0025,4+,0,498.369,0.012,100,,E2,,,,,,,,,,,0.00823,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,6,1882.92,0.03,0+,4,1657.283,0.022,0+,0,226.4,,,,E0,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,6,1882.92,0.03,0+,3,1325.5131,0.0024,2+,1,557.43,0.03,100,1,E2,,,,,350,,,,,,0.00604,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,6,1882.92,0.03,0+,0,0,,0+,2,1883.3,,,,E0,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,7,1957.902,0.008,4+,3,1325.5131,0.0024,2+,0,632.38,0.05,7.65,0.2,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,7,1957.902,0.008,4+,2,1248.5811,0.0025,4+,1,709.303,0.013,100,0.7,M1+E2(+E0),-0.18,0.05,,,,,,,,,0.00402,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,7,1957.902,0.008,4+,1,602.7271,0.0021,2+,2,1355.169,0.011,78.5,1.9,E2(+M3),-0.32,,,,,,,,,,0.0011,0.0004,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
52,72,Te,8,2039.293,0.003,3+,3,1325.5131,0.0024,2+,0,713.776,0.002,100,1.8,M1+E2,-3.9,0.2,,,59,,0.0028,,,,0.00323,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
