z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
65,75,Tb,2,118.7,0.3,(9+),1,,,(8+),0,118.7,,100,,D,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,3,292.4,0.4,(10+),2,118.7,0.3,(9+),0,173.7,,100,,D,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,4,551.9,0.4,(11+),3,292.4,0.4,(10+),0,259.5,,100,,D,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,4,551.9,0.4,(11+),2,118.7,0.3,(9+),1,433.2,,15,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,5,805.4,0.5,(12+),4,551.9,0.4,(11+),0,253.5,,100,,D,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,5,805.4,0.5,(12+),3,292.4,0.4,(10+),1,513,,26,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,6,1137.2,0.5,(13+),5,805.4,0.5,(12+),0,331.8,,100,,D,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,6,1137.2,0.5,(13+),4,551.9,0.4,(11+),1,585.3,,63,,Q,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,7,1454.7,0.5,(14+),6,1137.2,0.5,(13+),0,317.6,,100,,D,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,7,1454.7,0.5,(14+),5,805.4,0.5,(12+),1,649.3,,55,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,8,1837.1,0.5,(15+),7,1454.7,0.5,(14+),0,382.6,,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,8,1837.1,0.5,(15+),6,1137.2,0.5,(13+),1,699.8,,43,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,9,2217.9,0.5,(16+),8,1837.1,0.5,(15+),0,380.8,,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,9,2217.9,0.5,(16+),7,1454.7,0.5,(14+),1,763.2,,66,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,10,2623,0.6,(17+),9,2217.9,0.5,(16+),0,405,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,10,2623,0.6,(17+),8,1837.1,0.5,(15+),1,785.9,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
65,75,Tb,11,3042.9,0.6,(18+),9,2217.9,0.5,(16+),0,825,,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17

