z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
62,89,Sm,1,4.821,0.003,3/2-,0,0,,5/2-,0,4.821,0.003,100,,M1+E2,0.024,0.003,,,79,,0.0059,,,,880,120,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,2,65.826,0.005,7/2-,1,4.821,0.003,3/2-,0,61.01,0.01,0.59,0.2,(E2),,,,,30,,,,,,15.16,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,2,65.826,0.005,7/2-,0,0,,5/2-,1,65.83,0.01,100,,M1+E2,-0.22,0.02,,,160,,0.026,,,,5.9,0.1,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,3,69.703,0.006,5/2-,1,4.821,0.003,3/2-,0,64.88,0.01,100,8,M1+E2,-0.076,0.009,,,10,,0.018,,,,5.92,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,3,69.703,0.006,5/2-,0,0,,5/2-,1,69.7,0.02,25,2,M1+E2,0.16,0.02,,,10,,0.0036,,,,4.89,0.08,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,4,91.532,0.009,(9/2)+,2,65.826,0.005,7/2-,0,25.71,0.01,100,,E1,,,,,,,,,,,1.99,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,5,104.831,0.005,3/2-,3,69.703,0.006,5/2-,0,35.13,0.01,1.1,0.2,M1+E2,0.5,0.2,,,200,,0.002,,,,38,22,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,5,104.831,0.005,3/2-,2,65.826,0.005,7/2-,1,39.01,0.01,0.12,0.03,[E2],,,,,65,,,,,,101.8,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,5,104.831,0.005,3/2-,1,4.821,0.003,3/2-,2,100.02,0.01,72,5,M1(+E2),0.02,,,,0.16,,0.0066,,,,1.689,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,5,104.831,0.005,3/2-,0,0,,5/2-,3,104.84,0.01,100,7,M1+E2,-0.12,0.03,,,5,,0.0078,,,,1.483,0.022,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,6,147.91,0.06,13/2+,4,91.532,0.009,(9/2)+,0,56.37,0.1,100,,[E2],,,,,,,,,,,20.8,0.4,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,7,167.75,0.007,5/2+,5,104.831,0.005,3/2-,0,62.91,0.02,2.5,0.2,E1,,,0.000038,,,,,,,,0.956,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,7,167.75,0.007,5/2+,4,91.532,0.009,(9/2)+,1,76.22,0.02,2.4,0.2,(E2),,,,,170,,,,,,6.4,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,7,167.75,0.007,5/2+,3,69.703,0.006,5/2-,2,98.05,0.02,4.7,0.3,E1,,,0.000019,,,,,,,,0.291,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,7,167.75,0.007,5/2+,2,65.826,0.005,7/2-,3,101.93,0.01,15,1,E1,,,0.000053,,,,,,,,0.262,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,7,167.75,0.007,5/2+,1,4.821,0.003,3/2-,4,162.93,0.02,11,1,(E1),,,0.0000096,,,,,,,,0.0732,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,7,167.75,0.007,5/2+,0,0,,5/2-,5,167.75,0.02,100,6,E1,,,0.00008,,,,,,,,0.0677,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,8,168.402,0.008,(5/2)-,5,104.831,0.005,3/2-,0,63.58,0.01,0.7,0.2,[M1 E2],,,,,,,,,,,10,4,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,8,168.402,0.008,(5/2)-,3,69.703,0.006,5/2-,1,98.71,0.03,3.8,0.6,[M1 E2],,,,,,,,,,,2.1,0.4,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,8,168.402,0.008,(5/2)-,2,65.826,0.005,7/2-,2,102.57,0.03,2,1,[M1 E2],,,,,,,,,,,1.9,0.3,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,8,168.402,0.008,(5/2)-,1,4.821,0.003,3/2-,3,163.58,0.02,100,7,M1+E2,-0.15,0.05,,,23,,0.05,,,,0.42,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,8,168.402,0.008,(5/2)-,0,0,,5/2-,4,168.41,0.05,59,6,M1+E2,0.15,0.1,,,12,,0.03,,,,0.387,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,9,175.38,0.02,9/2-,4,91.532,0.009,(9/2)+,0,83.8,0.4,8,1,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,9,175.38,0.02,9/2-,3,69.703,0.006,5/2-,1,105.7,0.4,16,2,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,9,175.38,0.02,9/2-,2,65.826,0.005,7/2-,2,109.56,0.02,100,27,M1 E2,,,,,,,,,,,1.49,0.2,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,9,175.38,0.02,9/2-,0,0,,5/2-,3,175.41,0.05,13,4,[E2],,,,,,,,,,,0.325,,20-Nov-2008,BALRAJ SINGH,2025-10-17
62,89,Sm,10,208.991,0.008,7/2-,3,69.703,0.006,5/2-,0,139.29,0.02,28,2,M1+E2,-0.18,0.07,,,22,,0.025,,,,0.661,,20-Nov-2008,BALRAJ SINGH,2025-10-17
