z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73,88,Ta,2,396,0.5,(13/2-),1,,,(11/2-),0,396.1,0.5,100,,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,3,482.8,0.5,(15/2-),2,396,0.5,(13/2-),0,86.9,2,1,0.1,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,3,482.8,0.5,(15/2-),1,,,(11/2-),1,482.7,0.5,100,0.3,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,4,956.2,0.5,(17/2-),3,482.8,0.5,(15/2-),0,473.3,0.5,100,5,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,4,956.2,0.5,(17/2-),2,396,0.5,(13/2-),1,560.4,0.5,83,4,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,5,1083.2,0.6,(19/2-),4,956.2,0.5,(17/2-),0,127.5,2,2.2,1.3,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,5,1083.2,0.6,(19/2-),3,482.8,0.5,(15/2-),1,600.4,0.5,100,5,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,6,1583.4,0.6,(21/2-),5,1083.2,0.6,(19/2-),0,500.4,0.5,81.5,0.4,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,6,1583.4,0.6,(21/2-),4,956.2,0.5,(17/2-),1,627.1,0.5,100,5,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,7,1677.4,1.1,,3,482.8,0.5,(15/2-),0,1194.6,1,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,8,1763.6,0.7,(23/2-),6,1583.4,0.6,(21/2-),0,180,1,8,4,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,8,1763.6,0.7,(23/2-),5,1083.2,0.6,(19/2-),1,680.2,0.5,100,4,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,9,1794.5,0.9,(19/2+),4,956.2,0.5,(17/2-),0,838.3,1,100,,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,10,1994.8,1.1,(21/2+),5,1083.2,0.6,(19/2-),0,911.5,1,100,,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,11,2073.2,0.7,(21/2+),9,1794.5,0.9,(19/2+),0,278.7,2,12,2,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,11,2073.2,0.7,(21/2+),5,1083.2,0.6,(19/2-),1,990,0.5,100,4,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,12,2176.4,0.7,(25/2-),8,1763.6,0.7,(23/2-),0,412.4,0.5,60,3,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,12,2176.4,0.7,(25/2-),6,1583.4,0.6,(21/2-),1,593,0.5,100,5,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,13,2243.6,0.7,(23/2+),11,2073.2,0.7,(21/2+),0,170.7,2,8.4,0.9,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,13,2243.6,0.7,(23/2+),9,1794.5,0.9,(19/2+),1,449.2,1,61,4,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,13,2243.6,0.7,(23/2+),6,1583.4,0.6,(21/2-),2,660.4,0.5,100,6,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,14,2321.2,2.1,,5,1083.2,0.6,(19/2-),0,1238,2,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,15,2467.7,0.8,(27/2-),12,2176.4,0.7,(25/2-),0,291.1,1,24.8,1.6,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,15,2467.7,0.8,(27/2-),8,1763.6,0.7,(23/2-),1,704.1,0.5,100,5,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,16,2494.5,1.1,(25/2+),13,2243.6,0.7,(23/2+),0,251.7,1,100,9,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,16,2494.5,1.1,(25/2+),11,2073.2,0.7,(21/2+),1,422,2,74,9,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,16,2494.5,1.1,(25/2+),10,1994.8,1.1,(21/2+),2,499.7,2,57,13,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,17,2528.3,0.9,(25/2+),13,2243.6,0.7,(23/2+),0,285.4,2,21,1.2,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,17,2528.3,0.9,(25/2+),11,2073.2,0.7,(21/2+),1,454.7,2,23.5,2.5,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,17,2528.3,0.9,(25/2+),8,1763.6,0.7,(23/2-),2,764.4,1,100,7,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,18,2537.6,0.9,(25/2+),16,2494.5,1.1,(25/2+),0,44,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,18,2537.6,0.9,(25/2+),13,2243.6,0.7,(23/2+),1,293.7,1,74,3,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,18,2537.6,0.9,(25/2+),8,1763.6,0.7,(23/2-),2,773.9,1,100,6,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,19,2652.1,1.1,(27/2+),18,2537.6,0.9,(25/2+),0,114.9,1,100,,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,20,2741.8,0.8,(27/2+),17,2528.3,0.9,(25/2+),0,213.4,1,41,2,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,20,2741.8,0.8,(27/2+),13,2243.6,0.7,(23/2+),1,498.7,1,62,3,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,20,2741.8,0.8,(27/2+),12,2176.4,0.7,(25/2-),2,565.4,0.5,100,5,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,21,2760.3,1,(29/2-),15,2467.7,0.8,(27/2-),0,293,1,32,2,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,21,2760.3,1,(29/2-),12,2176.4,0.7,(25/2-),1,583.6,1,100,6,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,22,2817.4,1,(29/2+),20,2741.8,0.8,(27/2+),0,75.8,2,42,4,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,22,2817.4,1,(29/2+),19,2652.1,1.1,(27/2+),1,165.6,1,100,4,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,22,2817.4,1,(29/2+),17,2528.3,0.9,(25/2+),2,288.8,2,79,4,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,22,2817.4,1,(29/2+),15,2467.7,0.8,(27/2-),3,349.2,1,83,4,E1,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,23,2891.9,1.4,(29/2+),19,2652.1,1.1,(27/2+),0,240,1,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,24,3016.7,1.1,(31/2+),23,2891.9,1.4,(29/2+),0,125.6,2,1.6,0.8,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,24,3016.7,1.1,(31/2+),22,2817.4,1,(29/2+),1,199.3,0.5,100,4,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,25,3089.8,1.1,(31/2-),21,2760.3,1,(29/2-),0,329.6,1,44,4,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,25,3089.8,1.1,(31/2-),15,2467.7,0.8,(27/2-),1,622,1,100,7,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,27,3261.2,1.3,(31/2-),15,2467.7,0.8,(27/2-),0,793.5,1,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,28,3343.8,1.1,(33/2+),24,3016.7,1.1,(31/2+),0,327.1,0.5,100,5,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,28,3343.8,1.1,(33/2+),22,2817.4,1,(29/2+),1,526.3,1,33.6,2.5,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,29,3443.5,1.2,(33/2-),25,3089.8,1.1,(31/2-),0,354.2,2,18.2,1.5,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,29,3443.5,1.2,(33/2-),21,2760.3,1,(29/2-),1,683,1,100,6,E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,30,3447,3,(31/2-),26,3169,4,(29/2-),0,278.7,2,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,31,3467.2,2.4,,23,2891.9,1.4,(29/2+),0,575.3,2,100,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,32,3573.7,1.2,(35/2+),28,3343.8,1.1,(33/2+),0,229.9,1,84,4,M1+E2,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
