z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,87,Ho,1,26.9,0.2,1+,0,0,,2-,0,26.9,0.2,100,,E1,,,,,,,,,,,2.07,0.06,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,4,285,,(9+),3,21,,,0,264,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,4,285,,(9+),2,0,8,8+,1,285,,,,(M1),,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,5,339,,(10+),4,285,,(9+),0,54,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,5,339,,(10+),3,21,,,1,318,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,5,339,,(10+),2,0,8,8+,2,339,,,,(E2),,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,6,521,,(11-),5,339,,(10+),0,182,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,7,813,,(12-),6,521,,(11-),0,292,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,8,854,,(11+),4,285,,(9+),0,569,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,9,890,,(12+),5,339,,(10+),0,551,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,10,1096,,(13-),6,521,,(11-),0,575,,100,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,11,1198,,(13),7,813,,(12-),0,384,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
67,87,Ho,11,1198,,(13),6,521,,(11-),1,677,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
