z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64,75,Gd,2,211.95,0.24,(11/2-),0,0,,(9/2-),0,212,0.3,100,,D,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,3,427,0.7,(7/2-),2,211.95,0.24,(11/2-),0,215,,11.1,1.5,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,3,427,0.7,(7/2-),0,0,,(9/2-),1,427,,100,19,D,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,4,530.06,0.24,(13/2-),2,211.95,0.24,(11/2-),0,318.2,0.3,100,10,D,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,4,530.06,0.24,(13/2-),0,0,,(9/2-),1,530,0.3,46,5,Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,5,753,0.8,(11/2-),3,427,0.7,(7/2-),0,326,,100,8,(Q),,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,5,753,0.8,(11/2-),0,0,,(9/2-),1,753,,20,8,D,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,6,755.2,0.3,(15/2-),4,530.06,0.24,(13/2-),0,225.3,0.3,86,9,M1+E2,-0.27,0.04,,,,,,,,,0.203,0.004,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,6,755.2,0.3,(15/2-),2,211.95,0.24,(11/2-),1,543.2,0.3,100,,Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,7,1171.2,0.3,(17/2-),6,755.2,0.3,(15/2-),0,416.2,0.3,100,11,M1+E2,-0.48,0.04,,,,,,,,,0.0372,0.0007,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,7,1171.2,0.3,(17/2-),4,530.06,0.24,(13/2-),1,641,0.3,83,9,Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,8,1255,1.2,(15/2-),5,753,0.8,(11/2-),0,502,,100,,Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,9,1415.7,0.4,(19/2-),7,1171.2,0.3,(17/2-),0,244.3,0.3,38,5,M1+E2,-0.26,0.07,,,,,,,,,0.163,0.003,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,9,1415.7,0.4,(19/2-),6,755.2,0.3,(15/2-),1,660.4,0.3,100,11,Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,10,1626,1.2,(13/2+),5,753,0.8,(11/2-),0,873,,100,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,11,1871,1.3,(17/2+),10,1626,1.2,(13/2+),0,245,,6.1,1.2,Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,11,1871,1.3,(17/2+),8,1255,1.2,(15/2-),1,616,,100,4,D,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,12,1882,1.4,(19/2-),8,1255,1.2,(15/2-),0,627,,100,,Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
64,75,Gd,13,1910.9,0.4,(21/2-),9,1415.7,0.4,(19/2-),0,495.1,0.3,71,9,M1+E2,-0.34,0.06,,,,,,,,,0.0247,0.0006,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
