z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,99,Pt,1,81.2,0.4,7/2-,0,0,,5/2-,0,81.2,0.5,100,,M1(+E2),,,,,,,,,,,12,0.3,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,2,94.8,0.5,7/2+,0,0,,5/2-,0,94.8,0.5,100,,E1,,,0.0000207,,,,,,,,0.466,0.009,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,3,140.5,0.7,9/2+,2,94.8,0.5,7/2+,0,45.7,0.5,100,,M1(+E2),,,,,,,,,,,11.7,0.5,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,4,147.5,0.4,1/2-,0,0,,5/2-,0,147.4,0.5,100,,[E2],,,,,0.03,,,,,,1.066,0.021,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,5,197.4,0.4,9/2-,1,81.2,0.4,7/2-,0,116.1,0.5,100,10,[M1+E2],,,,,,,,,,,4.35,0.09,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,5,197.4,0.4,9/2-,0,0,,5/2-,1,197.4,0.5,57,11,[E2],,,,,,,,,,,0.376,0.007,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,6,209.7,0.7,11/2+,3,140.5,0.7,9/2+,0,69.9,,100,5,M1(+E2),,,,,,,,,,,3.36,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,6,209.7,0.7,11/2+,2,94.8,0.5,7/2+,1,114.9,0.5,26.2,2.4,E2,,,,,,,,,,,2.79,0.07,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,7,214,1,(3/2-),0,0,,5/2-,0,214,1,100,,[M1],,,,,,,,,,,0.773,0.015,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,8,239.9,0.4,5/2-,4,147.5,0.4,1/2-,0,92.4,0.5,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,8,239.9,0.4,5/2-,1,81.2,0.4,7/2-,1,158.7,0.5,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,8,239.9,0.4,5/2-,0,0,,5/2-,2,240,0.5,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,9,264.7,0.7,13/2+,6,209.7,0.7,11/2+,0,55.2,0.5,83,29,M1(+E2),,,,,,,,,,,6.7,0.21,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,9,264.7,0.7,13/2+,3,140.5,0.7,9/2+,1,124.1,0.5,100,29,[E2],,,,,,,,,,,2.06,0.05,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,10,336.3,0.5,11/2-,5,197.4,0.4,9/2-,0,138.7,0.5,64,3,M1+E2,,,,,,,,,,,2.62,0.05,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,10,336.3,0.5,11/2-,1,81.2,0.4,7/2-,1,255.1,0.5,100,10,[E2],,,,,,,,,,,0.1618,0.0025,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,11,430.4,0.6,9/2-,8,239.9,0.4,5/2-,0,190.5,0.5,100,,[E2],,,,,,,,,,,0.425,0.007,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,12,440.9,0.8,15/2+,9,264.7,0.7,13/2+,0,176.2,0.5,90,10,(M1+E2),,,,,,,,,,,1.331,0.022,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,12,440.9,0.8,15/2+,6,209.7,0.7,11/2+,1,231.1,0.5,100,5,[E2],,,,,,,,,,,0.222,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,13,491.8,0.5,13/2-,10,336.3,0.5,11/2-,0,155.6,0.5,52,4,M1+E2,,,,,,,,,,,1.89,0.04,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,13,491.8,0.5,13/2-,5,197.4,0.4,9/2-,1,294.5,0.5,100,5,E2,,,,,,,,,,,0.1041,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,14,531.9,0.8,17/2+,12,440.9,0.8,15/2+,0,90.9,0.5,5.8,0.7,[M1+E2],,,,,,,,,,,8.76,0.19,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,14,531.9,0.8,17/2+,9,264.7,0.7,13/2+,1,267.3,0.5,100,10,[E2],,,,,,,,,,,0.1398,0.0022,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,15,666.7,0.6,15/2-,13,491.8,0.5,13/2-,0,175,0.5,38,6,(M1+E2),,,,,,,,,,,1.357,0.022,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,15,666.7,0.6,15/2-,10,336.3,0.5,11/2-,1,330.3,0.5,100,13,E2,,,,,,,,,,,0.0743,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,16,697.8,0.8,13/2-,11,430.4,0.6,9/2-,0,267.4,0.5,100,,[E2],,,,,,,,,,,0.1396,0.0022,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,17,778,0.8,19/2+,14,531.9,0.8,17/2+,0,246,0.5,44,3,M1+E2,,,,,,,,,,,0.526,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,17,778,0.8,19/2+,12,440.9,0.8,15/2+,1,337,0.5,100,11,(E2),,,,,,,,,,,0.0702,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,18,855.5,0.6,17/2-,15,666.7,0.6,15/2-,0,188.7,0.5,32,4,(M1+E2),,,,,,,,,,,1.098,0.018,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,18,855.5,0.6,17/2-,13,491.8,0.5,13/2-,1,363.7,0.5,100,4,E2,,,,,,,,,,,0.0567,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,19,902,0.9,21/2+,17,778,0.8,19/2+,0,124.1,0.5,7.5,0.9,[M1+E2],,,,,,,,,,,3.59,0.07,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,19,902,0.9,21/2+,14,531.9,0.8,17/2+,1,370.2,0.5,100,1.3,E2,,,,,,,,,,,0.054,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,20,1031.9,1,17/2-,16,697.8,0.8,13/2-,0,334.1,0.5,100,,(E2),,,,,,,,,,,0.0719,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,21,1060.2,0.7,19/2-,18,855.5,0.6,17/2-,0,204.7,0.5,26.7,1.9,(M1+E2),,,,,,,,,,,0.875,0.014,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,21,1060.2,0.7,19/2-,15,666.7,0.6,15/2-,1,393.6,0.5,100,14,(E2),,,,,,,,,,,0.0457,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,22,1199.8,0.9,23/2+,19,902,0.9,21/2+,0,298,0.5,30.4,2.2,(M1+E2),,,,,,,,,,,0.311,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,22,1199.8,0.9,23/2+,17,778,0.8,19/2+,1,421.6,0.5,100,6,[E2],,,,,,,,,,,0.0381,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,23,1277.5,0.7,21/2-,21,1060.2,0.7,19/2-,0,217.4,0.5,23.6,2.4,(M1+E2),,,,,,,,,,,0.74,0.012,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,23,1277.5,0.7,21/2-,18,855.5,0.6,17/2-,1,422,0.5,100,8,[E2],,,,,,,,,,,0.038,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,24,1348.2,0.9,25/2+,22,1199.8,0.9,23/2+,0,148.4,0.5,5.2,0.9,[M1+E2],,,,,,,,,,,2.16,0.04,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,24,1348.2,0.9,25/2+,19,902,0.9,21/2+,1,446.2,0.5,100,6,[E2],,,,,,,,,,,0.0329,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,25,1424.8,1.1,21/2-,20,1031.9,1,17/2-,0,392.9,0.5,100,,(E2),,,,,,,,,,,0.0459,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,26,1508.9,0.7,23/2-,23,1277.5,0.7,21/2-,0,231.2,0.5,20,3,[M1+E2],,,,,,,,,,,0.624,0.01,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,26,1508.9,0.7,23/2-,21,1060.2,0.7,19/2-,1,448.6,0.5,100,3,(E2),,,,,,,,,,,0.0325,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,27,1695.9,0.9,27/2+,24,1348.2,0.9,25/2+,0,348.1,0.5,17,3,(M1+E2),,,,,,,,,,,0.204,,30-Aug-2019,F.G. KONDEV,2025-10-17
