z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61,98,Pm,1,62.9,0.2,(7/2-),0,0,,(5/2-),0,62.8,0.3,100,,[M1+E2],,,,,,,,,,,9,4,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,2,144.4,0.2,(9/2-),1,62.9,0.2,(7/2-),0,81.2,0.3,100,25,[M1+E2],,,,,,,,,,,3.8,1.1,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,2,144.4,0.2,(9/2-),0,0,,(5/2-),1,144.3,0.3,22,6,[E2],,,,,,,,,,,0.617,0.01,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,3,243.7,0.3,(11/2-),2,144.4,0.2,(9/2-),0,99,0.3,100,19,[M1+E2],,,,,,,,,,,2,0.4,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,3,243.7,0.3,(11/2-),1,62.9,0.2,(7/2-),1,180.9,0.3,23,5,[E2],,,,,,,,,,,0.284,0.004,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,4,313.5,0.3,(5/2+),0,0,,(5/2-),0,313.4,0.3,100,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,5,363,0.3,(13/2-),3,243.7,0.3,(11/2-),0,119.2,0.3,100,18,[M1+E2],,,,,,,,,,,1.07,0.14,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,5,363,0.3,(13/2-),2,144.4,0.2,(9/2-),1,218.2,,28,5,[E2],,,,,,,,,,,0.1513,0.0021,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,6,383.1,0.2,(7/2+),4,313.5,0.3,(5/2+),0,69.6,,,,[M1+E2],,,,,,,,,,,6.5,2.2,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,6,383.1,0.2,(7/2+),1,62.9,0.2,(7/2-),1,320.2,0.3,93,49,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,6,383.1,0.2,(7/2+),0,0,,(5/2-),2,383.4,0.3,100,31,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,7,473.6,0.6,(9/2+),4,313.5,0.3,(5/2+),0,159,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,7,473.6,0.6,(9/2+),2,144.4,0.2,(9/2-),1,330,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,8,495.4,0.3,(15/2-),5,363,0.3,(13/2-),0,132.5,0.3,100,23,[M1+E2],,,,,,,,,,,0.76,0.07,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,8,495.4,0.3,(15/2-),3,243.7,0.3,(11/2-),1,251.7,0.3,68,15,[E2],,,,,,,,,,,0.0948,0.0014,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,9,580,0.3,(11/2+),7,473.6,0.6,(9/2+),0,106.4,,,,[M1+E2],,,,,,,,,,,1.6,0.3,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,9,580,0.3,(11/2+),6,383.1,0.2,(7/2+),1,197.2,0.3,100,16,[E2],,,,,,,,,,,0.212,0.003,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,9,580,0.3,(11/2+),2,144.4,0.2,(9/2-),2,435.2,0.3,28,7,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,10,654.1,0.4,(17/2-),8,495.4,0.3,(15/2-),0,158.7,0.3,100,18,[M1+E2],,,,,,,,,,,0.432,0.014,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,10,654.1,0.4,(17/2-),5,363,0.3,(13/2-),1,291.1,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,11,706.6,0.8,(13/2+),7,473.6,0.6,(9/2+),0,233,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,12,850.6,0.4,(15/2+),11,706.6,0.8,(13/2+),0,144,,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,12,850.6,0.4,(15/2+),9,580,0.3,(11/2+),1,270.6,0.3,100,9,[E2],,,,,,,,,,,0.0751,0.0011,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,13,933.2,0.3,(11/2 9/2),2,144.4,0.2,(9/2-),0,788.8,0.3,,,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,13,933.2,0.3,(11/2 9/2),1,62.9,0.2,(7/2-),1,870.5,0.3,100,19,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,14,1164.8,0.3,(15/2 13/2),13,933.2,0.3,(11/2 9/2),0,231.8,0.3,23,7,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,14,1164.8,0.3,(15/2 13/2),8,495.4,0.3,(15/2-),1,669.4,0.3,37,4,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,14,1164.8,0.3,(15/2 13/2),5,363,0.3,(13/2-),2,801.7,0.3,100,7,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,14,1164.8,0.3,(15/2 13/2),3,243.7,0.3,(11/2-),3,921.2,0.3,90,7,,,,,,,,,,,,,,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,15,1495,0.3,(17/2+),14,1164.8,0.3,(15/2 13/2),0,330.2,0.3,100,5,[D E2],,,,,,,,,,,0.035,0.023,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,15,1495,0.3,(17/2+),12,850.6,0.4,(15/2+),1,644.4,0.3,30.1,1.9,[M1+E2],,,,,,,,,,,0.0085,0.0021,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,15,1495,0.3,(17/2+),10,654.1,0.4,(17/2-),2,841,0.3,8.2,1.4,[E1],,,0.0000000000043,,,,,,,,0.00137,0.00002,07-June-2023,Balraj Singh,2025-10-17
61,98,Pm,15,1495,0.3,(17/2+),8,495.4,0.3,(15/2-),3,999.6,0.3,5.9,1.2,[E1],,,0.00000000000184,,,,,,,,0.000983,0.000014,07-June-2023,Balraj Singh,2025-10-17

