z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
62,77,Sm,1,111.92,0.14,3/2+,0,0,,1/2+,0,111.9,0.2,100,,M1(+E2),0.5,,,,,,,,,,1.26,0.04,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,2,223.5,0.13,(3/2)+,1,111.92,0.14,3/2+,0,111.6,0.2,26,6,[M1 E2],,,,,,,,,,,1.41,0.18,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,2,223.5,0.13,(3/2)+,0,0,,1/2+,1,223.5,0.2,100,11,(M1+E2),,,,,,,,,,,0.161,0.018,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,3,267.29,0.13,5/2+,2,223.5,0.13,(3/2)+,0,43.8,0.1,0.17,0.00017,(E2),,,,,,,,,,,57.7,1.1,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,3,267.29,0.13,5/2+,1,111.92,0.14,3/2+,1,155.3,0.2,100,,M1,,,,,,,,,,,0.486,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,3,267.29,0.13,5/2+,0,0,,1/2+,2,267.3,0.2,100,10,E2,,,,,,,,,,,0.0808,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,4,457.38,0.23,11/2-,3,267.29,0.13,5/2+,0,190.1,0.2,100,,E3,,,,,,,,,,,1.516,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,5,531.4,0.4,5/2+,3,267.29,0.13,5/2+,0,263.9,,22,6,[M1 E2],,,,,,,,,,,0.099,0.015,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,5,531.4,0.4,5/2+,1,111.92,0.14,3/2+,1,420.3,,100,18,D,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,5,531.4,0.4,5/2+,0,0,,1/2+,2,531.5,,25,6,(E2),,,,,,,,,,,0.01092,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,6,589.6,0.3,(9/2)-,4,457.38,0.23,11/2-,0,132.2,0.2,100,,(M1),,,,,,,,,,,0.764,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,7,686.7,0.4,,3,267.29,0.13,5/2+,0,419.5,0.5,100,50,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,7,686.7,0.4,,2,223.5,0.13,(3/2)+,1,463.4,0.5,75,35,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,8,720.75,0.2,(7/2+),5,531.4,0.4,5/2+,0,189.4,0.4,97,22,(M1),,,,,,,,,,,0.28,0.005,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,8,720.75,0.2,(7/2+),3,267.29,0.13,5/2+,1,453.4,0.2,100,,(M1),,,,,,,,,,,0.0276,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,8,720.75,0.2,(7/2+),2,223.5,0.13,(3/2)+,2,497.2,0.3,58,12,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,9,786.8,0.5,,6,589.6,0.3,(9/2)-,0,197.2,0.4,100,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,10,920.1,0.8,,6,589.6,0.3,(9/2)-,0,330.5,0.7,100,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,11,1020.2,0.6,,8,720.75,0.2,(7/2+),0,299.5,0.5,100,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,12,1047.4,0.7,15/2-,4,457.38,0.23,11/2-,0,590,,100,,Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,13,1065.5,0.8,(13/2-),4,457.38,0.23,11/2-,0,608.2,,100,,D+Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,14,1067.1,0.9,,6,589.6,0.3,(9/2)-,0,477.5,,100,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,15,1074.7,0.8,(9/2+),3,267.29,0.13,5/2+,0,807.5,,100,,Q,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,16,1137.1,0.7,(11/2+),8,720.75,0.2,(7/2+),0,416.5,,100,10,(E2),,,,,,,,,,,0.0212,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,16,1137.1,0.7,(11/2+),6,589.6,0.3,(9/2)-,1,547.4,,75,8,D,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
62,77,Sm,17,1158.5,0.4,,8,720.75,0.2,(7/2+),0,437.7,0.4,100,42,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
