z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39,41,Y,1,228.5,0.1,(1-),0,0,,(4-),0,228.5,0.1,100,,M3(+E4),0.05,,,,,,,,,,0.53,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,2,257.1,0.8,(5-),0,0,,(4-),0,257,,100,,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,3,312.6,0.9,(2+),1,228.5,0.1,(1-),0,84,,100,,[E1],,,0.000000111,,,,,,,,0.18,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,4,324.2,0.8,(2-),1,228.5,0.1,(1-),0,95.5,,100,,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,5,443.6,1.1,,2,257.1,0.8,(5-),0,186.3,,100,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,6,455.6,1,(3+),3,312.6,0.9,(2+),0,143,,100,,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,7,460.7,0.8,(3-),4,324.2,0.8,(2-),0,136.2,,100,10,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,7,460.7,0.8,(3-),1,228.5,0.1,(1-),1,232.5,,10,4,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,8,570,0.7,(6-),2,257.1,0.8,(5-),0,312.9,,30,4,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,8,570,0.7,(6-),0,0,,(4-),1,570.1,,100,11,(Q),,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,9,623,,(1+),3,312.6,0.9,(2+),0,311,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,10,648.7,0.9,(4+),6,455.6,1,(3+),0,192.9,,100,6,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,10,648.7,0.9,(4+),3,312.6,0.9,(2+),1,336.1,,3,0.5,(Q),,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,11,663.7,1,(4-),7,460.7,0.8,(3-),0,203,,100,6,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,11,663.7,1,(4-),4,324.2,0.8,(2-),1,339.7,,9.9,1.1,(Q),,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,12,676.1,1.1,,5,443.6,1.1,,0,232.4,,100,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,13,878.8,1.1,(5-),11,663.7,1,(4-),0,215.1,,100,7,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,13,878.8,1.1,(5-),7,460.7,0.8,(3-),1,418,,29.9,1.7,(Q),,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,14,886.6,1,(5+),10,648.7,0.9,(4+),0,237.9,,100,20,D,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,14,886.6,1,(5+),6,455.6,1,(3+),1,431.1,,40,1.4,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,15,937.5,0.9,(7-),8,570,0.7,(6-),0,367.6,,9,4,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
39,41,Y,15,937.5,0.9,(7-),2,257.1,0.8,(5-),1,680.6,,100,2.3,(Q),,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
