z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
86,119,Rn,1,31.4,0.15,(3/2-),0,0,,5/2-,0,31.4,0.2,100,,[M1],,,,,,,,,,,76.1,1.8,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,2,387.6,0.16,(7/2-),1,31.4,0.15,(3/2-),0,356.3,0.2,100,8,E2,,,,,,,,,,,0.084,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,2,387.6,0.16,(7/2-),0,0,,5/2-,1,387.5,0.2,69,6,M1,,,,,,,,,,,0.297,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,3,545.3,0.2,(7/2- 9/2-),0,0,,5/2-,0,545.3,0.2,100,,E2,,,,,,,,,,,0.0287,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,4,596.2,0.16,(7/2-),1,31.4,0.15,(3/2-),0,564.7,0.2,100,,E2,,,,,,,,,,,0.0265,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,4,596.2,0.16,(7/2-),0,0,,5/2-,1,596.3,0.2,41,4,M1,,,,,,,,,,,0.0939,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,5,633.1,0.2,(7/2-),0,0,,5/2-,0,633.1,0.2,100,,M1+E2,1.8,0.4,,,,,,,,,0.035,0.006,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,6,657.1,0.5,(13/2+),0,0,,5/2-,0,657.1,0.5,100,,[M4],,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,7,1049.1,0.3,(7/2- 9/2- 11/2-),3,545.3,0.2,(7/2- 9/2-),0,503.8,0.2,100,,E2,,,,,,,,,,,0.0345,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,8,1157.3,0.5,(17/2+),6,657.1,0.5,(13/2+),0,500.2,0.1,100,,E2,,,,,,,,,,,0.0351,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,9,1647.3,0.6,(21/2+),8,1157.3,0.5,(17/2+),0,490,0.1,100,,E2,,,,,,,,,,,0.0369,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,10,2264.8,0.6,(25/2+),9,1647.3,0.6,(21/2+),0,617.5,0.1,100,,E2,,,,,,,,,,,0.0217,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,11,2337.3,0.6,(21/2+),8,1157.3,0.5,(17/2+),0,1180,0.1,100,,(E2),,,,,,,,,,,0.00593,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,12,2394.3,0.6,(23/2+),10,2264.8,0.6,(25/2+),0,129,0.5,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
86,119,Rn,12,2394.3,0.6,(23/2+),9,1647.3,0.6,(21/2+),1,746.9,0.1,100,,[M1],,,,,,,,,,,0.0519,,20-Apr-2020,F.G. KONDEV,2025-10-17
