z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34,45,Se,1,95.77,0.03,1/2-,0,0,,7/2+,0,95.73,0.03,100,,E3,,,,,,,,,,,9.48,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,3,136.97,0.07,9/2+,0,0,,7/2+,0,137.1,0.1,100,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,4,364.86,0.08,5/2-,0,0,,7/2+,0,365,0.1,100,,[E1],,,0.000081,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,6,527.93,0.09,3/2-,1,95.77,0.03,1/2-,0,432.1,0.1,100,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,8,571.97,0.1,5/2-,4,364.86,0.08,5/2-,0,207,0.3,4.9,0.5,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,8,571.97,0.1,5/2-,1,95.77,0.03,1/2-,1,476.2,0.1,100,4,E2,,,,,68,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,10,629.81,0.12,5/2+,4,364.86,0.08,5/2-,0,265,1,4,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,10,629.81,0.12,5/2+,3,136.97,0.07,9/2+,1,492.9,0.2,20,4,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,10,629.81,0.12,5/2+,0,0,,7/2+,2,630,0.2,100,8,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,12,728.5,0.2,5/2+,0,0,,7/2+,0,728.6,0.2,100,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,14,790.38,0.1,(7/2-),4,364.86,0.08,5/2-,0,425.4,0.2,43,10,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,14,790.38,0.1,(7/2-),3,136.97,0.07,9/2+,1,653.4,0.1,62,5,[E1],,,0.000031,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
34,45,Se,14,790.38,0.1,(7/2-),0,0,,7/2+,2,790.5,0.2,100,7,[E1],,,0.000028,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
