z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,116,Pt,1,328.473,0.004,2+,0,0,,0+,0,328.469,0.006,100,,E2,,,,,49.5,,,,,,0.0755,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,2,622.024,0.004,2+,1,328.473,0.004,2+,0,293.547,0.007,100,1,E2+M1+E0,15,2,,,89,,0.000088,,,,0.106,0.0016,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,2,622.024,0.004,2+,0,0,,0+,1,622.007,0.01,13.68,0.15,E2,,,,,0.286,,,,,,0.01483,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,3,811.288,0.007,4+,1,328.473,0.004,2+,0,482.806,0.008,100,,E2,,,,,85.1,,,,,,0.027,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,4,922.772,0.006,3+,3,811.288,0.007,4+,0,111.4,0.4,0.49,0.15,[M1 E2],,,,,,,,,,,4,0.9,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,4,922.772,0.006,3+,2,622.024,0.004,2+,1,300.75,0.007,100,1,E2(+M1),5,,,,,,,,,,0.102,0.005,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,4,922.772,0.006,3+,1,328.473,0.004,2+,2,594.292,0.01,18.63,0.14,E2(+M1),10,,,,,,,,,,0.0166,0.0003,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,5,1229.52,0.01,4+,3,811.288,0.007,4+,0,418.19,0.03,14.6,1.4,(E2(+M1)),3,,,,18,,0.00092,,,,0.043,0.005,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,5,1229.52,0.01,4+,2,622.024,0.004,2+,1,607.498,0.01,100,1.1,E2,,,,,21.5,,,,,,0.01565,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,5,1229.52,0.01,4+,1,328.473,0.004,2+,2,901.073,0.025,8.6,1.1,[E2],,,,,0.26,,,,,,0.00674,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,6,1267.2,0.006,0+,2,622.024,0.004,2+,0,645.166,0.009,100,1,E2,,,,,8.2,,,,,,0.01367,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,6,1267.2,0.006,0+,1,328.473,0.004,2+,1,938.719,0.009,49.9,0.7,E2,,,,,0.63,,,,,,0.00621,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,6,1267.2,0.006,0+,0,0,,0+,2,1267.36,0.16,,,E0,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,7,1373.772,0.017,(5-),5,1229.52,0.01,4+,0,144.5,0.2,1.21,0.35,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,7,1373.772,0.017,(5-),3,811.288,0.007,4+,1,562.482,0.015,100,33,(E1),,,,,,,,,,,0.00646,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,8,1411.83,0.08,6+,3,811.288,0.007,4+,0,600.5,0.1,100,,E2,,,,,67,,,,,,0.01607,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,9,1422.21,0.11,(3 4)+,4,922.772,0.006,3+,0,499.48,0.12,100,10,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,9,1422.21,0.11,(3 4)+,1,328.473,0.004,2+,1,1093.6,0.2,23.4,2.4,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,10,1432.551,0.006,3-,7,1373.772,0.017,(5-),0,59.2,0.4,0.023,0.006,(E2),,,,,14,,,,,,50.9,1.9,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,10,1432.551,0.006,3-,5,1229.52,0.01,4+,1,203.04,0.03,16.3,1.5,E1,,,0.0000209,,,,,,,,0.0675,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,10,1432.551,0.006,3-,3,811.288,0.007,4+,2,621.256,0.015,38.89,0.29,E1,,,0.00000174,,,,,,,,0.00527,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,10,1432.551,0.006,3-,2,622.024,0.004,2+,3,810.547,0.014,9.7,1.2,E1,,,0.000000196,,,,,,,,0.00313,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,10,1432.551,0.006,3-,1,328.473,0.004,2+,4,1104.064,0.01,100,0.9,E1,,,0.0000008,,,,,,,,0.00177,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,10,1432.551,0.006,3-,0,0,,0+,5,1432.542,0.014,3.28,0.06,[E3],,,,,,,,,,,0.00566,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,11,1479.272,0.006,0+,2,622.024,0.004,2+,0,857.234,0.018,0.974,0.022,[E2],,,,,,,,,,,0.00746,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
