z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33,43,As,1,44.4254,0.0007,(1)+,0,0,,2-,0,44.425,0.001,100,,(E1),,,0.000001284,,,,,,,,0.821,0.011,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,2,86.7876,0.0007,1+,0,0,,2-,0,86.788,0.001,100,,(E1+M2),0.09,0.017,,,,,,,,,0.125,0.005,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,3,120.2582,0.0007,1+,1,44.4254,0.0007,(1)+,0,75.836,0.002,2.2,0.3,M1+E2,0.28,0.06,,,,,,,,,0.34,0.06,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,3,120.2582,0.0007,1+,0,0,,2-,1,120.258,0.001,100,7,E1,,,,,,,,,,,0.0426,0.0006,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,4,122.2481,0.0008,(1)-,0,0,,2-,0,122.247,0.001,100,,M1+E2,0.15,0.03,,,,,,,,,0.0593,0.0031,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,5,165.0488,0.0007,(3)-,0,0,,2-,0,165.047,0.001,100,,M1(+E2),0.15,,,,,,,,,,0.0247,0.0011,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,6,203.5422,0.0011,(0 1)+,3,120.2582,0.0007,1+,0,83.28,0.003,7.1,0.5,[M1],,,,,,,,,,,0.1486,0.0021,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,6,203.5422,0.0011,(0 1)+,2,86.7876,0.0007,1+,1,116.755,0.001,100,6,M1+E2,0.22,0.06,,,,,,,,,0.077,0.01,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,6,203.5422,0.0011,(0 1)+,1,44.4254,0.0007,(1)+,2,159.116,0.008,4.4,0.5,[M1],,,,,,,,,,,0.026,0.0004,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,7,211.1467,0.001,(4)-,5,165.0488,0.0007,(3)-,0,46.098,0.001,100,5,(M1+E2),0.065,0.025,,,,,,,,,0.84,0.05,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,7,211.1467,0.001,(4)-,0,0,,2-,1,211.146,0.002,35,1,E2,,,,,,,,,,,0.0489,0.0007,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,8,264.8069,0.0009,1+,3,120.2582,0.0007,1+,0,144.549,0.001,100,7,M1+E2,0.25,0.06,,,,,,,,,0.043,0.005,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,8,264.8069,0.0009,1+,2,86.7876,0.0007,1+,1,178.018,0.002,69,3,M1(+E2),0.25,,,,,,,,,,0.0215,0.0021,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,8,264.8069,0.0009,1+,1,44.4254,0.0007,(1)+,2,220.38,0.001,38,1,(M1),,,,,,,,,,,0.01125,0.00016,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,9,280.3026,0.0011,(1 2)+,1,44.4254,0.0007,(1)+,0,235.877,0.001,100,,M1+E2,0.77,0.14,,,,,,,,,0.0181,0.0021,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,10,286.0186,0.0013,(3 4)-,7,211.1467,0.001,(4)-,0,74.873,0.001,100,,M1+E2,0.15,0.03,,,,,,,,,0.246,0.02,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
33,43,As,11,292.5586,0.0017,(2 3 4)-,7,211.1467,0.001,(4)-,0,81.411,0.002,8.1,0.8,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
