z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,52,Ag,1,342.6,0.3,(7/2+),0,0,,(9/2)+,0,342.6,0.2,100,,M1+E2,,,,,,,,,,,0.0178,0.0024,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,2,506.2,0.4,(1/2-),1,342.6,0.3,(7/2+),0,163.6,0.3,100,,E3,,,,,,,,,,,1.529,0.025,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,3,916,0.3,(13/2)+,0,0,,(9/2)+,0,916,0.3,100,,(E2),,,,,,,,,,,0.00131,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,4,1014.3,0.8,,1,342.6,0.3,(7/2+),0,671.8,,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,4,1014.3,0.8,,0,0,,(9/2)+,1,1014.3,,32,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,5,1317.1,0.8,,1,342.6,0.3,(7/2+),0,975.4,,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,5,1317.1,0.8,,0,0,,(9/2)+,1,1316.3,,73,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,6,1645.4,0.5,(17/2)+,3,916,0.3,(13/2)+,0,729.4,0.3,100,,(E2),,,,,,,,,,,0.00227,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,7,1980,0.5,(19/2+),6,1645.4,0.5,(17/2)+,0,334.6,0.3,100,,(M1),,,,,,,,,,,0.01645,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,8,2539.2,0.5,(21/2)+,7,1980,0.5,(19/2+),0,559.1,0.3,13,3,(M1),,,,,,,,,,,0.00466,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,8,2539.2,0.5,(21/2)+,6,1645.4,0.5,(17/2)+,1,893.8,0.3,100,9,(E2),,,,,,,,,,,0.00139,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,9,2871.3,0.6,(21/2+),7,1980,0.5,(19/2+),0,891.4,0.3,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,10,3125.4,0.5,(23/2+),9,2871.3,0.6,(21/2+),0,254.1,0.3,9,1.1,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,10,3125.4,0.5,(23/2+),8,2539.2,0.5,(21/2)+,1,586.3,0.3,100,8,(M1),,,,,,,,,,,0.00417,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,10,3125.4,0.5,(23/2+),7,1980,0.5,(19/2+),2,1145.4,0.3,47,7,(E2),,,,,,,,,,,0.000798,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,11,3550,,,10,3125.4,0.5,(23/2+),0,424.6,0.4,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,12,3733.5,0.6,,9,2871.3,0.6,(21/2+),0,862.4,0.4,100,10,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,12,3733.5,0.6,,8,2539.2,0.5,(21/2)+,1,1194.1,0.4,66,9,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,13,3760.7,0.6,(25/2)+,10,3125.4,0.5,(23/2+),0,635.4,0.3,29,3,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,13,3760.7,0.6,(25/2)+,8,2539.2,0.5,(21/2)+,1,1221.4,0.3,100,9,(E2),,,,,,,,,,,0.000705,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,14,3929.5,0.6,(27/2+),13,3760.7,0.6,(25/2)+,0,168.7,0.3,82,6,(M1),,,,,,,,,,,0.0989,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,14,3929.5,0.6,(27/2+),11,3550,,,1,379.2,0.4,5.1,1,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,14,3929.5,0.6,(27/2+),10,3125.4,0.5,(23/2+),2,804.1,0.3,100,8,(E2),,,,,,,,,,,0.00178,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,15,4109,,,14,3929.5,0.6,(27/2+),0,180.1,0.4,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,16,4615.3,0.6,(29/2+),14,3929.5,0.6,(27/2+),0,685.8,0.3,100,7,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,16,4615.3,0.6,(29/2+),13,3760.7,0.6,(25/2)+,1,854.6,0.4,8.9,1.4,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,17,5008.5,0.8,(29/2),14,3929.5,0.6,(27/2+),0,1079,0.5,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,18,5137.6,0.7,(31/2),16,4615.3,0.6,(29/2+),0,522.3,0.3,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,19,5838.6,0.8,,18,5137.6,0.7,(31/2),0,701,0.4,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,20,5846.3,0.8,(31/2),17,5008.5,0.8,(29/2),0,837.8,0.3,100,,D,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,21,5891.2,0.8,(29/2),14,3929.5,0.6,(27/2+),0,1961.7,0.5,100,,D,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,22,6265.4,0.9,(33/2),20,5846.3,0.8,(31/2),0,419.1,0.3,100,8,D,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,22,6265.4,0.9,(33/2),17,5008.5,0.8,(29/2),1,1257,0.5,42,6,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,23,6475.2,1,,21,5891.2,0.8,(29/2),0,584,0.6,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,24,7293.4,0.9,,19,5838.6,0.8,,0,1454.8,0.3,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,25,7596,,,23,6475.2,1,,0,1121.4,0.6,100,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
47,52,Ag,26,7770.2,0.9,(35/2),22,6265.4,0.9,(33/2),0,1504.8,0.3,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17

