z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
92,144,U,1,45.2431,0.002,2+,0,0,,0+,0,45.243,0.002,100,,E2,,,,,248,,,,,,589,8,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,2,149.48,0.005,4+,1,45.2431,0.002,2+,0,104.237,0.004,100,,E2,,,,,340,,,,,,10.99,0.15,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,3,309.788,0.006,6+,2,149.48,0.005,4+,0,160.308,0.003,100,,E2,,,,,385,,,,,,1.761,0.025,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,4,522.26,0.04,8+,3,309.788,0.006,6+,0,212.47,0.04,100,,E2,,,,,390,,,,,,0.599,0.008,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,5,687.56,0.04,1-,2,149.48,0.005,4+,0,538.09,0.07,1.14,0.08,E3,,,,,,,,,,,0.2,0.08,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,5,687.56,0.04,1-,1,45.2431,0.002,2+,1,642.23,0.07,100,5,E1(+M2+E3),,,0.0000000581,,,,,,,,0.15,0.02,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,5,687.56,0.04,1-,0,0,,0+,2,687.59,0.06,27.4,0.5,E1,,,0.0000000259,,,,,,,,0.31,0.02,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,6,744.18,0.07,3-,5,687.56,0.04,1-,0,56.6,0.8,5,0.5,[E2],,,,,,,,,,,199,14,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,6,744.18,0.07,3-,2,149.48,0.005,4+,1,594.5,0.3,100,,[E1],,,,,,,,,,,0.00964,0.00014,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,7,782.4,0.5,10+,4,522.26,0.04,8+,0,260.1,0.5,100,,E2,,,,,360,,,,,,0.297,0.005,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,8,848.3,1,5-,6,744.18,0.07,3-,0,103.4,,100,,(E2),,,,,,,,,,,11.41,0.16,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,9,919.18,0.12,0+,1,45.2431,0.002,2+,0,873.98,0.12,100,,[E2],,,,,,,,,,,0.01439,0.0002,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,9,919.18,0.12,0+,0,0,,0+,1,918.9,0.3,,,(E0),,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,10,957.9,0.15,2+,1,45.2431,0.002,2+,0,912.4,0.3,71,7.1,[M1+E2],,,,,,,,,,,0.032,0.018,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,10,957.9,0.15,2+,0,0,,0+,1,958,0.2,100,,[E2],,,,,,,,,,,0.01204,0.00017,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,11,960.05,0.2,(2+),2,149.48,0.005,4+,0,810.9,,68,6.8,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,11,960.05,0.2,(2+),1,45.2431,0.002,2+,1,914.8,0.2,100,,(E0+M1),,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,11,960.05,0.2,(2+),0,0,,0+,2,959.9,,80,8,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,12,966.58,0.09,(1-),6,744.18,0.07,3-,0,222.4,0.1,23,,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,12,966.58,0.09,(1-),5,687.56,0.04,1-,1,279,0.1,58,3,,,,,,,,,,,,,,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,12,966.58,0.09,(1-),1,45.2431,0.002,2+,2,921.2,0.2,44,11,(E1),,,,,,,,,,,0.00432,0.00006,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,12,966.58,0.09,(1-),0,0,,0+,3,966.8,0.2,100,9,(E1),,,,,,,,,,,0.00397,0.00006,1-Apr-2022,Shaofei Zhu,2025-10-17
92,144,U,13,987.66,0.08,2-,6,744.18,0.07,3-,0,243.6,0.2,26,3,M1+E2,1.5,0.4,,,,,,,,,0.81,0.21,1-Apr-2022,Shaofei Zhu,2025-10-17
