z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,85,Cs,2,13.931,0.021,(2)-,0,0,,1-,0,13.93,0.05,100,,M1,,,,,,,0.0004,,,,42.6,0.8,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,3,64.756,0.023,(3)-,2,13.931,0.021,(2)-,0,50.82,0.03,100,,M1,,,,,,,0.0062,,,,6.36,,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,4,80.118,0.023,1- 0-,0,0,,1-,0,80.12,0.03,100,,M1,,,,,,,0.0058,,,,1.699,,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,5,80.1,0.3,(4-),1,0,,(3-),0,80.1,,100,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,6,103.1,0.021,(2)-,3,64.756,0.023,(3)-,0,38.34,0.03,19,,M1(+E2),0.5,,,,,,0.00091,,,,19.7,5.4,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,6,103.1,0.021,(2)-,2,13.931,0.021,(2)-,1,89.17,0.03,40,2,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,6,103.1,0.021,(2)-,0,0,,1-,2,103.09,0.03,100,17,M1 E2,,,,,5.4,,0.00026,,,,1.25,0.43,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,7,112.511,0.023,(2)-,6,103.1,0.021,(2)-,0,9.4,,3.8,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,7,112.511,0.023,(2)-,3,64.756,0.023,(3)-,1,47.75,0.03,1.3,0.2,[M1 E2],,,,,,,,,,,18,11,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,7,112.511,0.023,(2)-,0,0,,1-,2,112.53,0.03,100,14,M1+E2,0.9,,,,,,0.001,,,,0.77,0.14,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,8,118.447,0.02,(2 1)-,4,80.118,0.023,1- 0-,0,38.33,0.03,0.45,0.45,[M1 E2],,,,,,,,,,,41,27,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,8,118.447,0.02,(2 1)-,2,13.931,0.021,(2)-,1,104.52,0.03,29,4,M1+E2,0.7,0.2,,,10,,0.00051,,,,1.06,0.11,20-Nov-2018,N. NICA,2025-10-17
55,85,Cs,8,118.447,0.02,(2 1)-,0,0,,1-,2,118.44,0.03,100,11,M1,,,,,,,0.0023,,,,0.557,,20-Nov-2018,N. NICA,2025-10-17
