z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
71,93,Lu,1,31.3,0.3,LE 3,0,0,,1(-),0,31.4,0.4,100,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,2,126.3,0.4,,0,0,,1(-),0,126.3,0.4,100,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,3,153.3,0.3,LE 3,1,31.3,0.3,LE 3,0,122.1,0.3,211,20,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,3,153.3,0.3,LE 3,0,0,,1(-),1,153.3,0.3,100,8,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,4,199.4,0.4,,3,153.3,0.3,LE 3,0,46.2,0.4,100,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,5,283.4,0.3,,4,199.4,0.4,,0,84.3,0.4,9.6,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,5,283.4,0.3,,3,153.3,0.3,LE 3,1,130,0.3,100,9,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,5,283.4,0.3,,2,126.3,0.4,,2,157.3,0.3,20,10,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,5,283.4,0.3,,1,31.3,0.3,LE 3,3,252,0.3,54,7,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,6,597.2,0.4,,5,283.4,0.3,,0,313.7,0.4,100,19,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,6,597.2,0.4,,4,199.4,0.4,,1,397.9,0.4,7.8,1.3,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,6,597.2,0.4,,3,153.3,0.3,LE 3,2,444,0.4,3.9,0.7,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,7,807.6,0.5,,4,199.4,0.4,,0,608.2,0.5,100,20,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,7,807.6,0.5,,3,153.3,0.3,LE 3,1,654.3,0.5,90,20,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,8,827.4,0.5,,4,199.4,0.4,,0,627.9,0.5,78,22,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,8,827.4,0.5,,3,153.3,0.3,LE 3,1,674.2,0.5,100,28,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,14,127,1,(9-),13,45,1.5,(8-),0,82,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
71,93,Lu,14,127,1,(9-),9,0,,(7-),1,127,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
