z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25,28,Mn,1,377.89,0.07,5/2-,0,0,,7/2-,0,377.88,0.09,100,,M1+E2,0.61,0.08,,,14,,0.00254,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
25,28,Mn,2,1289.83,0.11,3/2-,1,377.89,0.07,5/2-,0,912,0.3,85,,M1+E2,0.18,0.02,,,1.9,,0.023,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
25,28,Mn,2,1289.83,0.11,3/2-,0,0,,7/2-,1,1289.8,0.4,100,,E2,,,,,13.4,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
25,28,Mn,3,1441.15,0.1,11/2-,0,0,,7/2-,0,1441.2,0.1,100,,E2,,,,,12.8,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
25,28,Mn,4,1620.12,0.1,9/2-,1,377.89,0.07,5/2-,0,1241.7,1,11,2,E2,,,,,3.7,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
25,28,Mn,4,1620.12,0.1,9/2-,0,0,,7/2-,1,1619.9,0.1,100,2,M1+E2,2.7,0.3,,,7,,0.0012,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
25,28,Mn,5,2273.9,0.13,5/2-,2,1289.83,0.11,3/2-,0,984,,5,,M1+E2,0.8,0.3,,,3,,0.0021,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
25,28,Mn,5,2273.9,0.13,5/2-,1,377.89,0.07,5/2-,1,1896.3,,30,2,M1+E2,-0.74,0.03,,,0.61,,0.0019,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
25,28,Mn,5,2273.9,0.13,5/2-,0,0,,7/2-,2,2273.5,0.3,100,,M1+E2,0.17,0.05,,,0.07,,0.0054,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
25,28,Mn,6,2407.03,0.14,3/2-,2,1289.83,0.11,3/2-,0,1117.5,,100,,M1+E2,0.13,0.05,,,1.9,,0.064,,,,,,31-Mar-2007,HUO JUNDE,2025-10-17
