z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33,48,As,1,93.09,0.05,(3/2)-,0,0,,3/2-,0,93.1,0.1,100,,M1+E2,0.24,0.06,,,,,,,,,0.16,0.026,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,2,290.41,0.04,(3/2)-,1,93.09,0.05,(3/2)-,0,197.3,0.05,100,6,(M1),,,,,,,,,,,0.0149,0.00021,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,2,290.41,0.04,(3/2)-,0,0,,3/2-,1,290.35,0.05,52,4,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,3,335.97,0.04,(5/2)-,1,93.09,0.05,(3/2)-,0,242.84,0.09,4.4,0.5,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,3,335.97,0.04,(5/2)-,0,0,,3/2-,1,335.98,0.05,100,4,M1 E2,,,,,,,,,,,0.0067,0.0027,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,4,737.71,0.04,(5/2)-,3,335.97,0.04,(5/2)-,0,401.75,0.05,40,4,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,4,737.71,0.04,(5/2)-,0,0,,3/2-,1,737.74,0.05,100,5,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,6,758.43,0.07,(5/2- 3/2+),2,290.41,0.04,(3/2)-,0,467.98,0.06,46,14,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,6,758.43,0.07,(5/2- 3/2+),1,93.09,0.05,(3/2)-,1,665.9,0.3,41,,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,6,758.43,0.07,(5/2- 3/2+),0,0,,3/2-,2,758.4,0.2,100,8,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,7,864.23,0.13,(1/2- 3/2- 5/2-),1,93.09,0.05,(3/2)-,0,771.26,0.15,100,,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,9,1042.02,0.07,(7/2-),3,335.97,0.04,(5/2)-,0,706.07,0.1,72,20,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,9,1042.02,0.07,(7/2-),2,290.41,0.04,(3/2)-,1,751.51,0.1,100,7,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,10,1083.38,0.06,(3/2+ 5/2 7/2-),3,335.97,0.04,(5/2)-,0,747.41,0.1,100,13,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
33,48,As,10,1083.38,0.06,(3/2+ 5/2 7/2-),2,290.41,0.04,(3/2)-,1,792.94,0.06,51,17,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
