z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
79,104,Au,1,12.4,0.4,(9/2)-,0,0,,(5/2)-,0,12.4,0.4,100,,[E2],,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,2,12.78,0.16,(3/2)-,0,0,,(5/2)-,0,12.78,0.16,100,,[M1],,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,4,73.3,0.4,(1/2)+,2,12.78,0.16,(3/2)-,0,60.5,0.3,100,,E1,,,0.00000066,,,,,,,,0.323,0.007,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,5,91.26,0.25,(5/2- 7/2-),2,12.78,0.16,(3/2)-,0,78.3,0.5,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,5,91.26,0.25,(5/2- 7/2-),1,12.4,0.4,(9/2)-,1,79,0.5,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,5,91.26,0.25,(5/2- 7/2-),0,0,,(5/2)-,2,91.1,0.5,100,20,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,6,172.67,0.16,(3/2 5/2)-,2,12.78,0.16,(3/2)-,0,159.9,0.3,100,20,M1+E2,0.7,,,,,,,,,,1.551,0.024,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,6,172.67,0.16,(3/2 5/2)-,0,0,,(5/2)-,1,172.7,0.3,81,16,M1,,,,,,,,,,,1.533,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,7,179.14,0.24,(1/2 3/2 5/2)-,2,12.78,0.16,(3/2)-,0,166.3,0.3,100,20,M1+E2,0.65,,,,,,,,,,1.412,0.022,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,7,179.14,0.24,(1/2 3/2 5/2)-,0,0,,(5/2)-,1,179.5,0.5,5.9,1.2,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,8,230.6,0.6,(11/2)-,1,12.4,0.4,(9/2)-,0,218.2,0.5,100,,M1,,,,,,,0.0000012,,,,0.797,0.013,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,9,231.2,0.4,(13/2-),1,12.4,0.4,(9/2)-,0,218.8,0.2,100,,(E2),,,,,,,,,,,0.277,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,10,263.53,0.22,(5/2 7/2)-,6,172.67,0.16,(3/2 5/2)-,0,90.7,0.3,100,23,M1+E2,0.5,,,,,,,,,,9.24,0.16,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,10,263.53,0.22,(5/2 7/2)-,1,12.4,0.4,(9/2)-,1,250.9,0.5,46,4.6,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,11,273.5,0.4,(11/2-),3,69.1,0.5,(7/2-),0,204.4,0.2,100,2.5,(E2),,,,,,,,,,,0.348,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,11,273.5,0.4,(11/2-),1,12.4,0.4,(9/2)-,1,261.1,0.2,43.5,1.4,D+Q,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,12,289.43,0.18,(3/2 5/2 7/2)-,5,91.26,0.25,(5/2- 7/2-),0,198.1,0.3,44,9,M1,,,,,,,,,,,1.044,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,12,289.43,0.18,(3/2 5/2 7/2)-,2,12.78,0.16,(3/2)-,1,276.7,0.3,53,12,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,12,289.43,0.18,(3/2 5/2 7/2)-,0,0,,(5/2)-,2,289.5,0.3,100,21,M1,,,,,,,,,,,0.366,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,13,296.8,0.4,(7/2)-,1,12.4,0.4,(9/2)-,0,284.4,0.3,100,20,(M1),,,,,,,,,,,0.384,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,13,296.8,0.4,(7/2)-,0,0,,(5/2)-,1,296.7,0.5,35,3.5,(M1),,,,,,,,,,,0.342,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,14,317.94,0.17,(1/2 3/2 5/2)-,2,12.78,0.16,(3/2)-,0,305.1,0.3,100,20,M1,,,,,,,,,,,0.317,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,14,317.94,0.17,(1/2 3/2 5/2)-,0,0,,(5/2)-,1,318.1,0.3,18,4,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,15,517.1,0.8,(7/2-),8,230.6,0.6,(11/2)-,0,286.5,0.5,100,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,16,562.52,0.25,(LE7/2),14,317.94,0.17,(1/2 3/2 5/2)-,0,244.6,0.5,7.1,0.071,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,16,562.52,0.25,(LE7/2),12,289.43,0.18,(3/2 5/2 7/2)-,1,273,0.5,36,7,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,16,562.52,0.25,(LE7/2),2,12.78,0.16,(3/2)-,2,549.6,0.3,100,21,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,17,565.3,0.4,(17/2-),9,231.2,0.4,(13/2-),0,334.1,0.2,100,,(E2),,,,,,,,,,,0.0748,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,18,599.6,0.4,(15/2-),11,273.5,0.4,(11/2-),0,326.1,0.2,100,1.7,(E2),,,,,,,,,,,0.0802,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,18,599.6,0.4,(15/2-),9,231.2,0.4,(13/2-),1,368,0.5,18.6,1.2,D,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,19,701.8,0.4,(13/2+),11,273.5,0.4,(11/2-),0,428.3,0.2,100,4,D+Q,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,19,701.8,0.4,(13/2+),9,231.2,0.4,(13/2-),1,470.2,,37,4,(D),,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,20,779.86,0.16,(LE7/2),14,317.94,0.17,(1/2 3/2 5/2)-,0,462.2,0.3,96,20,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,20,779.86,0.16,(LE7/2),12,289.43,0.18,(3/2 5/2 7/2)-,1,490.4,0.5,20,4,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,20,779.86,0.16,(LE7/2),10,263.53,0.22,(5/2 7/2)-,2,516.3,0.3,100,10,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,20,779.86,0.16,(LE7/2),6,172.67,0.16,(3/2 5/2)-,3,607.7,0.3,52,5.2,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,20,779.86,0.16,(LE7/2),2,12.78,0.16,(3/2)-,4,767.1,0.3,96,20,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,20,779.86,0.16,(LE7/2),0,0,,(5/2)-,5,779.5,0.3,84,16,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
79,104,Au,21,811.14,0.24,(LE7/2),7,179.14,0.24,(1/2 3/2 5/2)-,0,632.1,0.5,45,4.5,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
