z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30,41,Zn,1,155.62,0.06,9/2+,0,0,,1/2-,0,155.62,0.06,,,[M4],,,,,,,,,,,6.63,0.09,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,2,284.23,0.21,(5/2)+,1,155.62,0.06,9/2+,0,128.6,0.2,100,,[E2],,,,,18,,,,,,0.254,0.004,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,3,353,0.8,(7/2+),1,155.62,0.06,9/2+,0,197.4,,,,(D+Q),,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,4,468.4,0.8,5/2-,0,0,,1/2-,0,468.4,0.8,100,,[E2],,,,,72,,,,,,0.00244,0.00004,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,5,490,0.3,3/2- 1/2-,0,0,,1/2-,0,490,0.4,100,,[M1 E2],,,,,,,,,,,0.0016,0.0005,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,6,674.7,0.3,(3/2)-,5,490,0.3,3/2- 1/2-,0,184.8,0.3,21,6,[M1],,,,,,,,,,,0.0122,0.0002,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,6,674.7,0.3,(3/2)-,0,0,,1/2-,1,674.8,0.3,100,10,[M1+E2],,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,10,1135.8,0.8,(11/2+),3,353,0.8,(7/2+),0,782.8,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,10,1135.8,0.8,(11/2+),1,155.62,0.06,9/2+,1,980.2,,,,(D),,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,11,1146.8,0.9,(13/2+),1,155.62,0.06,9/2+,0,991.2,,,,(Q),,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,12,1261.2,0.5,(5/2)+,6,674.7,0.3,(3/2)-,0,586.6,0.4,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,17,1790,0.7,(1/2 3/2 5/2-),5,490,0.3,3/2- 1/2-,0,1298,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,17,1790,0.7,(1/2 3/2 5/2-),0,0,,1/2-,1,1791.3,0.8,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,18,1856.4,0.5,(3/2+ 5/2+),12,1261.2,0.5,(5/2)+,0,594.8,0.4,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,19,2166.5,1,(15/2+),11,1146.8,0.9,(13/2+),0,1019.7,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,19,2166.5,1,(15/2+),10,1135.8,0.8,(11/2+),1,1030.7,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,20,2179.2,0.5,(5/2)+,6,674.7,0.3,(3/2)-,0,1504.8,0.5,100,26,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,20,2179.2,0.5,(5/2)+,1,155.62,0.06,9/2+,1,2021.7,1.2,36,24,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,21,2250.2,1.4,(17/2+),11,1146.8,0.9,(13/2+),0,1103.4,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,22,2376.8,0.5,1/2+,20,2179.2,0.5,(5/2)+,0,197.5,0.2,100,11,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,22,2376.8,0.5,1/2+,18,1856.4,0.5,(3/2+ 5/2+),1,520.4,0.3,42,17,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,29,2879.9,1.4,(19/2+),19,2166.5,1,(15/2+),0,713.4,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,37,3626.8,1.7,(21/2+),21,2250.2,1.4,(17/2+),0,1376.5,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,45,3896.3,1.7,(23/2+),29,2879.9,1.4,(19/2+),0,1016.3,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,47,4777.5,2,(25/2+),37,3626.8,1.7,(21/2+),0,1150.7,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
30,41,Zn,168,6272.7,2.2,(29/2+),47,4777.5,2,(25/2+),0,1495.2,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17

